Unique_Seq_ID	Cleavage_State	Terminus_State	Protein_Name	Protein_Expectation_Value_Log(e)	Protein_Intensity_Log(I)
4744	1	0	XXX_PRRT3_HUMAN		
4745	1	0	OGT1_HUMAN		
4746	2	0	NEP_HUMAN		
4747	2	0	CA051_HUMAN		
4748	2	0	SUSD1_HUMAN		
4749	2	0	XXX_ATMIN_HUMAN		
4750	2	0	XXX_TRPA1_HUMAN		
4751	2	0	SON_HUMAN		
4752	2	0	SON_HUMAN		
4753	2	0	LRIG3_HUMAN		
4754	2	0	LRIG3_HUMAN		
4755	2	0	LRIG3_HUMAN		
4756	2	0	LRIG3_HUMAN		
4757	2	0	LRIG3_HUMAN		
4758	2	0	LRIG3_HUMAN		
4759	2	0	LRIG3_HUMAN		
4760	2	0	LRIG3_HUMAN		
4761	2	0	LRIG3_HUMAN		
4762	2	0	LRIG3_HUMAN		
4763	2	0	LRIG3_HUMAN		
4764	2	0	LRIG3_HUMAN		
4765	2	0	LRIG3_HUMAN		
4766	2	0	LRIG3_HUMAN		
4767	2	0	LRIG3_HUMAN		
4768	2	0	LRIG3_HUMAN		
4769	2	0	LRIG3_HUMAN		
4770	2	0	LRIG3_HUMAN		
4771	2	0	XXX_ALX1_HUMAN		
4772	2	0	XXX_ALX1_HUMAN		
4773	2	0	XXX_ALX1_HUMAN		
4774	2	0	XXX_ALX1_HUMAN		
4775	2	0	XXX_VASH1_HUMAN		
4776	2	0	XXX_TLR6_HUMAN		
4777	2	0	XXX_PRLD1_HUMAN		
4778	2	0	FA83H_HUMAN		
4779	2	0	CCD86_HUMAN		
4780	2	0	LONF1_HUMAN		
4781	2	0	XXX_SNR27_HUMAN		
4782	2	0	XXX_CWC25_HUMAN		
4783	2	0	LUC7L_HUMAN		
4784	2	0	PAK4_HUMAN		
4785	2	0	UBE3B_HUMAN		
4786	2	0	XXX_PAPS1_HUMAN		
4787	2	0	XXX_DYR1A_HUMAN		
4787	2	0	XXX_DYR1B_HUMAN		
4788	1	0	XXX_DNM3A_HUMAN		
4789	2	0	ZFHX2_HUMAN		
4790	2	0	S2553_HUMAN		
4791	2	0	S2553_HUMAN		
4792	2	0	ZN100_HUMAN		
4793	2	0	ZC3HD_HUMAN		
4794	2	0	XXX_ZN180_HUMAN		
4795	2	0	XXX_KIFA3_HUMAN		
4796	2	0	ZN106_HUMAN		
4797	2	0	ZNRF2_HUMAN		
4798	1	0	XXX_ZN556_HUMAN		
4799	2	0	IDE_HUMAN		
4800	2	0	GEPH_HUMAN		
4801	1	0	XXX_DYH2_HUMAN		
4802	2	0	TAPT1_HUMAN		
4803	2	0	XXX_PLEC_HUMAN		
4804	2	0	XXX_PLEC_HUMAN		
4805	2	0	TRI35_HUMAN		
4806	2	0	XXX_GAREM_HUMAN		
4807	1	0	FGL2_HUMAN		
4808	2	0	FBX24_HUMAN		
4809	2	0	TET1_HUMAN		
4810	2	0	LAP2A_HUMAN		
4811	2	0	XXX_TM63B_HUMAN		
4812	2	0	XXX_CHD9_HUMAN		
4813	2	0	XXX_MIA3_HUMAN		
4814	2	0	STMN1_HUMAN		
4815	2	0	XXX_DPOE1_HUMAN		
4816	2	0	XXX_ZFHX3_HUMAN		
4817	2	0	XXX_RECQ4_HUMAN		
4818	2	0	HSP1_HUMAN		
4819	2	0	PEX19_HUMAN		
4820	2	0	XXX_PLB1_HUMAN		
4821	2	0	ZAP70_HUMAN		
4822	2	0	XXX_LC7L2_HUMAN		
4823	2	0	DUOX1_HUMAN		
4824	1	0	ZCHC7_HUMAN		
4825	1	0	ZCHC7_HUMAN		
4826	1	0	ZCHC7_HUMAN		
4827	2	0	XXX_FA81A_HUMAN		
4828	2	0	XXX_CASR_HUMAN		
4829	2	0	XXX_K0100_HUMAN		
4830	2	0	TEX26_HUMAN		
4831	2	0	NAC3_HUMAN		
4832	2	0	XXX_NEBU_HUMAN		
4833	2	0	XXX_FOXJ2_HUMAN		
4834	2	0	XXX_TGM3L_HUMAN		
4835	2	0	ACINU_HUMAN		
4836	2	0	MAGE1_HUMAN		
4837	2	0	GP125_HUMAN		
4838	2	0	B3GN8_HUMAN		
4839	2	0	XXX_CUL3_HUMAN		
4840	2	0	FILA_HUMAN		
4841	2	0	XXX_HM20A_HUMAN		
4842	2	0	XXX_RP3A_HUMAN		
4843	1	0	ZN335_HUMAN		
4844	2	0	XXX_LARP7_HUMAN		
4845	2	0	GTF2I_HUMAN		
4846	2	0	RPTN_HUMAN		
4847	2	0	ZN839_HUMAN		
4848	2	0	XXX_DKK1_HUMAN		
4849	2	0	DNMT1_HUMAN		
4850	2	0	XXX_SSH1_HUMAN		
4851	2	0	XXX_RAD26_HUMAN		
4852	2	0	ZN638_HUMAN		
4853	2	0	FKB15_HUMAN		
4854	2	0	FKB15_HUMAN		
4855	2	0	XXX_GALT4_HUMAN		
4856	2	0	XXX_GALT4_HUMAN		
4857	2	0	XXX_ADA17_HUMAN		
4858	2	0	XXX_ADA17_HUMAN		
4859	2	0	XXX_ADA17_HUMAN		
4860	2	0	XXX_ADA17_HUMAN		
4861	2	0	PPHLN_HUMAN		
4862	2	0	SETD2_HUMAN		
4863	2	0	CBPC6_HUMAN		
4864	2	0	RHN2P_HUMAN		
4864	2	0	RHPN2_HUMAN		
4865	2	0	XXX_PHRF1_HUMAN		
4866	2	0	MRP1_HUMAN		
4867	2	0	RB8NL_HUMAN		
4868	2	0	XXX_TRDN_HUMAN		
4869	2	0	XXX_NAA16_HUMAN		
4870	2	0	XXX_PR38A_HUMAN		
4871	2	0	XXX_ICAM4_HUMAN		
4872	2	0	D11L8_HUMAN		
4873	2	0	XXX_OSBL8_HUMAN		
4874	2	0	XXX_OSBL8_HUMAN		
4875	2	0	XXX_OSBL8_HUMAN		
4876	2	0	XXX_OSBL8_HUMAN		
4877	2	0	XXX_OSBL8_HUMAN		
4878	2	0	XXX_OSBL8_HUMAN		
4879	1	0	XXX_SHRM3_HUMAN		
4880	2	0	XXX_AP1AR_HUMAN		
4881	2	0	MAGB4_HUMAN		
4882	2	0	XXX_TEC_HUMAN		
4883	2	0	DC1I2_HUMAN		
4884	2	0	SLTM_HUMAN		
4885	1	0	YTDC1_HUMAN		
4886	2	0	M3K1_HUMAN		
4887	2	0	XXX_MTFR1_HUMAN		
4888	2	0	SL9A3_HUMAN		
4889	2	0	SL9A3_HUMAN		
4890	2	0	XXX_CSRN2_HUMAN		
4891	2	0	SCYL2_HUMAN		
4892	2	0	SIA8D_HUMAN		
4893	2	0	RA1L2_HUMAN		
4894	2	0	RA1L2_HUMAN		
4895	2	0	FMN1_HUMAN		
4896	2	0	XXX_CYHR1_HUMAN		
4897	2	0	XXX_BAKOR_HUMAN		
4898	2	0	HECD2_HUMAN		
4899	1	0	XXX_TARSH_HUMAN		
4900	2	0	UBP22_HUMAN		
4901	2	2	SRSF9_HUMAN		
4902	2	0	XXX_ARHGB_HUMAN		
4903	2	0	XXX_ZN134_HUMAN		
4903	2	0	XXX_ZN772_HUMAN		
4904	2	0	XXX_NUMA1_HUMAN		
4905	2	0	XXX_DPP4_HUMAN		
4906	2	0	EMSA1_HUMAN		
4907	2	0	XXX_RENI_HUMAN		
4908	2	0	XXX_DYH5_HUMAN		
4909	2	0	XXX_ZN718_HUMAN		
4910	2	0	XXX_T22D3_HUMAN		
4911	2	0	XXX_ADEC1_HUMAN		
4912	2	0	XXX_HIP1R_HUMAN		
4913	2	0	PDS5B_HUMAN		
4914	2	0	CRIP2_HUMAN		
4915	2	0	CP46A_HUMAN		
4916	2	0	ZN467_HUMAN		
4917	2	0	XXX_KCD19_HUMAN		
4918	2	0	XXX_EFR3B_HUMAN		
4919	2	0	SRRM2_HUMAN		
4920	2	0	XXX_RN19B_HUMAN		
4921	2	0	XXX_B3GL1_HUMAN		
4922	2	0	PLD1_HUMAN		
4923	1	0	GLRX1_HUMAN		
4924	2	0	TEP1_HUMAN		
4925	2	0	DMD_HUMAN		
4926	1	0	ADXL_HUMAN		
4927	2	0	AHNK2_HUMAN		
4928	2	0	AHNK2_HUMAN		
4929	1	0	XXX_RUSC1_HUMAN		
4930	2	0	XXX_MYO3A_HUMAN		
4931	2	0	XXX_AKP8L_HUMAN		
4932	2	0	XXX_ZN382_HUMAN		
4933	2	0	PSD12_HUMAN		
4934	2	0	XXX_KRT36_HUMAN		
4935	2	0	MYO7A_HUMAN		
4936	2	0	XXX_RSRC2_HUMAN		
4937	2	0	GRM1B_HUMAN		
4938	2	0	XXX_CJ025_HUMAN		
4939	2	0	CAR14_HUMAN		
4940	2	0	ANTR1_HUMAN		
4941	2	0	EP15R_HUMAN		
4942	1	0	XXX_PCDA8_HUMAN		
4943	2	0	YA044_HUMAN		
4944	2	0	XXX_CLC1B_HUMAN		
4945	2	0	XXX_SNR40_HUMAN		
4946	2	0	POLH_HUMAN		
4946	2	0	MFS10_HUMAN		
4946	2	0	RS6_HUMAN		
4946	2	0	XXX_MFS10_HUMAN		
4946	2	0	XXX_POLH_HUMAN		
4946	2	0	XXX_RS6_HUMAN		
4947	2	0	XXX_MEPCE_HUMAN		
4948	2	0	PAK4_HUMAN		
4949	2	0	S14L5_HUMAN		
4950	2	0	ZN674_HUMAN		
4951	2	0	ZN674_HUMAN		
4952	2	0	ACD_HUMAN		
4953	2	0	XXX_ABCC8_HUMAN		
4953	2	0	XXX_ABCC9_HUMAN		
4954	2	0	XXX_CSTN3_HUMAN		
4955	2	0	DBC1_HUMAN		
4956	2	0	FA83B_HUMAN		
4957	2	0	GLBL2_HUMAN		
4958	2	0	NKTR_HUMAN		
4959	2	0	NKTR_HUMAN		
4960	2	0	XXX_CE290_HUMAN		
4961	2	0	XXX_CE290_HUMAN		
4962	2	0	XXX_JIP3_HUMAN		
4963	2	0	CK080_HUMAN		
4964	2	0	LRP1B_HUMAN		
4965	2	0	XXX_SHAN1_HUMAN		
4966	2	0	ACINU_HUMAN		
4967	2	0	PPHLN_HUMAN		
4968	2	0	PPHLN_HUMAN		
4969	2	0	RL1D1_HUMAN		
4970	2	0	KLOT_HUMAN		
4971	1	0	KMT2D_HUMAN		
4972	2	0	XXX_MAP1A_HUMAN		
4973	2	0	XXX_MAP1A_HUMAN		
4974	2	0	XXX_NAC1_HUMAN		
4975	2	0	UGDH_HUMAN		
4976	2	0	ID2B_HUMAN		
4977	2	0	XXX_ASPM_HUMAN		
4978	2	0	ZFHX4_HUMAN		
4979	2	0	XXX_INT1_HUMAN		
4980	2	0	SYNE1_HUMAN		
4981	2	0	ASCL3_HUMAN		
4982	2	0	XXX_ORC3_HUMAN		
4982	2	0	SCN9A_HUMAN		
4983	2	0	TEX9_HUMAN		
4984	2	0	TCRG1_HUMAN		
4985	2	0	SLTM_HUMAN		
4986	2	0	XXX_LUC7L_HUMAN		
4987	2	0	I2BPL_HUMAN		
4988	1	0	MYT1_HUMAN		
4989	2	0	ERMAP_HUMAN		
4990	2	0	XXX_NRAP_HUMAN		
4991	2	0	TXLNA_HUMAN		
4992	2	0	XXX_SPAG8_HUMAN		
4993	2	0	XXX_F263_HUMAN		
4994	2	0	TMUB2_HUMAN		
4995	2	0	SF3B1_HUMAN		
4996	2	0	XXX_ZC3HD_HUMAN		
4997	2	0	SRC8_HUMAN		
4998	2	0	XXX_PHF3_HUMAN		
4999	2	0	HS90B_HUMAN		
5000	2	0	H90B2_HUMAN		
5001	2	0	RNC_HUMAN		
5002	2	0	XXX_AZI1_HUMAN		
5003	2	0	SMC3_HUMAN		
5004	2	0	AAPK1_HUMAN		
5005	2	0	AAPK1_HUMAN		
5006	2	0	AAPK1_HUMAN		
5007	2	0	AAPK1_HUMAN		
5008	2	0	AAPK1_HUMAN		
5009	2	0	AAPK1_HUMAN		
5010	2	0	AAPK1_HUMAN		
5011	2	0	AAPK1_HUMAN		
5012	2	0	AAPK1_HUMAN		
5013	2	0	AAPK1_HUMAN		
5014	2	0	AAPK1_HUMAN		
5015	2	0	AAPK1_HUMAN		
5016	2	0	AAPK1_HUMAN		
5017	2	0	AAPK1_HUMAN		
5018	2	0	AAPK1_HUMAN		
5019	2	0	AAPK1_HUMAN		
5020	2	0	AAPK1_HUMAN		
5021	2	0	AAPK1_HUMAN		
5022	2	0	XXX_CERKL_HUMAN		
5023	2	0	UFO_HUMAN		
5024	2	0	CABIN_HUMAN		
5025	2	0	XXX_PCX1_HUMAN		
5026	2	0	XXX_PCX1_HUMAN		
5027	2	0	XXX_CUL2_HUMAN		
5028	2	0	MTOR_HUMAN		
5029	2	0	SG11B_HUMAN		
5030	2	0	DPOLB_HUMAN		
5031	2	0	XXX_HMGA1_HUMAN		
5032	2	0	DDX60_HUMAN		
5033	2	0	XXX_ZN473_HUMAN		
5034	2	0	TLL1_HUMAN		
5035	2	0	TLL1_HUMAN		
5036	2	0	XXX_CD48_HUMAN		
5037	2	0	FUT9_HUMAN		
5038	1	0	XXX_SRRM1_HUMAN		
5039	2	0	ZN546_HUMAN		
5040	2	0	ASAP2_HUMAN		
5041	2	0	XXX_N4BP3_HUMAN		
5042	2	0	XXX_M18BP_HUMAN		
5043	2	0	XXX_NMT2_HUMAN		
5044	2	0	XXX_NMT2_HUMAN		
5045	2	0	XXX_ZNF91_HUMAN		
5046	2	0	XXX_ZNF91_HUMAN		
5047	2	0	XXX_ZNF91_HUMAN		
5048	2	0	LRC45_HUMAN		
5049	2	0	LRC45_HUMAN		
5050	2	0	LRC45_HUMAN		
5051	2	0	XXX_HV206_HUMAN		
5052	2	0	KI21A_HUMAN		
5053	2	0	XXX_MYO5A_HUMAN		
5054	2	0	XXX_MYO5A_HUMAN		
5055	1	0	CDK14_HUMAN		
5056	2	0	YV012_HUMAN		
5057	2	0	F186A_HUMAN		
5058	2	0	XXX_PROD_HUMAN		
5059	2	0	BSN_HUMAN		
5060	2	0	USP9X_HUMAN		
5060	2	0	USP9Y_HUMAN		
5061	1	0	XXX_CNST_HUMAN		
5062	2	0	DMAP1_HUMAN		
5063	1	0	XXX_CMYA5_HUMAN		
5064	2	0	RHBT2_HUMAN		
5065	2	0	RHBT2_HUMAN		
5066	2	0	RHBT2_HUMAN		
5067	2	1	FABPI_HUMAN		
5068	2	0	PLB1_HUMAN		
5069	2	0	XXX_ZN420_HUMAN		
5070	2	0	SBP2L_HUMAN		
5071	2	0	XXX_TETN_HUMAN		
5072	2	0	TAD2A_HUMAN		
5073	2	0	AGAP2_HUMAN		
5073	2	0	TP53B_HUMAN		
5074	2	0	XXX_ZN774_HUMAN		
5075	2	0	GALT2_HUMAN		
5076	2	0	RCAS1_HUMAN		
5077	2	0	XXX_BEAN1_HUMAN		
5078	2	0	XXX_JMY_HUMAN		
5079	2	0	ZN700_HUMAN		
5080	2	0	ESF1_HUMAN		
5081	2	0	XXX_IQCH_HUMAN		
5082	2	0	LS14A_HUMAN		
5083	2	0	CENPE_HUMAN		
5084	2	0	MRP9_HUMAN		
5085	2	0	XXX_WFDC1_HUMAN		
5086	2	0	KI67_HUMAN		
5087	2	0	SRRM2_HUMAN		
5088	2	0	FRY_HUMAN		
5089	2	1	XXX_FGF17_HUMAN		
5089	2	1	XXX_TCF19_HUMAN		
5090	2	0	XXX_LRC41_HUMAN		
5091	2	0	XXX_FILA_HUMAN		
5092	2	0	AF10_HUMAN		
5093	2	0	AN30B_HUMAN		
5094	2	0	XXX_PTPRF_HUMAN		
5095	2	0	XXX_HYALP_HUMAN		
5096	2	0	FRM4A_HUMAN		
5097	2	0	RERE_HUMAN		
5098	2	0	XXX_TISR_HUMAN		
5099	1	0	IRS1_HUMAN		
5100	2	0	ARI4A_HUMAN		
5101	2	0	HTSF1_HUMAN		
5102	2	0	ACSF3_HUMAN		
5103	2	0	XXX_GANAB_HUMAN		
5104	2	0	XXX_TITIN_HUMAN		
5105	2	0	XXX_TAF5L_HUMAN		
5106	2	0	XXX_ZHX2_HUMAN		
5107	2	0	XXX_ZHX2_HUMAN		
5108	2	0	XXX_DHX57_HUMAN		
5109	2	0	XXX_DEP1B_HUMAN		
5110	2	0	SYYC_HUMAN		
5111	2	0	XXX_POPD3_HUMAN		
5112	2	0	LPAR1_HUMAN		
5113	2	0	SRCAP_HUMAN		
5114	2	0	SRCAP_HUMAN		
5115	2	0	XXX_PHLD_HUMAN		
5116	2	0	XXX_KIZ_HUMAN		
5117	2	0	XXX_USH2A_HUMAN		
5118	2	0	XXX_PSME4_HUMAN		
5119	2	0	MISP_HUMAN		
5120	2	0	INSM2_HUMAN		
5121	2	0	XXX_SRSF5_HUMAN		
5122	2	0	ZN700_HUMAN		
5123	2	0	XXX_PPAC2_HUMAN		
5124	2	0	ICA69_HUMAN		
5125	2	0	OSBL6_HUMAN		
5126	2	0	XXX_S4A4_HUMAN		
5127	2	0	ATM_HUMAN		
5128	2	0	NDUBA_HUMAN		
5129	2	0	XXX_WDR37_HUMAN		
5130	2	0	RED_HUMAN		
5131	2	0	E41L5_HUMAN		
5132	2	0	RHG10_HUMAN		
5133	2	0	XXX_PLCE1_HUMAN		
5134	2	0	RHN2P_HUMAN		
5134	2	0	RHPN2_HUMAN		
5135	2	0	TPIS_HUMAN		
5136	2	0	XXX_Z780B_HUMAN		
5136	2	0	XXX_Z780A_HUMAN		
5137	2	0	RMD1_HUMAN		
5138	2	0	CABIN_HUMAN		
5139	2	0	XXX_CC88B_HUMAN		
5140	1	0	SCAP_HUMAN		
5141	2	0	MUT7_HUMAN		
5142	2	0	XXX_HGF_HUMAN		
5143	2	0	LN28B_HUMAN		
5144	2	0	XXX_MOB3C_HUMAN		
5145	2	0	PEG3_HUMAN		
5146	2	0	PEG3_HUMAN		
5147	2	0	PEG3_HUMAN		
5148	2	0	LIPA1_HUMAN		
5149	2	0	PLCB4_HUMAN		
5150	2	0	XXX_COM1_HUMAN		
5151	2	0	TB182_HUMAN		
5152	2	0	XXX_TOPRS_HUMAN		
5153	2	0	XXX_UBP24_HUMAN		
5154	2	0	XXX_UBP24_HUMAN		
5155	2	0	NPFF1_HUMAN		
5156	2	0	PHC3_HUMAN		
5157	2	0	ZNF44_HUMAN		
5158	2	0	ARI3C_HUMAN		
5159	1	0	XXX_Z518A_HUMAN		
5160	1	0	XXX_Z518A_HUMAN		
5161	1	0	XXX_TIGD4_HUMAN		
5162	2	0	XXX_K1671_HUMAN		
5163	2	0	GPR64_HUMAN		
5164	2	0	PLXA1_HUMAN		
5165	2	0	FOXH1_HUMAN		
5166	2	0	XXX_BRD4_HUMAN		
5167	2	0	XXX_MIO_HUMAN		
5168	2	0	ZN672_HUMAN		
5169	1	0	XXX_CB016_HUMAN		
5170	2	0	XXX_FLNA_HUMAN		
5170	2	0	XXX_FLNB_HUMAN		
5170	2	0	XXX_FLNC_HUMAN		
5171	2	0	XXX_HMBX1_HUMAN		
5172	2	0	MTR1_HUMAN		
5173	2	0	NOX1_HUMAN		
5174	2	0	WDFY3_HUMAN		
5175	2	0	ZN616_HUMAN		
5176	2	0	XXX_ATX3_HUMAN		
5177	2	0	XXX_NAA15_HUMAN		
5178	2	0	ANO3_HUMAN		
5179	2	0	ANO3_HUMAN		
5180	2	0	ANO3_HUMAN		
5181	2	0	ANO3_HUMAN		
5182	2	0	EGFLA_HUMAN		
5183	2	0	EGFLA_HUMAN		
5184	2	0	XXX_DGKH_HUMAN		
5185	2	0	FLCN_HUMAN		
5186	2	0	BCLF1_HUMAN		
5187	2	0	XXX_SEM6C_HUMAN		
5188	2	0	LGMN_HUMAN		
5189	2	0	LGMN_HUMAN		
5190	2	0	LGMN_HUMAN		
5191	2	0	LGMN_HUMAN		
5192	1	0	ZNF48_HUMAN		
5193	1	0	TRPC5_HUMAN		
5194	1	0	XXX_RGPD3_HUMAN		
5194	1	0	XXX_RGPD4_HUMAN		
5195	2	0	K2C8_HUMAN		
5195	2	0	K2C7_HUMAN		
5196	2	0	K2C8_HUMAN		
5196	2	0	K2C7_HUMAN		
5197	2	0	RBM25_HUMAN		
5198	2	0	TERT_HUMAN		
5199	2	0	IRK2_HUMAN		
5200	2	0	OOSP1_HUMAN		
5201	2	0	XXX_KAT6B_HUMAN		
5202	2	0	TRAIP_HUMAN		
5203	2	0	XXX_KAT6B_HUMAN		
5204	2	0	P12L1_HUMAN		
5205	2	0	XXX_CJ012_HUMAN		
5206	2	0	XXX_TICN1_HUMAN		
5207	2	0	XXX_DDX5_HUMAN		
5208	2	0	XXX_IRAK3_HUMAN		
5209	2	0	P4HA1_HUMAN		
5210	2	0	GPI8_HUMAN		
5211	2	0	XXX_GPTC8_HUMAN		
5212	2	0	MTMR7_HUMAN		
5213	2	0	SYF1_HUMAN		
5214	2	0	XXX_RBL1_HUMAN		
5215	2	0	XXX_MAGB6_HUMAN		
5216	2	0	IRS2_HUMAN		
5217	2	0	ZN497_HUMAN		
5218	2	1	XXX_ALKB3_HUMAN		
5219	2	0	XXX_PGLT1_HUMAN		
5220	2	0	MEPE_HUMAN		
5221	2	0	TMA16_HUMAN		
5222	2	0	TERT_HUMAN		
5223	2	0	XXX_UTP15_HUMAN		
5224	2	0	XXX_RASA2_HUMAN		
5224	2	0	XXX_LAMA5_HUMAN		
5225	2	0	XXX_OPHN1_HUMAN		
5226	2	0	XXX_ATS3_HUMAN		
5227	2	0	DOCK6_HUMAN		
5228	2	0	XXX_DEN2A_HUMAN		
5229	2	0	XXX_DUS27_HUMAN		
5230	2	0	CAR11_HUMAN		
5231	2	0	HMGX4_HUMAN		
5232	2	0	XXX_NOL6_HUMAN		
5232	2	0	ARHGP_HUMAN		
5232	2	0	CK035_HUMAN		
5233	2	0	CF211_HUMAN		
5234	2	0	XXX_FACOS_HUMAN		
5235	2	0	XXX_IIGP5_HUMAN		
5236	2	0	XXX_ZN792_HUMAN		
5237	1	0	XXX_DKKL1_HUMAN		
5238	2	0	MED1_HUMAN		
5239	2	0	XXX_ZFP2_HUMAN		
5239	2	0	XXX_ZN334_HUMAN		
5240	2	0	CWC25_HUMAN		
5241	2	0	XXX_TGM3L_HUMAN		
5242	2	0	XXX_ZFHX3_HUMAN		
5243	2	0	XXX_ZFHX3_HUMAN		
5244	2	0	PGFRB_HUMAN		
5244	2	0	PGFRA_HUMAN		
5245	2	0	PK2L2_HUMAN		
5246	2	0	PK2L2_HUMAN		
5247	2	0	PK2L2_HUMAN		
5248	2	0	XXX_K1211_HUMAN		
5249	2	0	K1109_HUMAN		
5250	2	0	PVRL4_HUMAN		
5251	1	0	ZC3H4_HUMAN		
5252	2	0	XXX_SRRM1_HUMAN		
5253	2	0	PPHLN_HUMAN		
5254	1	0	XXX_TMEDA_HUMAN		
5255	2	0	KMT2A_HUMAN		
5255	2	0	MEGF8_HUMAN		
5256	2	0	4ET_HUMAN		
5257	2	0	XXX_ITIH3_HUMAN		
5258	2	0	XXX_T22D2_HUMAN		
5259	2	0	HACD3_HUMAN		
5260	2	0	XXX_OXR1_HUMAN		
5261	2	0	STRP2_HUMAN		
5262	2	0	COL10_HUMAN		
5263	2	0	ZN638_HUMAN		
5264	2	0	CHUR_HUMAN		
5265	2	0	MIER3_HUMAN		
5266	2	0	HAUS3_HUMAN		
5267	2	0	XXX_PR38A_HUMAN		
5268	2	0	KCNT1_HUMAN		
5268	2	0	KCNT2_HUMAN		
5268	2	0	TNF12_HUMAN		
5268	2	0	XXX_FRMD7_HUMAN		
5269	2	0	XXX_PCDGE_HUMAN		
5269	2	0	CD14_HUMAN		
5269	2	0	RPKL1_HUMAN		
5269	2	0	XXX_LR16B_HUMAN		
5269	2	0	XXX_MELK_HUMAN		
5269	2	0	ZN574_HUMAN		
5270	2	0	KAT2A_HUMAN		
5271	2	0	BC11A_HUMAN		
5272	2	0	BC11A_HUMAN		
5273	2	0	BC11A_HUMAN		
5274	2	0	XXX_CEP41_HUMAN		
5275	2	0	TS101_HUMAN		
5276	2	0	POSTN_HUMAN		
5277	2	0	D11L8_HUMAN		
5278	2	0	TTC6_HUMAN		
5279	2	0	XXX_OLM2A_HUMAN		
5280	2	0	XXX_CD59_HUMAN		
5281	2	1	XXX_MROH7_HUMAN		
5282	2	0	XXX_DPPA3_HUMAN		
5283	2	0	ZO1_HUMAN		
5284	2	0	HECD4_HUMAN		
5285	2	1	XXX_SPAST_HUMAN		
5286	2	1	XXX_SPAST_HUMAN		
5287	2	0	XXX_ZFP3_HUMAN		
5288	2	0	XXX_SGSM3_HUMAN		
5289	2	0	XXX_LIX1L_HUMAN		
5290	2	1	XXX_RPAB2_HUMAN		
5291	1	0	OTU7B_HUMAN		
5292	2	0	XXX_ODC_HUMAN		
5293	1	0	XXX_XKR9_HUMAN		
5294	2	0	SOCS6_HUMAN		
5295	2	0	XXX_GRHL2_HUMAN		
5296	2	0	ITB4_HUMAN		
5297	2	0	CTTB2_HUMAN		
5298	1	0	LY66C_HUMAN		
5299	1	0	ALKMO_HUMAN		
5300	2	0	XXX_DBLOH_HUMAN		
5301	2	0	XXX_DBLOH_HUMAN		
5302	2	0	XXX_NALP5_HUMAN		
5303	2	0	CP093_HUMAN		
5304	2	0	XXX_CTR1_HUMAN		
5305	2	0	XXX_GA45B_HUMAN		
5306	1	0	XXX_STRN4_HUMAN		
5307	1	0	XXX_STRN4_HUMAN		
5308	2	0	OSBL7_HUMAN		
5309	2	0	TRA2A_HUMAN		
5310	1	0	TITIN_HUMAN		
5311	2	0	ROA2_HUMAN		
5312	2	0	CL16A_HUMAN		
5313	2	0	ODF2L_HUMAN		
5314	2	0	SRRM2_HUMAN		
5315	2	0	XXX_CBX8_HUMAN		
5315	2	0	NPCL1_HUMAN		
5315	2	0	PUM2_HUMAN		
5316	2	1	IKBP1_HUMAN		
5317	2	0	XXX_SPG17_HUMAN		
5318	2	0	HXC12_HUMAN		
5319	2	0	MA7D1_HUMAN		
5320	2	0	XXX_CC148_HUMAN		
5321	2	0	XXX_CC148_HUMAN		
5322	2	0	XXX_DYH8_HUMAN		
5323	2	0	ST1E1_HUMAN		
5324	2	0	AT8A1_HUMAN		
5325	2	0	LAMA1_HUMAN		
5326	2	0	XXX_ESR2_HUMAN		
5327	2	0	XXX_DCA13_HUMAN		
5328	2	0	FZD3_HUMAN		
5329	2	0	XXX_SNX29_HUMAN		
5330	2	0	XXX_REC16_HUMAN		
5331	2	0	XXX_REC16_HUMAN		
5332	2	0	PAXI_HUMAN		
5333	2	0	PAXI_HUMAN		
5334	2	0	SON_HUMAN		
5335	2	0	XXX_OPHN1_HUMAN		
5335	2	0	XXX_STT3A_HUMAN		
5336	2	0	SRRM2_HUMAN		
5337	2	0	AAK1_HUMAN		
5338	2	0	XXX_TOPRS_HUMAN		
5339	2	0	XXX_TOPRS_HUMAN		
5340	2	0	ITA8_HUMAN		
5341	2	0	AHNK_HUMAN		
5342	2	0	PDE2A_HUMAN		
5343	2	0	BTBDA_HUMAN		
5344	2	0	BTBDA_HUMAN		
5345	2	0	LHX6_HUMAN		
5346	1	0	XXX_ROR1_HUMAN		
5347	2	0	PLBL1_HUMAN		
5348	2	0	PLBL1_HUMAN		
5349	2	0	XXX_PEX1_HUMAN		
5350	2	0	XXX_VP33A_HUMAN		
5351	2	0	CC175_HUMAN		
5352	2	0	CC175_HUMAN		
5353	2	0	XXX_ANK2_HUMAN		
5354	2	0	XXX_LTMD1_HUMAN		
5355	2	0	ABCD3_HUMAN		
5356	2	0	XXX_FGF19_HUMAN		
5357	2	0	RHG05_HUMAN		
5358	2	1	XXX_CCNG1_HUMAN		
5359	2	0	BIVM_HUMAN		
5360	1	0	NOL4_HUMAN		
5361	2	0	XXX_ZN845_HUMAN		
5361	2	0	XXX_Z354B_HUMAN		
5362	2	0	DOCK2_HUMAN		
5363	2	0	RT35_HUMAN		
5364	2	0	RT35_HUMAN		
5365	2	0	XXX_PTN14_HUMAN		
5366	2	0	XXX_VTNC_HUMAN		
5367	2	0	ABL1_HUMAN		
