Unique_Seq_ID	Cleavage_State	Terminus_State	Protein_Name	Protein_Expectation_Value_Log(e)	Protein_Intensity_Log(I)
3168	2	0	SO_2410	-49.7	6.36
3169	2	0	SO_2410	-49.7	6.36
3170	1	0	SO_2410	-49.7	6.36
3171	2	0	SO_1284	-49.4	6.71
3172	2	0	SO_1284	-49.4	6.71
3173	2	0	SO_1284	-49.4	6.71
3174	2	0	SO_1284	-49.4	6.71
3175	2	0	SO_1284	-49.4	6.71
3176	2	0	SO_1284	-49.4	6.71
3177	2	0	SO_1284	-49.4	6.71
3178	2	0	SO_1284	-49.4	6.71
3179	2	0	SO_2649	-48.8	6.73
3180	2	0	SO_2649	-48.8	6.73
3181	2	0	SO_2649	-48.8	6.73
3182	2	0	SO_2649	-48.8	6.73
3183	2	0	SO_2649	-48.8	6.73
3184	2	2	SO_2649	-48.8	6.73
3185	2	1	SO_3855	-48.5	6.57
3186	1	0	SO_3855	-48.5	6.57
3187	2	0	SO_3855	-48.5	6.57
3188	1	0	SO_3855	-48.5	6.57
3189	2	0	SO_3855	-48.5	6.57
3190	2	0	SO_3855	-48.5	6.57
3191	2	0	SO_3855	-48.5	6.57
3192	1	0	SO_3855	-48.5	6.57
3193	2	0	SO_3455	-48.3	6.50
3194	2	0	SO_3455	-48.3	6.50
3195	2	0	SO_3455	-48.3	6.50
3196	2	0	SO_3455	-48.3	6.50
3197	2	0	SO_3455	-48.3	6.50
3198	2	0	SO_3455	-48.3	6.50
3199	2	0	SO_3455	-48.3	6.50
3200	2	0	SO_3653	-48.2	6.09
3201	2	0	SO_3653	-48.2	6.09
3202	2	0	SO_3653	-48.2	6.09
3203	2	0	SO_3653	-48.2	6.09
3204	2	0	SO_3653	-48.2	6.09
3205	2	0	SO_3653	-48.2	6.09
3206	2	0	SO_3653	-48.2	6.09
3207	2	0	SO_1016	-48.2	6.78
3208	2	0	SO_1016	-48.2	6.78
3209	1	0	SO_1016	-48.2	6.78
3210	2	0	SO_1016	-48.2	6.78
3211	2	0	SO_1016	-48.2	6.78
3212	2	0	SO_1016	-48.2	6.78
3213	2	0	SO_0359	-48.1	6.46
3214	2	0	SO_0359	-48.1	6.46
3215	2	0	SO_0359	-48.1	6.46
3216	2	0	SO_0359	-48.1	6.46
3217	2	0	SO_0359	-48.1	6.46
3218	2	0	SO_0359	-48.1	6.46
3219	2	0	SO_0359	-48.1	6.46
3220	2	0	SO_3343	-48.1	7.06
3221	2	0	SO_3343	-48.1	7.06
3222	2	0	SO_3343	-48.1	7.06
3223	2	0	SO_3343	-48.1	7.06
3224	2	0	SO_3343	-48.1	7.06
3225	2	2	SO_3343	-48.1	7.06
3226	2	0	SO_2776	-47.8	6.71
3227	2	0	SO_2776	-47.8	6.71
3228	2	0	SO_2776	-47.8	6.71
3229	2	0	SO_2776	-47.8	6.71
3230	1	0	SO_2776	-47.8	6.71
3231	1	0	SO_2776	-47.8	6.71
3232	2	0	SO_3145	-47.7	6.47
3233	2	0	SO_3145	-47.7	6.47
3234	2	0	SO_3145	-47.7	6.47
3235	2	0	SO_3145	-47.7	6.47
3236	2	0	SO_3145	-47.7	6.47
3237	2	0	SO_3145	-47.7	6.47
3238	2	0	SO_1926	-47.5	7.37
3239	2	0	SO_1926	-47.5	7.37
3240	2	0	SO_1926	-47.5	7.37
3241	1	0	SO_1926	-47.5	7.37
3242	2	0	SO_1926	-47.5	7.37
3243	1	0	SO_1926	-47.5	7.37
3244	2	0	SO_1926	-47.5	7.37
3245	2	0	SO_1926	-47.5	7.37
3246	1	0	SO_0406	-47.5	7.12
3247	2	0	SO_0406	-47.5	7.12
3248	2	0	SO_0406	-47.5	7.12
3249	2	0	SO_0406	-47.5	7.12
3250	2	0	SO_0406	-47.5	7.12
3251	2	0	SO_0406	-47.5	7.12
3252	2	0	SO_4692	-47.4	6.69
3253	2	0	SO_4692	-47.4	6.69
3254	1	0	SO_4692	-47.4	6.69
3255	2	0	SO_4692	-47.4	6.69
3256	2	0	SO_4692	-47.4	6.69
3257	2	0	SO_4692	-47.4	6.69
3258	1	0	SO_3299	-47.3	6.65
3259	2	0	SO_3299	-47.3	6.65
3260	2	0	SO_3299	-47.3	6.65
3261	2	0	SO_3299	-47.3	6.65
3262	2	0	SO_3299	-47.3	6.65
3263	2	0	SO_3299	-47.3	6.65
3264	2	0	SO_2274	-46.9	6.76
3265	1	0	SO_2274	-46.9	6.76
3266	1	0	SO_2274	-46.9	6.76
3267	1	0	SO_2274	-46.9	6.76
3268	2	0	SO_2274	-46.9	6.76
3269	2	0	SO_1484	-46.7	7.44
3270	2	0	SO_1484	-46.7	7.44
3271	2	0	SO_1484	-46.7	7.44
3272	2	0	SO_1484	-46.7	7.44
3273	2	0	SO_1484	-46.7	7.44
3274	2	0	SO_1484	-46.7	7.44
3275	2	0	SO_1484	-46.7	7.44
3276	2	0	SO_1484	-46.7	7.44
3277	2	0	SO_0167	-46.7	6.42
3278	2	0	SO_0167	-46.7	6.42
3279	1	0	SO_0167	-46.7	6.42
3280	2	0	SO_0167	-46.7	6.42
3281	2	0	SO_0167	-46.7	6.42
3282	1	0	SO_0167	-46.7	6.42
3283	2	0	SO_0167	-46.7	6.42
3284	2	0	SO_0741	-46.7	6.03
3285	2	0	SO_0741	-46.7	6.03
3286	2	0	SO_0741	-46.7	6.03
3287	2	0	SO_0741	-46.7	6.03
3288	2	0	SO_0741	-46.7	6.03
3289	2	0	SO_4163	-46.5	7.04
3290	2	0	SO_4163	-46.5	7.04
3291	2	0	SO_4163	-46.5	7.04
3292	2	0	SO_4163	-46.5	7.04
3293	2	0	SO_4163	-46.5	7.04
3294	2	1	SO_4629	-46.4	6.41
3295	2	0	SO_4629	-46.4	6.41
3296	2	0	SO_4629	-46.4	6.41
3297	2	0	SO_4629	-46.4	6.41
3298	2	0	SO_4629	-46.4	6.41
3299	2	0	SO_4629	-46.4	6.41
3300	1	0	SO_1631	-46.3	6.73
3301	2	0	SO_1631	-46.3	6.73
3302	2	0	SO_1631	-46.3	6.73
3303	2	0	SO_1631	-46.3	6.73
3304	1	0	SO_1631	-46.3	6.73
3305	2	0	SO_1631	-46.3	6.73
3306	2	0	SO_1631	-46.3	6.73
3307	2	0	SO_1631	-46.3	6.73
3308	2	1	SO_2486	-46.1	6.79
3309	2	0	SO_2486	-46.1	6.79
3310	2	0	SO_2486	-46.1	6.79
3311	2	0	SO_2486	-46.1	6.79
3312	1	0	SO_2486	-46.1	6.79
3313	2	0	SO_2486	-46.1	6.79
3314	1	0	SO_2486	-46.1	6.79
3315	2	0	SO_2486	-46.1	6.79
3316	2	0	SO_3202	-45.8	6.72
3317	2	0	SO_3202	-45.8	6.72
3318	2	0	SO_3202	-45.8	6.72
3319	1	0	SO_3202	-45.8	6.72
3320	2	0	SO_3202	-45.8	6.72
3321	2	0	SO_1786	-45.7	6.73
3322	2	0	SO_1786	-45.7	6.73
3323	2	0	SO_1786	-45.7	6.73
3324	2	0	SO_1786	-45.7	6.73
3325	2	0	SO_1786	-45.7	6.73
3326	2	0	SO_1786	-45.7	6.73
3327	2	1	SO_4208	-45.7	6.82
3328	1	0	SO_4208	-45.7	6.82
3329	2	0	SO_4208	-45.7	6.82
3330	2	0	SO_4208	-45.7	6.82
3331	2	0	SO_4208	-45.7	6.82
3332	2	0	SO_4208	-45.7	6.82
3333	2	0	SO_4208	-45.7	6.82
3334	1	0	SO_2363	-45.7	6.58
3335	1	0	SO_2363	-45.7	6.58
3336	2	0	SO_2363	-45.7	6.58
3337	1	0	SO_2363	-45.7	6.58
3338	2	0	SO_2363	-45.7	6.58
3339	2	2	SO_2363	-45.7	6.58
3340	2	0	SO_4365	-45.6	6.55
3341	2	0	SO_4365	-45.6	6.55
3342	2	0	SO_4365	-45.6	6.55
3343	2	0	SO_4365	-45.6	6.55
3344	1	0	SO_4365	-45.6	6.55
3345	2	0	SO_3514	-45.5	6.17
3346	2	0	SO_3514	-45.5	6.17
3347	2	0	SO_3514	-45.5	6.17
3348	1	0	SO_3514	-45.5	6.17
3349	2	0	SO_3514	-45.5	6.17
3350	2	0	SO_3514	-45.5	6.17
3351	2	0	SO_0166	-45.3	6.28
3352	2	0	SO_0166	-45.3	6.28
3353	2	0	SO_0166	-45.3	6.28
3354	2	0	SO_0166	-45.3	6.28
3355	2	0	SO_0166	-45.3	6.28
3356	2	0	SO_0166	-45.3	6.28
3357	2	0	SO_0166	-45.3	6.28
3358	1	0	SO_0166	-45.3	6.28
3359	2	0	SO_3564	-45.2	6.44
3360	2	0	SO_3564	-45.2	6.44
3361	2	0	SO_3564	-45.2	6.44
3362	2	0	SO_3564	-45.2	6.44
3363	2	0	SO_3564	-45.2	6.44
3364	2	0	SO_3564	-45.2	6.44
3365	2	0	SO_3564	-45.2	6.44
3366	2	0	SO_2796	-44.7	6.17
3367	2	0	SO_2796	-44.7	6.17
3368	2	0	SO_2796	-44.7	6.17
3369	2	0	SO_2796	-44.7	6.17
3370	2	0	SO_2796	-44.7	6.17
3371	2	0	SO_2796	-44.7	6.17
3372	2	0	SO_2796	-44.7	6.17
3373	2	0	SO_4751	-44.7	7.30
3374	2	0	SO_4751	-44.7	7.30
3375	2	0	SO_4751	-44.7	7.30
3376	2	0	SO_4751	-44.7	7.30
3377	2	0	SO_4751	-44.7	7.30
3378	2	0	SO_0344	-44.6	6.91
3379	2	0	SO_0344	-44.6	6.91
3380	2	0	SO_0344	-44.6	6.91
3381	2	0	SO_0344	-44.6	6.91
3382	2	0	SO_0344	-44.6	6.91
3383	2	0	SO_0022	-44.5	7.11
3384	2	0	SO_0022	-44.5	7.11
3385	2	0	SO_0022	-44.5	7.11
3386	2	0	SO_0022	-44.5	7.11
3387	2	0	SO_0022	-44.5	7.11
3388	2	0	SO_0022	-44.5	7.11
3389	1	0	SO_0022	-44.5	7.11
3390	2	0	SO_2747	-44.4	6.90
3391	2	0	SO_2747	-44.4	6.90
3392	2	0	SO_2747	-44.4	6.90
3393	2	0	SO_2747	-44.4	6.90
3394	1	0	SO_2747	-44.4	6.90
3395	1	0	SO_2747	-44.4	6.90
3396	2	0	SO_2339	-44.2	6.84
3397	2	0	SO_2339	-44.2	6.84
3398	2	0	SO_2339	-44.2	6.84
3399	2	0	SO_2339	-44.2	6.84
3400	1	0	SO_2339	-44.2	6.84
3401	2	0	SO_2339	-44.2	6.84
3402	2	0	SO_4327	-44.2	6.60
3403	2	0	SO_4327	-44.2	6.60
3404	2	0	SO_4327	-44.2	6.60
3405	2	0	SO_4327	-44.2	6.60
3406	2	0	SO_4327	-44.2	6.60
3407	2	0	SO_4327	-44.2	6.60
3408	2	0	SO_2433	-44.0	6.82
3409	2	0	SO_2433	-44.0	6.82
3410	2	0	SO_2433	-44.0	6.82
3411	2	0	SO_2433	-44.0	6.82
3412	2	0	SO_2433	-44.0	6.82
3413	2	0	SO_2433	-44.0	6.82
3414	2	0	SO_2433	-44.0	6.82
3415	2	0	SO_0219	-43.9	6.92
3416	2	0	SO_0219	-43.9	6.92
3417	2	0	SO_0219	-43.9	6.92
3418	2	0	SO_0219	-43.9	6.92
3419	1	0	SO_0219	-43.9	6.92
3420	2	0	SO_0219	-43.9	6.92
3421	2	0	SO_0219	-43.9	6.92
3422	2	0	SO_0219	-43.9	6.92
3423	1	0	SO_0830	-43.9	6.56
3424	2	0	SO_0830	-43.9	6.56
3425	2	0	SO_0830	-43.9	6.56
3426	2	0	SO_0830	-43.9	6.56
3427	2	0	SO_0360	-43.9	6.87
3428	2	0	SO_0360	-43.9	6.87
3429	2	0	SO_0360	-43.9	6.87
3430	2	0	SO_0360	-43.9	6.87
3431	2	0	SO_0360	-43.9	6.87
3432	2	0	SO_3991	-43.7	6.84
3433	2	0	SO_3991	-43.7	6.84
3434	2	0	SO_3991	-43.7	6.84
3435	2	0	SO_3991	-43.7	6.84
3436	2	0	SO_3991	-43.7	6.84
3437	2	0	SO_3991	-43.7	6.84
3438	2	0	SO_0987	-43.7	6.27
3439	2	0	SO_0987	-43.7	6.27
3440	1	0	SO_0987	-43.7	6.27
3440	1	0	SO_1056	-42.8	6.40
3440	1	0	SO_A0106	-36.7	6.59
3440	2	0	SO_3642	-25.6	6.27
3440	2	0	SO_3838	-24.6	6.15
3440	1	0	SO_0584	-6.2	5.85
3441	1	0	SO_3396	-6.2	6.09
3440	1	0	SO_4557	-6.2	5.85
3442	2	0	SO_0987	-43.7	6.27
3443	2	0	SO_0987	-43.7	6.27
3444	2	2	SO_0987	-43.7	6.27
3445	2	0	SO_3409	-43.1	6.60
3446	2	0	SO_3409	-43.1	6.60
3447	2	0	SO_3409	-43.1	6.60
3448	2	0	SO_3409	-43.1	6.60
3449	2	0	SO_3409	-43.1	6.60
3450	2	0	SO_3842	-43.1	7.15
3451	2	0	SO_3842	-43.1	7.15
3452	2	0	SO_3842	-43.1	7.15
3453	2	0	SO_3842	-43.1	7.15
3454	2	0	SO_3842	-43.1	7.15
3455	1	0	SO_2191	-43.0	6.39
3456	2	0	SO_2191	-43.0	6.39
3457	2	0	SO_2191	-43.0	6.39
3458	2	0	SO_2191	-43.0	6.39
3459	2	0	SO_2191	-43.0	6.39
3460	2	0	SO_0276	-42.9	6.49
3461	2	0	SO_0276	-42.9	6.49
3462	2	0	SO_0276	-42.9	6.49
3463	2	0	SO_0276	-42.9	6.49
3464	1	0	SO_0276	-42.9	6.49
3465	2	0	SO_1056	-42.8	6.40
3466	2	0	SO_1056	-42.8	6.40
3467	2	0	SO_1056	-42.8	6.40
3468	2	0	SO_1056	-42.8	6.40
3469	2	0	SO_1056	-42.8	6.40
3470	2	0	SO_0885	-42.7	6.24
3471	1	0	SO_0885	-42.7	6.24
3472	2	0	SO_0885	-42.7	6.24
3473	2	0	SO_0885	-42.7	6.24
3474	2	0	SO_0885	-42.7	6.24
3475	2	1	SO_4315	-42.4	6.48
3476	2	0	SO_4315	-42.4	6.48
3477	2	0	SO_4315	-42.4	6.48
3478	2	0	SO_4315	-42.4	6.48
3479	2	0	SO_4315	-42.4	6.48
3480	2	0	SO_3738	-42.4	6.64
3481	2	0	SO_3738	-42.4	6.64
3482	2	0	SO_3738	-42.4	6.64
3483	2	0	SO_3738	-42.4	6.64
3484	1	0	SO_3738	-42.4	6.64
3485	2	0	SO_1185	-42.1	6.38
3486	2	0	SO_1185	-42.1	6.38
3487	2	0	SO_1185	-42.1	6.38
3488	1	0	SO_1185	-42.1	6.38
3489	1	0	SO_1185	-42.1	6.38
3490	2	0	SO_1185	-42.1	6.38
3491	2	0	SO_2336	-42.0	6.61
3492	2	0	SO_2336	-42.0	6.61
3493	2	0	SO_2336	-42.0	6.61
3494	2	0	SO_2336	-42.0	6.61
3495	2	0	SO_2336	-42.0	6.61
3496	2	0	SO_0236	-42.0	6.94
3497	2	0	SO_0236	-42.0	6.94
3498	2	0	SO_0236	-42.0	6.94
3499	2	2	SO_0236	-42.0	6.94
3500	2	0	SO_0783	-42.0	6.48
3501	2	0	SO_0783	-42.0	6.48
3502	2	0	SO_0783	-42.0	6.48
3503	2	0	SO_0783	-42.0	6.48
3504	2	0	SO_0783	-42.0	6.48
3505	2	0	SO_0783	-42.0	6.48
3506	2	0	SO_0783	-42.0	6.48
3507	2	0	SO_3986	-41.8	6.94
3508	2	0	SO_3986	-41.8	6.94
3509	2	0	SO_3986	-41.8	6.94
3510	2	0	SO_3986	-41.8	6.94
3511	2	0	SO_3986	-41.8	6.94
3512	2	0	SO_3986	-41.8	6.94
3513	2	0	SO_3986	-41.8	6.94
3514	1	0	SO_2881	-41.6	6.56
3515	1	0	SO_2881	-41.6	6.56
3516	2	0	SO_2881	-41.6	6.56
3517	2	0	SO_2881	-41.6	6.56
3518	1	0	SO_2881	-41.6	6.56
3519	1	0	SO_2881	-41.6	6.56
3520	1	0	SO_2881	-41.6	6.56
3521	2	0	SO_0491	-41.6	6.54
3522	2	0	SO_0491	-41.6	6.54
3523	2	0	SO_0491	-41.6	6.54
3524	2	0	SO_0491	-41.6	6.54
3525	2	0	SO_0491	-41.6	6.54
3526	2	1	SO_1112	-41.5	6.86
3527	2	1	SO_1112	-41.5	6.86
3528	1	0	SO_1112	-41.5	6.86
3529	2	0	SO_1112	-41.5	6.86
3530	2	0	SO_1112	-41.5	6.86
3531	2	0	SO_1112	-41.5	6.86
3532	2	0	SO_1112	-41.5	6.86
3533	2	0	SO_0860	-41.5	7.00
3534	2	0	SO_0860	-41.5	7.00
3535	1	0	SO_0860	-41.5	7.00
3536	1	0	SO_0860	-41.5	7.00
3537	2	0	SO_0860	-41.5	7.00
3538	2	0	SO_0275	-41.5	6.56
3539	2	0	SO_0275	-41.5	6.56
3540	2	0	SO_0275	-41.5	6.56
3541	2	0	SO_0275	-41.5	6.56
3542	2	0	SO_0275	-41.5	6.56
3543	2	0	SO_2896	-41.3	6.48
3544	2	0	SO_2896	-41.3	6.48
3545	2	0	SO_2896	-41.3	6.48
3546	2	0	SO_2896	-41.3	6.48
3547	2	0	SO_2896	-41.3	6.48
3548	2	2	SO_2896	-41.3	6.48
3549	2	0	SO_1933	-41.2	7.69
3550	2	0	SO_1933	-41.2	7.69
3551	1	0	SO_1933	-41.2	7.69
3552	2	0	SO_1933	-41.2	7.69
3553	2	0	SO_1933	-41.2	7.69
3554	1	0	SO_1933	-41.2	7.69
3555	2	0	SO_1933	-41.2	7.69
3556	2	0	SO_4454	-41.0	6.50
3557	2	0	SO_4454	-41.0	6.50
3558	2	0	SO_4454	-41.0	6.50
3559	2	0	SO_4454	-41.0	6.50
3560	2	0	SO_4323	-40.9	6.70
3561	2	0	SO_4323	-40.9	6.70
3562	1	0	SO_4323	-40.9	6.70
3563	2	0	SO_4323	-40.9	6.70
3564	2	0	SO_4323	-40.9	6.70
3565	2	0	SO_4323	-40.9	6.70
3566	2	0	SO_2570	-40.9	6.81
3567	2	0	SO_2570	-40.9	6.81
3568	2	0	SO_2570	-40.9	6.81
3569	2	0	SO_2570	-40.9	6.81
3570	2	0	SO_2570	-40.9	6.81
3571	2	0	SO_3064	-40.7	6.57
3572	2	0	SO_3064	-40.7	6.57
3573	2	0	SO_3064	-40.7	6.57
3574	2	0	SO_3064	-40.7	6.57
3575	2	0	SO_3064	-40.7	6.57
3576	2	0	SO_0578	-40.6	6.55
3577	2	0	SO_0578	-40.6	6.55
3578	1	0	SO_0578	-40.6	6.55
3579	2	0	SO_0578	-40.6	6.55
3580	1	0	SO_0578	-40.6	6.55
3581	2	0	SO_0578	-40.6	6.55
3582	2	0	SO_0578	-40.6	6.55
3583	2	0	SO_1051	-40.6	6.91
3584	2	0	SO_1051	-40.6	6.91
3585	2	0	SO_1051	-40.6	6.91
3586	1	0	SO_1051	-40.6	6.91
3587	2	0	SO_1051	-40.6	6.91
3588	2	0	SO_1051	-40.6	6.91
3589	1	0	SO_4748	-40.5	6.78
3590	2	0	SO_4748	-40.5	6.78
3591	2	0	SO_4748	-40.5	6.78
3592	2	0	SO_4748	-40.5	6.78
3593	2	0	SO_4748	-40.5	6.78
3594	2	0	SO_4748	-40.5	6.78
3595	2	0	SO_4748	-40.5	6.78
3596	2	0	SO_2304	-40.4	6.51
3597	2	0	SO_2304	-40.4	6.51
3598	2	0	SO_2304	-40.4	6.51
3599	2	0	SO_2304	-40.4	6.51
3600	2	0	SO_2304	-40.4	6.51
3601	2	0	SO_3120	-40.3	6.74
3602	2	0	SO_3120	-40.3	6.74
3603	2	0	SO_3120	-40.3	6.74
3604	2	0	SO_3120	-40.3	6.74
3605	2	0	SO_3120	-40.3	6.74
3606	2	0	SO_3120	-40.3	6.74
3607	2	0	SO_3431	-40.2	6.57
3608	2	0	SO_3431	-40.2	6.57
3609	2	0	SO_3431	-40.2	6.57
3610	2	0	SO_3431	-40.2	6.57
3611	2	0	SO_3431	-40.2	6.57
3612	2	0	SO_3431	-40.2	6.57
3613	2	0	SO_3431	-40.2	6.57
3614	2	1	SO_2264	-40.0	7.14
3615	2	0	SO_2264	-40.0	7.14
3616	2	0	SO_2264	-40.0	7.14
3617	2	0	SO_2264	-40.0	7.14
3618	2	0	SO_2264	-40.0	7.14
3619	2	2	SO_2264	-40.0	7.14
3620	2	0	SO_3206	-39.9	6.46
3621	2	0	SO_3206	-39.9	6.46
3622	2	0	SO_3206	-39.9	6.46
3623	1	0	SO_3206	-39.9	6.46
3624	1	0	SO_3206	-39.9	6.46
3625	2	0	SO_3206	-39.9	6.46
3626	2	0	SO_3282	-39.8	6.18
3627	2	0	SO_3282	-39.8	6.18
3628	2	0	SO_3282	-39.8	6.18
3629	2	0	SO_3282	-39.8	6.18
3630	2	0	SO_3282	-39.8	6.18
3631	2	0	SO_4684	-39.7	6.49
3632	2	0	SO_4684	-39.7	6.49
3633	2	0	SO_4684	-39.7	6.49
3634	2	0	SO_4684	-39.7	6.49
3635	2	0	SO_0110	-39.6	6.71
3636	2	0	SO_0110	-39.6	6.71
3637	2	0	SO_0110	-39.6	6.71
3638	2	0	SO_0110	-39.6	6.71
3639	2	0	SO_0110	-39.6	6.71
3640	2	0	SO_0110	-39.6	6.71
3641	2	0	SO_2487	-39.6	6.72
3642	2	0	SO_2487	-39.6	6.72
3643	2	0	SO_2487	-39.6	6.72
3644	2	0	SO_2487	-39.6	6.72
3645	2	0	SO_2487	-39.6	6.72
3646	2	0	SO_2487	-39.6	6.72
3647	1	0	SO_1560	-39.5	6.47
3648	2	0	SO_1560	-39.5	6.47
3649	2	0	SO_1560	-39.5	6.47
3650	2	0	SO_1560	-39.5	6.47
3651	2	2	SO_1560	-39.5	6.47
3652	2	0	SO_0608	-39.4	7.14
3653	2	0	SO_0608	-39.4	7.14
3654	2	0	SO_0608	-39.4	7.14
3655	2	0	SO_0608	-39.4	7.14
3656	2	0	SO_0608	-39.4	7.14
3657	2	0	SO_0608	-39.4	7.14
3658	2	0	SO_0608	-39.4	7.14
3659	2	0	SO_3103	-39.4	6.27
3660	2	0	SO_3103	-39.4	6.27
3661	2	0	SO_3103	-39.4	6.27
3662	2	0	SO_3103	-39.4	6.27
3663	2	0	SO_3103	-39.4	6.27
3664	2	0	SO_3103	-39.4	6.27
3665	2	1	SO_0053	-39.2	6.11
3666	2	0	SO_0053	-39.2	6.11
3667	1	0	SO_0053	-39.2	6.11
3668	1	0	SO_0053	-39.2	6.11
3669	2	0	SO_0053	-39.2	6.11
3670	2	0	SO_1751	-39.2	6.54
3671	2	0	SO_1751	-39.2	6.54
3672	2	0	SO_1751	-39.2	6.54
3673	2	0	SO_1751	-39.2	6.54
3674	2	0	SO_1751	-39.2	6.54
3675	2	0	SO_1751	-39.2	6.54
3676	2	0	SO_1367	-39.0	6.54
3677	2	0	SO_1367	-39.0	6.54
3678	1	0	SO_1367	-39.0	6.54
3679	2	0	SO_1367	-39.0	6.54
3680	2	0	SO_1367	-39.0	6.54
3681	2	0	SO_1367	-39.0	6.54
3682	2	0	SO_1367	-39.0	6.54
3683	2	0	SO_0541	-38.9	6.22
3684	1	0	SO_0541	-38.9	6.22
3685	2	0	SO_0541	-38.9	6.22
3686	2	0	SO_0541	-38.9	6.22
3687	2	0	SO_0541	-38.9	6.22
3688	2	0	SO_1750	-38.7	6.69
3689	2	0	SO_1750	-38.7	6.69
3690	2	0	SO_1750	-38.7	6.69
3691	2	0	SO_1750	-38.7	6.69
3692	2	0	SO_1750	-38.7	6.69
3693	2	0	SO_1750	-38.7	6.69
3694	2	0	SO_2583	-38.6	6.60
3695	2	0	SO_2583	-38.6	6.60
3696	2	0	SO_2583	-38.6	6.60
3697	2	0	SO_2583	-38.6	6.60
3698	2	0	SO_2583	-38.6	6.60
3699	2	0	SO_3108	-38.6	6.56
3700	2	0	SO_3108	-38.6	6.56
3701	2	0	SO_3108	-38.6	6.56
3702	2	0	SO_3108	-38.6	6.56
3703	2	0	SO_3108	-38.6	6.56
3704	2	0	SO_1175	-38.5	6.70
3705	2	0	SO_1175	-38.5	6.70
3706	2	0	SO_1175	-38.5	6.70
3707	2	0	SO_1175	-38.5	6.70
3708	2	0	SO_1140	-38.3	6.97
3709	2	0	SO_1140	-38.3	6.97
3710	2	0	SO_1140	-38.3	6.97
3711	2	0	SO_1140	-38.3	6.97
3712	2	2	SO_1140	-38.3	6.97
3713	1	0	SO_0004	-38.2	6.61
3714	2	0	SO_0004	-38.2	6.61
3715	2	0	SO_0004	-38.2	6.61
3716	2	0	SO_0004	-38.2	6.61
3717	2	0	SO_0004	-38.2	6.61
3718	2	0	SO_4428	-38.2	6.51
3719	2	0	SO_4428	-38.2	6.51
3720	2	0	SO_4428	-38.2	6.51
3721	2	0	SO_4428	-38.2	6.51
3722	2	0	SO_4428	-38.2	6.51
3723	2	0	SO_0238	-38.1	7.23
3724	1	0	SO_0238	-38.1	7.23
3725	2	0	SO_0238	-38.1	7.23
3726	2	0	SO_0238	-38.1	7.23
3727	2	0	SO_0238	-38.1	7.23
3728	2	0	SO_2338	-38.0	6.60
3729	2	0	SO_2338	-38.0	6.60
3730	2	0	SO_2338	-38.0	6.60
3731	2	0	SO_2338	-38.0	6.60
3732	2	0	SO_2338	-38.0	6.60
3733	2	0	SO_1538	-37.9	7.09
3734	2	0	SO_1538	-37.9	7.09
3735	2	0	SO_1538	-37.9	7.09
3736	2	0	SO_1538	-37.9	7.09
3737	2	0	SO_1538	-37.9	7.09
3738	2	0	SO_1538	-37.9	7.09
3739	2	0	SO_1538	-37.9	7.09
3740	2	2	SO_1538	-37.9	7.09
3741	2	0	SO_3411	-37.8	6.42
3742	2	0	SO_3411	-37.8	6.42
3743	2	0	SO_3411	-37.8	6.42
3744	2	0	SO_3411	-37.8	6.42
3745	2	0	SO_3411	-37.8	6.42
3746	2	0	SO_1828	-37.7	6.71
3747	2	0	SO_1828	-37.7	6.71
3748	1	0	SO_1828	-37.7	6.71
3749	2	0	SO_1828	-37.7	6.71
3750	2	0	SO_1828	-37.7	6.71
3751	2	0	SO_1828	-37.7	6.71
3752	2	0	SO_2753	-37.6	6.73
3753	2	0	SO_2753	-37.6	6.73
3754	2	0	SO_2753	-37.6	6.73
3755	2	0	SO_2753	-37.6	6.73
3756	2	0	SO_2753	-37.6	6.73
3757	2	0	SO_2753	-37.6	6.73
3758	1	0	SO_2753	-37.6	6.73
3759	2	0	SO_4224	-37.5	5.95
3760	2	0	SO_4224	-37.5	5.95
3761	2	0	SO_4224	-37.5	5.95
3762	2	0	SO_4224	-37.5	5.95
3763	2	0	SO_A0061	-37.5	6.38
3764	2	0	SO_A0061	-37.5	6.38
3765	2	0	SO_A0061	-37.5	6.38
3766	1	0	SO_A0061	-37.5	6.38
3767	2	0	SO_A0061	-37.5	6.38
3768	2	0	SO_2034	-37.5	6.76
3769	2	0	SO_2034	-37.5	6.76
3770	2	0	SO_2034	-37.5	6.76
3771	2	0	SO_2034	-37.5	6.76
3772	2	0	SO_2034	-37.5	6.76
3773	2	0	SO_2034	-37.5	6.76
3774	2	0	SO_3430	-37.4	7.12
3775	1	0	SO_3430	-37.4	7.12
3776	2	0	SO_3430	-37.4	7.12
3777	2	0	SO_3430	-37.4	7.12
3778	2	0	SO_3430	-37.4	7.12
3779	2	0	SO_3430	-37.4	7.12
3780	2	0	SO_3292	-37.4	6.80
3781	2	0	SO_3292	-37.4	6.80
3782	2	0	SO_3292	-37.4	6.80
3783	2	0	SO_3292	-37.4	6.80
3784	2	0	SO_3292	-37.4	6.80
3785	2	0	SO_3292	-37.4	6.80
3786	2	0	SO_3292	-37.4	6.80
3787	2	0	SO_2476	-37.2	6.85
3788	1	0	SO_2476	-37.2	6.85
3789	2	0	SO_2476	-37.2	6.85
3790	2	0	SO_2476	-37.2	6.85
3791	2	0	SO_2476	-37.2	6.85
3792	2	0	SO_2476	-37.2	6.85
3793	2	0	SO_1218	-37.2	6.55
3794	1	0	SO_1218	-37.2	6.55
