Unique_Seq_ID	Mod_Count	Mod_Description	Monoisotopic_Mass
2158	1	NH3_Loss:1	2691.3767634
2159	0		2708.4033124
2160	0		1388.7047576
2161	1	Plus1Oxy:16	3431.4933621
2162	0		3415.4984621
2163	0		1312.6774854
2164	0		2275.2575049
2165	0		2030.1410887
2166	0		2092.1679694
2167	0		1488.8187207
2168	0		2649.3801240
2169	0		2864.4972083
2170	0		1717.8555652
2171	0		2650.2518303
2172	1	Plus1Oxy:13	2666.2467303
2173	0		1713.9122936
2174	0		2606.2380125
2175	0		1955.0223736
2176	0		1523.7765357
2177	0		2104.1024052
2178	0		3345.6363172
2179	0		2091.0168213
2180	0		2733.4192209
2181	0		1561.7987110
2182	0		3314.7086374
2183	0		3105.4089622
2184	0		2355.3160757
2185	0		2444.2256066
2186	0		2860.5155589
2187	1	Plus1Oxy:19	2876.5104589
2188	0		2419.2820009
2189	0		3062.4945471
2190	0		2889.3743171
2191	2	Plus1Oxy:21,Plus1Oxy:25	2921.3641171
2192	1	Plus1Oxy:21	2905.3692171
2193	0		1788.0032117
2194	0		2870.5037452
2195	0		1333.6625616
2196	1	Plus1Oxy:9	2892.3420772
2197	1	Plus1Oxy:21	2892.3420772
2198	0		2876.3471772
2199	0		1371.6968381
2200	0		2202.0479757
2201	0		2880.5231444
2202	0		2455.1807093
2203	0		2342.0966512
2204	0		2766.4339430
2205	0		2638.3389875
2206	0		1850.9413399
2207	0		1480.7422017
2208	0		1312.6523322
2209	0		2055.9900729
2210	1	Plus1Oxy:3	2428.1062669
2211	0		2412.1113669
2212	0		1792.9358625
2213	0		1826.9929823
2214	0		2536.2556550
2215	0		2394.1814348
2216	0		2482.3277561
2217	0		2255.1643919
2218	0		3006.3744385
2219	0		2036.0326030
2220	0		2694.4087898
2221	0		1660.8783511
2222	0		1853.9787266
2223	0		2243.1261648
2224	0		2469.1844701
2225	0		2768.3226811
2226	0		1634.8700976
2227	0		1451.7884242
2228	0		2505.2168283
2229	0		1544.7867650
2230	0		1279.6519982
2231	0		2881.3894481
2232	0		4175.0777561
2233	0		1427.7077929
2234	0		2893.4754819
2235	0		3317.7188777
2236	0		1868.0518872
2237	0		2227.0942091
2238	0		1756.9246310
2239	0		1863.9511887
2240	1	Plus1Oxy:1	1879.9460887
2241	0		2296.0316693
2242	1	Plus1Oxy:19	2312.0265693
2243	0		1424.8060493
2244	0		1458.8193888
2245	0		2831.4340004
2246	0		2131.1312508
2247	0		1559.8306777
2248	0		2381.1650600
2249	0		2099.0435003
2250	0		1620.8333215
2251	1	Plus1Oxy:15	2919.5414235
2252	0		2903.5465235
2253	0		2139.2336020
2254	1	Plus1Oxy:1	2155.2285020
2255	0		1683.8426921
2256	0		2905.4714555
2257	0		1239.6393267
2258	0		2031.9934422
2259	0		1471.8397900
2260	0		1958.9597763
2261	0		2538.3514692
2262	0		3446.7792227
2263	0		2611.2950749
2264	0		2167.1384558
2265	0		2282.2058050
2266	0		3215.6105828
2267	0		1630.8102764
2268	0		2893.5448817
2269	0		2765.4499263
2270	0		1439.7520396
2271	0		2373.1673698
2272	0		1703.8405730
2273	0		1831.9355284
2274	0		2208.2588984
2275	0		2814.4609386
2276	0		1634.9718556
2277	0		1506.8769001
2278	0		1670.9453663
2279	0		2523.3331761
2280	0		3368.7421700
2281	0		2641.4186277
2282	0		1234.6781534
2283	0		3487.7139067
2284	0		2677.2263431
2285	0		1905.9471513
2286	0		3154.4888899
2287	0		1902.8787426
2288	0		2722.4315473
2289	0		2114.0854198
2290	0		1729.8733227
2291	0		2729.4056796
2292	0		1678.9365305
2293	0		1807.0314860
2294	0		2551.2705788
2295	0		1729.7729007
2296	0		2068.9999217
2297	0		4472.1327385
2298	0		1502.8092169
2299	0		2121.0992841
2300	0		2277.2003850
2301	0		2610.1729156
2302	0		2179.0149140
2303	0		1902.8675331
2304	0		1406.6789364
2305	0		1380.7360563
2306	0		1458.8193888
2307	0		2286.0974342
2308	0		1799.8801362
2309	0		2168.0934836
2310	0		1925.9668380
2311	0		1861.8845541
2312	0		2403.1813025
2313	0		1715.8048674
2314	0		1672.8605937
2315	0		2649.2453508
2316	0		2906.3828937
2317	0		3281.6501350
2318	0		1860.9328956
2319	0		2805.3779401
2320	0		3273.5722799
2321	1	Plus1Oxy:27	3289.5671799
2322	0		1686.8073096
2323	0		1373.6323225
2324	0		2076.0461442
2325	0		2504.2644908
2326	0		1332.6594514
2327	0		3031.5646834
2328	1	Plus1Oxy:11	3047.5595834
2329	0		1726.9100413
2330	0		3320.6206214
2331	0		1789.9209387
2332	0		1562.7939591
2333	0		2997.5479745
2334	0		2841.4468736
2335	0		1427.7884242
2336	1	Plus1Oxy:4	1498.6833512
2337	0		1241.5094377
2338	0		1256.7604264
2339	0		2141.1578550
2340	0		1999.0836348
2341	0		2417.2688512
2342	0		1583.8055245
2343	0		2024.1417567
2344	0		1896.0468013
2345	0		2276.0901143
2346	0		2032.0152261
2347	0		2346.2218458
2348	0		2218.1268903
2349	0		2105.0428323
2350	0		2054.9696717
2351	0		1397.7626030
2352	0		2081.1268329
2353	0		1911.9577147
2354	0		2900.4417302
2355	2	MinusH2O:1,Plus1Oxy:15	2947.5872863
2356	0		2949.6029863
2357	0		2323.2278589
2358	0		2451.3228144
2359	0		1949.8940689
2360	0		1324.5795631
2361	0		1855.8600690
2362	0		2394.2728311
2363	0		1431.7721068
2364	0		2260.0568225
2365	0		1772.9015969
2366	0		2384.1970841
2367	0		1297.7029726
2368	0		3870.9096290
2369	0		2178.1068231
2370	0		2016.0275170
2371	0		1392.7248248
2372	0		1632.8834371
2373	0		1442.7737021
2374	0		2500.2266661
2375	0		3243.6675009
2376	0		1671.7851807
2377	0		3229.5671939
2378	0		2238.1200878
2379	0		1385.8030140
2380	0		1895.0362953
2381	0		1766.9413399
2382	0		1782.9007391
2383	0		1985.8965685
2384	0		1698.9555382
2385	0		2406.2285845
2386	0		2022.9753508
2387	0		1811.8796698
2388	0		1579.8092744
2389	0		2469.2242240
2390	0		2843.3796677
2391	0		2687.2785668
2392	0		3250.6355917
2393	0		1781.7644455
2394	0		2782.4362528
2395	1	Plus1Oxy:22	2798.4311528
2396	0		2056.1025960
2397	0		1453.7465622
2398	0		2100.1214129
2399	0		1900.9893474
2400	0		1644.8358211
2401	0		1544.8231496
2402	1	Plus1Oxy:2	1671.8976898
2403	0		1655.9027898
2404	0		1864.9457578
2405	0		2134.1309168
2406	0		1409.7706558
2407	0		1225.6494877
2408	0		2318.1218044
2409	0		2429.2007875
2410	1	Plus1Oxy:14	2445.1956875
2411	0		3014.4765989
2412	0		2465.2549295
2413	0		2529.1804437
2414	0		1703.8518044
2415	0		2004.0171553
2416	1	Plus1Oxy:1	2020.0120553
2417	0		1511.6680390
2418	0		1679.7902667
2419	0		1660.8015556
2420	0		1281.6788789
2421	0		3040.5463902
2422	0		1572.7895412
2423	0		2884.4452893
2424	0		1659.8103339
2425	0		2329.0821189
2426	0		2669.3043880
2427	0		1746.8634848
2428	0		2908.4717786
2429	0		3978.0040597
2430	0		2475.3444075
2431	0		3821.9029588
2432	0		2319.2433066
2433	0		1531.8609168
2434	0		1905.9141361
2435	0		2467.2494520
2436	0		1666.7831301
2437	0		1496.8350381
2438	0		2190.0666029
2439	0		2015.0322689
2440	0		1801.9097072
2441	1	Plus1Oxy:2	2191.0586802
2442	0		1594.8677878
2443	0		4209.0845477
2444	0		3862.8840734
2445	0		1976.0036141
2446	0		1979.0210375
2447	0		1856.0366294
2448	0		2479.3581394
2449	1	Plus1Oxy:19	2495.3530394
2450	1	Plus1Oxy:13	2495.3530394
2451	0		3159.5286793
2452	0		2571.2015595
2453	0		1527.7462966
2454	0		3197.5456647
2455	0		2283.1282839
2456	0		1424.7927846
2457	0		1712.8038654
2458	0		2706.3652002
2459	0		3084.5613715
2460	0		2070.1095134
2461	0		1240.6774854
2462	0		1683.9055659
2463	0		1759.8773600
2464	0		1760.9606351
2465	0		1530.7248358
2466	1	Plus1Oxy:4	1701.7640509
2467	0		1472.6465892
2468	0		1685.7691509
2469	0		1675.8793532
2470	0		2352.0908972
2471	0		2656.4322154
2472	0		2400.2786891
2473	0		2013.0166196
2474	0		1797.9260246
2475	0		1669.8310692
2476	0		2037.0166196
2477	0		1897.9276773
2478	0		1595.8266513
2479	0		1472.8060493
2480	0		1969.9744236
2481	0		1535.8670623
2482	0		1953.0206460
2483	0		1874.0049392
2484	0		2848.4032485
2485	0		1856.9453773
2486	0		2183.2213968
2487	0		2105.1519860
2488	0		2359.1807093
2489	0		1928.9705304
2490	0		1952.9954929
2491	0		1715.9470364
2492	0		1843.9427335
2493	0		1925.0158366
2494	0		3256.5940062
2495	0		1488.7684144
2496	0		1512.7836723
2497	0		1916.9954929
2498	0		2224.1196963
2499	1	Plus1Oxy:14	2240.1145963
2500	0		1990.9093842
2501	0		2616.2892634
2502	0		1661.8259832
2503	0		2312.0530726
2504	0		1883.9951588
2505	0		1999.8838860
2506	0		2086.0541212
2507	0		2244.2476670
2508	0		1329.7655699
2509	0		2198.0391399
2510	0		2927.4259476
2511	0		3176.4065310
2512	0		2242.1592485
2513	0		1455.6993376
2514	0		2140.0507628
2515	0		2201.1803178
2516	0		1211.6257855
2517	0		1720.7943506
2518	0		2191.0730824
2519	0		2162.9907984
2520	0		2468.2691962
2521	0		2054.0829202
2522	0		1606.7891497
2523	0		1642.8525299
2524	0		1624.8459930
2525	0		2015.0733589
2526	0		1858.9722580
2527	0		3323.7480683
2528	0		1906.9392428
2529	1	Plus1Oxy:3	1922.9341428
2530	0		1644.8075113
2531	0		1434.8193888
2532	0		3151.6810421
2533	0		1738.8922838
2534	0		2621.3447990
2535	0		2076.1941821
2536	0		1793.8228266
2537	0		1434.7830042
2538	0		1238.5639137
2539	0		1535.8380734
2540	0		1906.8916268
2541	0		1974.1036445
2542	0		1360.7601499
2543	0		1729.8919498
2544	0		2063.0178808
2545	0		1821.8388674
2546	0		1238.7168478
2547	0		1409.7626030
2548	0		2437.3327846
2549	0		2080.1679694
2550	0		1327.7710473
2551	1	MinusH2O:1	1309.7604473
2552	0		2753.4346685
2553	0		2198.1694204
2554	0		1965.9754831
2555	0		2364.1385133
2556	0		1476.7241678
2557	0		1577.8663942
2558	0		2628.3029944
2559	0		3436.6686179
2560	0		3069.4718360
2561	0		1256.7339372
2562	0		2263.2170939
2563	0		3823.1245672
2564	0		1598.8415751
2565	0		3292.5787484
2566	0		1778.9103178
2567	0		1261.7029726
2568	0		3144.4746806
2569	0		2409.2174854
2570	0		1714.8889145
2571	0		2081.9760763
2572	1	Plus1Oxy:6	2505.3623525
2573	0		2489.3674525
2574	0		1366.7819447
2575	0		1834.8994889
2576	0		1273.7393572
2577	0		1669.9554807
2578	0		1848.9409484
2579	0		1509.7615434
2580	0		2204.0790955
2581	0		2430.2472116
2582	0		2103.9919154
2583	0		1861.8540384
2584	1	Plus1Oxy:11	2138.0312638
2585	0		2122.0363638
2586	2	NH3_Loss:1,Plus1Oxy:7	3167.5483497
2587	2	NH3_Loss:1,Plus1Oxy:7	2499.2314017
2588	1	Plus1Oxy:2	2192.0669803
2589	0		1607.8088938
2590	0		3525.7473134
2591	0		1885.8692962
2592	0		2911.4085707
2593	0		2468.2909800
2594	0		2242.1228639
2595	0		1873.9395658
2596	0		1565.8313457
2597	0		1465.7160465
2598	1	NH3_Loss:1	2440.1585782
2599	0		2457.1851272
2600	0		2207.0462126
2601	0		2512.2742821
2602	0		1742.8330559
2603	2	MinusH2O:1,Plus1Oxy:4	1740.8173559
2604	0		2900.4878194
2605	0		2675.3593888
2606	1	Plus1Oxy:1	2260.0974321
2607	0		2244.1025321
2608	0		1511.7924506
2609	0		1989.0253515
2610	0		1228.6774854
2611	0		2289.1500787
2612	0		2076.9976119
2613	0		1948.9390411
2614	0		3922.8912784
2615	0		3709.7687167
2616	0		1464.8663367
2617	0		2048.9505891
2618	0		1920.8556337
2619	0		1383.8084914
2620	0		1892.9631347
2621	0		2814.4121591
2622	1	Plus1Oxy:4	2830.4070591
2623	0		2313.1521119
2624	1	Plus1Oxy:10	2329.1470119
2625	0		2731.3914704
2626	0		1776.8893060
2627	0		2621.3018884
2628	1	Plus1Oxy:22	2637.2967884
2629	0		2256.2364356
2630	0		1828.9933738
2631	0		3411.7892622
2632	0		1484.7986535
2633	0		2475.2716383
2634	0		2319.1705374
2635	0		1782.8073096
2636	0		2483.1464438
2637	0		1614.7637200
2638	0		1308.6244029
2639	1	Plus1Oxy:1	1324.6193029
2640	0		2003.0726799
2641	0		1874.9777245
2642	0		1769.8327219
2643	0		1762.9109110
2644	0		2850.4180280
2645	0		1682.8157648
2646	0		1551.7752854
2647	0		1437.7323639
2648	0		1973.0508851
2649	0		2736.4332749
2650	0		2118.1108495
2651	0		3047.6613554
2652	0		1338.6778769
2653	0		1411.6883828
2654	0		2065.0553140
2655	0		2222.1006777
2656	0		2123.0257429
2657	0		2332.1156699
2658	0		2642.3412973
2659	0		1584.8623103
2660	0		2307.1857952
2661	0		2077.9762661
2662	0		3539.8338894
2663	0		1606.7433762
2664	0		2742.4663011
2665	0		2499.3331761
2666	0		1706.8144287
2667	1	Plus1Oxy:15	1722.8093287
2668	0		1550.7133278
2669	0		1602.9204897
2670	0		2154.2121412
2671	0		2253.0588731
2672	0		2145.0523471
2673	0		2183.1122431
2674	0		2027.0111422
2675	0		2017.0115337
2676	0		1463.7151887
2677	0		1548.8411836
2678	0		1576.7844552
2679	0		2810.4601557
2680	0		1501.7809536
2681	0		3247.6103062
2682	0		3151.5155405
2683	0		1663.8528640
2684	0		1912.0450846
2685	0		2418.2227155
2686	0		2521.1331043
2687	0		1836.0719544
2688	0		1825.0348443
2689	0		2054.1774732
2690	0		2581.2092427
2691	0		1799.9086587
2692	1	Plus1Oxy:12	2983.4723002
2693	0		2967.4774002
2694	1	Plus1Oxy:25	2983.4723002
2695	0		1909.9494611
2696	0		2024.9948358
2697	0		2853.3931979
2698	0		1967.9951588
2699	0		1348.6774854
2700	0		2485.2263211
2701	0		1704.8735418
2702	0		1651.9045064
2703	0		1707.8579499
2704	0		2271.0330519
2705	0		2524.2855136
2706	0		1760.8481120
2707	0		2361.1294584
2708	0		2404.2169615
2709	0		1785.8644869
2710	0		1409.7448456
2711	0		2486.3241970
2712	0		1719.0042137
2713	0		3614.7998831
2714	0		1844.9267501
2715	0		1989.0570306
2716	0		1867.8919608
2717	0		1981.0479182
2718	0		1255.6706254
2719	0		2336.1970841
2720	1	Plus1Oxy:1	2379.2329308
2721	0		3198.6204206
2722	0		1358.7557320
2723	0		3306.6341516
2724	0		1845.9947674
2725	0		1788.9079332
2726	0		2106.0843603
2727	0		3325.6511945
2728	0		2091.1363367
2729	0		3538.7690508
2730	0		2762.4237711
2731	0		2213.1690864
2732	0		2251.0980448
2733	0		2482.3140251
2734	0		2858.5210363
2735	0		2069.0580901
2736	0		1638.8252577
2737	0		1511.7228600
2738	0		1267.6593940
2739	0		2029.9227812
2740	0		1711.9290024
2741	0		1536.8146943
2742	0		2421.2473439
2743	0		1710.8874745
2744	0		2283.1779331
2745	1	Plus1Oxy:20	2299.1728331
2746	0		1232.6400413
2747	0		2349.1572837
2748	0		1821.9121029
2749	0		2363.2695193
2750	0		1583.9358050
2751	0		1427.8347041
2752	0		1198.6920752
2753	0		2463.3947138
2754	0		2165.1942395
2755	0		1693.9725811
2756	0		1829.9423420
2757	0		1718.8773026
2758	0		1818.9627432
2759	0		1595.8994204
2760	0		1236.5734176
2761	0		1745.7927772
2762	0		1255.7287938
2763	0		3339.7131237
2764	0		2078.0530617
2765	0		2082.0228225
2766	0		2014.1250478
2767	0		1743.9558722
2768	0		3490.7479240
2769	0		1574.8415751
2770	0		1933.0249490
2771	0		2245.1337613
2772	0		1342.7567915
2773	1	Plus1Oxy:3	2421.1262876
2774	0		2405.1313876
2775	1	Plus1Oxy:6	2780.3327751
2776	0		2764.3378751
2777	0		2565.2058095
2778	1	Plus1Oxy:21	2512.1361255
2779	0		2496.1412255
2780	0		2302.1691438
2781	0		1686.8861384
2782	0		2115.0483097
2783	0		1557.8361551
2784	0		2503.3393215
2785	0		2247.1857952
2786	0		2007.0271830
2787	0		3420.7307488
2788	0		2580.3294837
2789	0		2852.3173186
2790	0		2139.0694365
2791	0		2734.4540102
2792	2	NH3_Loss:1,Plus1Oxy:7	2196.9857071
2793	1	NH3_Loss:1	2180.9908071
2794	1	Plus1Oxy:7	2214.0122561
2795	0		1632.9272174
2796	0		1843.0162281
2797	0		2199.2262062
2798	0		1887.0100826
2799	0		1361.7666294
2800	0		1951.0261235
2801	0		1771.9566552
2802	0		1641.9354135
2803	0		2080.9747686
2804	1	Plus1Oxy:24	3805.8439934
2805	0		3789.8490934
2806	0		1888.9066829
2807	0		2032.9853210
2808	0		1582.8241982
2809	0		2283.1857952
2810	0		1670.8586754
2811	0		2939.4683918
2812	0		3225.7139825
2813	0		2970.5747978
2814	1	Plus1Oxy:2	2986.5696978
2815	0		2265.2116164
2816	0		2305.1847467
2817	1	Plus1Oxy:6	2321.1796467
2818	0		2063.0468697
2819	1	Plus1Oxy:8	2792.2631626
2820	0		2776.2682626
2821	2	Plus1Oxy:8,Plus1Oxy:23	2808.2580626
2822	1	Plus1Oxy:23	2792.2631626
2823	0		3299.6680941
2824	0		2400.2317521
2825	0		1411.7418677
2826	0		1483.7499205
2827	0		2211.0860304
2828	0		1241.5900690
2829	0		2360.1357371
2830	0		2430.3191110
2831	1	Plus1Oxy:10	2446.3140110
2832	0		1901.9845955
2833	0		2309.2054710
2834	0		2050.0006363
2835	0		2093.0614595
2836	0		1834.8195147
2837	0		2686.2828523
2838	1	Plus1Oxy:8	2817.3449108
2839	0		2270.0714981
2840	0		2776.1550824
2841	0		2206.2935554
2842	0		3589.8109702
2843	0		2469.2572393
2844	0		1708.8453359
2845	0		1819.8807294
2846	0		1480.8724822
2847	0		1730.8586754
2848	0		3633.6071376
2849	0		2842.2496464
2850	0		1586.7762017
2851	0		2229.9959528
2852	0		1601.7644455
2853	0		2043.9649197
2854	0		2160.0771662
2855	0		3229.5413617
2856	0		1676.8216228
2857	0		2767.3622908
2858	0		2100.0308863
2859	0		1705.9249651
2860	0		1904.9763993
2861	0		1776.8814439
2862	0		1780.9544896
2863	0		3257.9113530
2864	0		2148.1101815
2865	0		3185.6144075
2866	0		1829.9556066
2867	0		3757.9023666
2868	0		3265.6691426
2869	0		2521.3175267
2870	0		1868.9631347
2871	0		3466.7474577
2872	0		1792.9318361
2873	0		1971.9748151
2874	0		1574.7688059
2875	0		2972.4410731
2876	1	Plus1Oxy:22	2390.2125296
2877	0		2275.0942091
2878	0		2155.1887621
2879	0		1384.6873807
2880	0		2824.3569686
2881	0		1522.7309813
2882	0		2783.2781004
2883	0		2253.0081004
2884	0		2241.1388473
2885	0		1736.8732652
2886	0		1686.9013962
2887	0		4071.9814181
2888	0		3752.8169944
2889	0		2253.0337199
2890	0		1583.8266513
2891	0		1603.8469950
2892	0		1825.9824764
2893	0		1832.9783925
2894	0		1605.7534906
2895	0		1496.7445115
2896	0		3000.5191180
2897	0		2801.3870525
2898	1	Plus1Oxy:1	2620.3529062
2899	0		2604.3580062
2900	0		2345.2225713
2901	0		1603.8568904
2902	0		2723.2996935
2903	0		2170.1017372
2904	0		2164.0258004
2905	0		2416.2306926
2906	0		2163.0703062
2907	0		2221.1377877
2908	0		2157.9642517
2909	0		2305.0326604
2910	0		2844.3294837
2911	0		2541.1599740
2912	0		2511.1817688
2913	0		2066.9849295
2914	0		1805.8735992
2915	0		1658.8051905
2916	0		2930.4983827
2917	0		1864.9529628
2918	0		2254.1228639
2919	0		1882.9423994
2920	0		2521.3539113
2921	0		1669.9150697
2922	0		1398.7870306
2923	0		1948.8848991
2924	0		1635.8289611
2925	0		1703.8477780
2926	0		1662.8762430
2927	0		1506.7751421
2928	0		1807.9467599
2929	0		2153.0686645
2930	0		1935.9359309
2931	0		3237.4633168
2932	0		1868.0155026
2933	0		1711.9144017
2934	0		2342.1535055
2935	0		3578.8618871
2936	0		2258.2857792
2937	0		2031.1224150
2938	0		2219.1836762
2939	0		1845.9835359
2940	0		1438.8870720
2941	0		2894.4507667
2942	0		1572.8106679
2943	0		1740.9620752
2944	0		2424.2548720
2945	2	MinusH2O:1,Plus1Oxy:12	3447.5880044
2946	0		3449.6037044
2947	3	MinusH2O:1,Plus1Oxy:12,Plus1Oxy:19	3463.5829044
2948	1	Plus1Oxy:12	3465.5986044
2949	0		1952.0689875
2950	0		2262.1272928
2951	0		2317.1371307
2952	0		2204.0530726
2953	0		2994.5483085
2954	0		2849.5220384
2955	0		1938.0573646
2956	0		3002.5500252
2957	0		2810.3510019
2958	0		2864.3503339
2959	1	Acetyl:1	2630.4311734
2960	0		1625.8735992
2961	0		2488.3436820
2962	0		2332.2425811
2963	0		2043.1727213
2964	0		2592.2302253
2965	0		2321.2378291
2966	0		1975.0373549
2967	0		3275.4464173
2968	0		1989.9795095
2969	0		1724.8256492
2970	0		1955.9998643
2971	0		1695.9154612
2972	0		2040.0850283
2973	0		1427.7309129
2974	0		2858.5117981
2975	0		2598.3593313
2976	0		1921.0267915
2977	0		2194.1533796
2978	1	NH3_Loss:1	2177.1268306
2979	0		1573.7591697
2980	0		2521.2964000
2981	0		2025.0053882
2982	1	Plus1Oxy:15	2545.2521393
2983	0		2529.2572393
2984	0		2254.0938751
2985	2	Plus1Oxy:1,Plus1Oxy:8	2395.1299085
2986	1	Plus1Oxy:8	2379.1350085
2987	0		2363.1401085
2988	1	Plus1Oxy:1	2379.1350085
2989	0		1870.9900154
2990	0		1779.8651549
2991	0		1317.8131859
2992	0		1304.6723994
2993	0		1692.9085902
2994	0		4493.2137038
2995	0		4365.1187484
2996	0		2462.1923897
2997	0		2458.2477819
2998	0		3000.5766293
2999	0		2455.2018360
3000	0		1913.9944908
3001	0		3313.7516164
3002	0		2050.9603695
3003	0		1461.7285282
3004	0		2604.1953675
3005	0		2609.3335675
3006	0		2715.4607662
3007	0		1536.8007726
3008	0		1745.0814008
3009	0		2485.1946420
3010	0		1985.9554159
3011	0		2648.3597228
3012	0		1371.7985961
3013	0		1431.7469537
3014	0		2232.1901557
3015	0		2711.3302092
3016	0		2555.2291083
3017	0		1951.9461028
3018	0		2396.3142907
3019	0		1833.0399303
3020	0		1378.7278027
3021	0		1957.0130605
3022	0		1831.9467599
3023	0		2240.1105839
3024	1	Plus1Oxy:18	2126.0399956
3025	0		1392.7612094
3026	0		1422.7942356
3027	0		2656.2291657
3028	0		2083.0030035
3029	0		3059.6025080
3030	0		1862.0372974
3031	0		1350.7367243
3032	0		3309.6628064
3033	1	Plus1Oxy:4	1702.8500163
3034	0		1686.8551163
3035	0		1624.7997131
3036	0		1638.8940005
3037	0		1766.9889559
3038	0		2673.3073549
3039	0		2559.3212876
3040	0		2360.1892220
3041	2	MinusH2O:1,Plus1Oxy:7	2130.0665522
3042	0		1832.9163884
3043	0		2480.2633273
3044	0		1689.8547823
3045	0		2819.4551272
3046	0		1865.9369795
3047	0		1315.7169053
3048	0		1991.0760493
3049	0		2975.4663586
3050	0		2777.4710530
3051	0		1687.8568904
3052	0		1588.7732238
3053	0		1811.9052893
3054	0		1479.7833382
3055	0		1874.9736981
3056	0		2636.2353112
3057	0		1995.0523361
3058	3	MinusH2O:1,Plus1Oxy:10,Plus1Oxy:22	3621.7117339
3059	0		3607.7325339
3060	0		1322.7015900
3061	0		1243.5944869
3062	0		1613.7909347
3063	0		1550.7629370
3064	0		1748.8368806
3065	0		2383.1881050
3066	0		2658.1212732
3067	0		1675.8052479
3068	0		2845.4384183
3069	0		3474.6676733
3070	0		2065.9843189
3071	0		2794.4023678
3072	0		3159.5259890
3073	0		2867.4135527
3074	0		1252.6523322
3075	0		3083.5714859
3076	0		3242.5704948
3077	2	NH3_Loss:1,Plus1Oxy:6	1849.8800450
3078	0		2350.1956331
3079	0		1380.6091451
3080	0		1679.9933163
3081	0		1587.8190657
3082	0		1734.8874745
3083	0		1948.9828214
3084	0		2218.1679804
3085	0		1679.8953940
3086	0		2696.3114497
3087	0		1770.8681902
3088	0		1558.7157234
3089	0		1711.9620177
3090	1	Plus1Oxy:13	2387.1102359
3091	0		2371.1153359
3092	0		2612.3233382
3093	0		2484.2283828
3094	0		1685.9021217
3095	0		2351.1652617
3096	0		2098.1282264
3097	0		1872.9805116
3098	1	Plus1Oxy:11	2484.2761754
3099	0		2468.2812754
3100	0		2144.1015364
3101	0		1432.7785863
3102	0		2017.0896653
3103	0		1648.8360976
3104	0		2268.1021287
3105	0		2040.9639177
3106	0		1878.9209961
3107	0		1890.9434590
3108	0		3352.7373606
3109	0		2139.0384144
3110	0		3064.5861441
3111	0		3353.4918384
3112	0		2676.3605057
3113	1	Plus1Oxy:8	2599.2409188
3114	0		2583.2460188
3115	1	Plus1Oxy:21	2599.2409188
3116	1	Plus1Oxy:3	2029.1128113
3117	0		3358.7077038
3118	0		3808.8906104
3119	0		2215.0239395
3120	0		3089.5780229
3121	0		1949.0104741
3122	0		3285.7607288
3123	0		1373.6475803
3124	0		1325.6363489
3125	0		1350.6965040
3126	1	Plus1Oxy:10	1366.6914040
3127	0		1246.6781534
3128	0		2197.0320033
3129	0		2330.3095962
3130	0		2202.2146408
3131	0		2620.4110886
3132	0		1859.9488789
3133	0		2786.3510019
3134	0		1570.7626604
3135	0		1617.8473865
3136	0		2199.0377573
3137	0		2077.9777929
3138	1	Plus1Oxy:19	2490.2786860
3139	0		2474.2837860
3140	0		1998.9322275
3141	0		1498.7891497
3142	0		1901.8979046
3143	0		1390.7204069
3144	0		2682.4114801
3145	0		2027.0210375
3146	0		1444.8288926
3147	0		2099.0394739
3148	1	Plus1Oxy:8	1656.7412540
3149	0		1640.7463540
3150	0		1281.7291853
3151	0		1461.7687484
3152	0		1752.8650226
3153	0		2482.2630398
3154	0		1953.9795095
3155	0		1820.9671611
3156	0		1277.6615020
3157	0		1758.9151272
3158	0		1830.8967127
3159	0		1587.7748191
3160	0		1928.0617825
3161	0		2428.1505276
3162	0		1365.7404167
3163	0		2868.3321959
3164	0		2495.2589668
3165	1	Plus1Oxy:16	2383.1589114
3166	0		2367.1640114
3167	0		1706.8487801
3168	0		2080.9808282
3169	1	Plus1Oxy:7	2673.3181059
3170	0		1809.9334203
3171	0		2199.1323103
3172	0		3163.4885449
3173	0		1234.6305374
3174	0		1855.0665344
3175	0		1639.9395549
3176	0		2294.2956745
3177	0		2128.9880332
3178	0		1804.8300781
3179	0		2243.1181120
3180	0		2338.2756073
3181	0		2693.3142833
3182	0		2565.2193279
3183	0		2103.0278620
3184	0		2062.9814963
3185	0		2795.5042700
3186	0		2036.1709363
3187	0		1430.7112946
3188	0		2519.3126425
3189	0		2295.0992951
3190	1	Plus1Oxy:14	2311.0941951
3191	0		2026.0709059
3192	0		1496.8462695
3193	0		3018.6388351
3194	0		2564.3848759
3195	0		1485.8588087
3196	0		1777.8998119
3197	0		2959.4350600
3198	0		2369.2225713
3199	0		1761.9484874
3200	0		2504.3385960
3201	0		1207.7764098
3202	0		2933.5609225
3203	0		2777.4598216
3204	0		2344.1698119
3205	0		2805.4435043
3206	0		2893.4707765
3207	0		1925.0118102
3208	0		2891.5139746
3209	0		1988.0472037
3210	0		2189.1327018
3211	0		1902.0322115
3212	0		2351.1756233
3213	0		1596.8259258
3214	0		2528.2467334
3215	0		3241.5811156
3216	0		2047.1200194
3217	0		1411.8034054
3218	0		1699.9157378
3219	0		2154.0915653
3220	0		1693.7365162
3221	0		1300.7098436
3222	0		2065.0764407
3223	0		1705.8773491
3224	0		1744.8702983
3225	0		2397.2361125
3226	0		2029.0941982
3227	0		2325.0946006
3228	0		2263.1629519
3229	0		2905.4013767
3230	0		2350.0997440
