Unique_Seq_ID	Cleavage_State	Terminus_State	Protein_Name	Protein_Expectation_Value_Log(e)	Protein_Intensity_Log(I)
1285	1	0	MabCampath_Heavy_Chain		
1286	1	0	Humira_Heavy_Chain		
1287	0	0	Contaminant_K2C1_HUMAN		
1288	2	3	Humira_Light_Chain		
1289	0	0	Contaminant_K22E_HUMAN		
1290	1	0	Contaminant_K1C10_HUMAN		
1291	0	0	Contaminant_K1C9_HUMAN		
1292	0	0	Contaminant_ALBU_HUMAN		
1293	0	0	Contaminant_TRYP_BOVIN		
1294	2	3	MabCampath_Light_Chain		
1295	0	0	Contaminant_K1C10_HUMAN		
1296	0	0	Contaminant_CTRA_BOVIN		
1297	1	0	Contaminant_K2C1_HUMAN		
1298	0	0	Contaminant_ALBU_HUMAN		
1299	0	0	Contaminant_ALBU_BOVIN		
1300	0	0	Contaminant_ALBU_HUMAN		
1301	1	0	Humira_Heavy_Chain		
1302	0	0	Contaminant_ALBU_BOVIN		
1303	1	0	Contaminant_ALBU_HUMAN		
1304	0	0	Contaminant_K22E_HUMAN		
1305	0	0	Contaminant_K1C9_HUMAN		
1306	1	0	Humira_Heavy_Chain		
1307	0	0	Humira_Heavy_Chain		
1308	0	0	Contaminant_ALBU_BOVIN		
1309	1	0	Contaminant_ALBU_BOVIN		
1310	2	3	MabCampath_Light_Chain		
1311	1	0	Contaminant_ALBU_HUMAN		
1312	0	0	Contaminant_K1C10_HUMAN		
1313	0	0	Contaminant_K1C9_HUMAN		
1314	0	0	Humira_Heavy_Chain		
1315	0	0	Contaminant_TRYP_BOVIN		
1316	0	0	Contaminant_K2C1_HUMAN		
1317	1	0	Contaminant_K1C10_HUMAN		
1318	0	0	Contaminant_K22E_HUMAN		
1319	0	0	Contaminant_ALBU_BOVIN		
1320	0	0	Contaminant_ALBU_HUMAN		
1321	1	0	Contaminant_ALBU_HUMAN		
1322	1	0	Humira_Heavy_Chain		
1323	0	0	Humira_Light_Chain		
1324	0	0	Contaminant_K2C1_HUMAN		
1325	1	0	Contaminant_K2C1_HUMAN		
1326	0	0	Contaminant_K22E_HUMAN		
1327	0	0	Contaminant_K22E_HUMAN		
1328	0	0	Contaminant_K2C1_HUMAN		
1329	2	3	Humira_Light_Chain		
1330	0	0	Contaminant_TRYP_BOVIN		
1331	0	0	Contaminant_K1C10_HUMAN		
1332	2	3	Humira_Light_Chain		
1333	0	0	Contaminant_TRYP_PIG		
1334	0	0	MabCampath_Heavy_Chain		
1335	2	3	Humira_Light_Chain		
1336	2	3	Humira_Light_Chain		
1337	1	0	Contaminant_K2C1_HUMAN		
1338	1	0	MabCampath_Heavy_Chain		
1339	2	3	Humira_Light_Chain		
1340	0	0	Contaminant_K22E_HUMAN		
1341	2	3	Humira_Light_Chain		
1342	2	3	Humira_Light_Chain		
1343	0	0	MabCampath_Heavy_Chain		
1344	0	0	Contaminant_K2C1_HUMAN		
1345	0	0	Humira_Heavy_Chain		
1346	0	0	Humira_Heavy_Chain		
1347	2	3	MabCampath_Light_Chain		
1348	0	1	Contaminant_CTRB_BOVIN		
1349	0	0	Contaminant_K1C9_HUMAN		
1350	0	0	Contaminant_K1C9_HUMAN		
1351	0	0	Contaminant_ALBU_HUMAN		
1352	2	3	Humira_Light_Chain		
1353	0	0	Contaminant_K2C1_HUMAN		
1354	0	0	Contaminant_K1C10_HUMAN		
1355	1	0	Contaminant_K2C1_HUMAN		
1356	0	0	Contaminant_ALBU_BOVIN		
1357	0	2	Humira_Light_Chain		
1358	0	0	Contaminant_ALBU_HUMAN		
1359	2	3	Humira_Light_Chain		
1360	2	3	Humira_Light_Chain		
1361	0	2	MabCampath_Light_Chain		
1362	0	0	Contaminant_ALBU_HUMAN		
1363	2	3	Humira_Light_Chain		
1364	0	0	Contaminant_ALBU_BOVIN		
1365	0	0	Humira_Heavy_Chain		
1366	1	0	Contaminant_K22E_HUMAN		
1367	0	0	MabCampath_Heavy_Chain		
1368	0	0	Contaminant_K1C10_HUMAN		
1369	0	0	Contaminant_K1C9_HUMAN		
1370	1	0	Contaminant_ALBU_BOVIN		
1371	1	0	Contaminant_ALBU_HUMAN		
1372	0	0	MabCampath_Heavy_Chain		
1373	2	3	Humira_Light_Chain		
1374	0	0	Contaminant_ALBU_HUMAN		
1375	0	0	Contaminant_K1C10_HUMAN		
1376	0	0	Contaminant_K22E_HUMAN		
1377	1	0	Contaminant_K22E_HUMAN		
1378	0	0	Contaminant_ALBU_HUMAN		
1379	0	0	Contaminant_K2C1_HUMAN		
1380	0	0	Contaminant_K22E_HUMAN		
1381	1	0	MabCampath_Light_Chain		
1382	0	0	Contaminant_K2C1_HUMAN		
1383	1	0	MabCampath_Heavy_Chain		
1384	0	0	Contaminant_ALBU_BOVIN		
1385	1	0	Contaminant_K2C1_HUMAN		
1386	1	0	Contaminant_K22E_HUMAN		
1387	0	0	Humira_Heavy_Chain		
1388	0	0	Contaminant_K22E_HUMAN		
1389	0	0	Contaminant_CTRB_BOVIN		
1390	0	0	Contaminant_K22E_HUMAN		
1391	2	0	Contaminant_K2C1_HUMAN		
1392	2	3	Humira_Light_Chain		
1393	2	3	Humira_Light_Chain		
1394	0	0	Contaminant_K1C10_HUMAN		
1395	1	0	Contaminant_K22E_HUMAN		
1396	0	0	MabCampath_Heavy_Chain		
1397	0	1	MabCampath_Heavy_Chain		
1398	2	3	Humira_Light_Chain		
1399	2	3	Humira_Light_Chain		
1400	0	2	MabCampath_Light_Chain		
1401	0	0	MabCampath_Heavy_Chain		
1402	0	0	MabCampath_Heavy_Chain		
1403	2	3	Humira_Light_Chain		
1404	0	0	Contaminant_K1C10_HUMAN		
1405	0	0	Humira_Heavy_Chain		
1406	2	3	Humira_Light_Chain		
1407	2	3	Humira_Light_Chain		
1408	0	0	Contaminant_ALBU_HUMAN		
1409	1	0	Contaminant_K2C1_HUMAN		
1410	0	0	Contaminant_K2C1_HUMAN		
1411	0	0	Humira_Heavy_Chain		
1412	2	3	MabCampath_Light_Chain		
1413	0	0	Contaminant_ALBU_BOVIN		
1414	1	0	Contaminant_K1C9_HUMAN		
1415	2	3	Humira_Light_Chain		
1416	2	3	MabCampath_Light_Chain		
1417	0	2	Humira_Light_Chain		
1418	0	0	Humira_Heavy_Chain		
1419	0	2	Humira_Light_Chain		
1420	2	3	Humira_Light_Chain		
1421	0	0	Contaminant_K2C1_HUMAN		
1422	0	0	Contaminant_K1C9_HUMAN		
1423	0	0	Contaminant_CTRA_BOVIN		
1424	2	3	Humira_Light_Chain		
1425	2	3	Humira_Light_Chain		
1426	2	3	Humira_Light_Chain		
1427	0	0	Contaminant_ALBU_BOVIN		
1428	1	0	Contaminant_ALBU_HUMAN		
1429	2	3	Humira_Light_Chain		
1430	0	0	MabCampath_Heavy_Chain		
1431	2	0	Contaminant_K22E_HUMAN		
1432	0	0	Contaminant_ALBU_BOVIN		
1433	1	0	Contaminant_K2C1_HUMAN		
1434	0	0	Contaminant_K2C1_HUMAN		
1435	0	0	Humira_Heavy_Chain		
1436	0	0	Contaminant_ALBU_HUMAN		
1437	2	3	MabCampath_Light_Chain		
1438	0	0	Contaminant_TRYP_PIG		
1439	0	0	Contaminant_K22E_HUMAN		
1440	0	0	Contaminant_TRYP_BOVIN		
1441	1	0	Contaminant_K1C9_HUMAN		
1442	0	0	Contaminant_ALBU_BOVIN		
1443	0	0	Contaminant_ALBU_BOVIN		
1444	0	0	Humira_Light_Chain		
1445	1	0	Contaminant_ALBU_HUMAN		
1446	0	0	Contaminant_CTRA_BOVIN		
1447	0	0	Contaminant_K2C1_HUMAN		
1448	0	0	MabCampath_Heavy_Chain		
1449	0	0	MabCampath_Heavy_Chain		
1450	0	0	Contaminant_K2C1_HUMAN		
1451	0	0	Contaminant_ALBU_BOVIN		
1452	0	0	Contaminant_K2C1_HUMAN		
1453	1	0	Contaminant_K2C1_HUMAN		
1454	2	3	Humira_Light_Chain		
1455	0	0	Humira_Light_Chain		
1456	0	0	Contaminant_K22E_HUMAN		
1457	0	0	Humira_Heavy_Chain		
1458	0	0	Contaminant_TRYP_BOVIN		
1459	0	0	Contaminant_ALBU_BOVIN		
1460	1	0	Contaminant_K22E_HUMAN		
1461	0	0	MabCampath_Heavy_Chain		
1462	0	2	Humira_Light_Chain		
1463	0	0	Contaminant_CTRB_BOVIN		
1464	1	0	Contaminant_K1C9_HUMAN		
1465	2	3	Humira_Light_Chain		
1466	2	3	Humira_Light_Chain		
1467	0	0	Contaminant_ALBU_BOVIN		
1468	0	0	Humira_Heavy_Chain		
1469	0	0	Contaminant_ALBU_HUMAN		
1470	0	0	Contaminant_TRYP_PIG		
1471	2	3	Humira_Light_Chain		
1472	2	3	Humira_Light_Chain		
1473	0	0	MabCampath_Heavy_Chain		
1474	2	3	MabCampath_Light_Chain		
1475	0	0	Humira_Light_Chain		
1476	0	0	Contaminant_ALBU_HUMAN		
1477	2	3	Humira_Light_Chain		
1478	0	0	Contaminant_K22E_HUMAN		
1479	2	2	Humira_Light_Chain		
1480	2	2	Humira_Light_Chain		
1481	0	0	MabCampath_Heavy_Chain		
1482	0	0	Contaminant_K22E_HUMAN		
1483	1	0	Contaminant_K2C1_HUMAN		
1484	0	0	Contaminant_K1C9_HUMAN		
1485	0	0	MabCampath_Heavy_Chain		
1486	0	0	Contaminant_K1C9_HUMAN		
1487	0	0	Contaminant_K1C9_HUMAN		
1488	0	0	MabCampath_Heavy_Chain		
1489	2	3	Humira_Light_Chain		
1490	2	3	Humira_Light_Chain		
1491	2	3	Humira_Light_Chain		
1492	0	0	Humira_Heavy_Chain		
1493	0	0	Humira_Heavy_Chain		
1494	2	2	MabCampath_Light_Chain		
1495	0	0	Humira_Heavy_Chain		
1496	0	0	MabCampath_Light_Chain		
1497	1	0	Contaminant_ALBU_HUMAN		
1498	0	0	Humira_Heavy_Chain		
1499	0	0	Contaminant_K1C9_HUMAN		
1500	2	3	Humira_Light_Chain		
1501	0	0	Contaminant_K1C9_HUMAN		
1502	0	0	Contaminant_CTRB_BOVIN		
1503	0	0	Contaminant_ALBU_HUMAN		
1504	2	3	MabCampath_Light_Chain		
1505	1	0	Contaminant_TRYP_PIG		
1506	1	0	Contaminant_CTRB_BOVIN		
1507	0	0	MabCampath_Heavy_Chain		
1508	0	0	Contaminant_ALBU_BOVIN		
1509	0	0	Contaminant_K2C1_HUMAN		
1510	0	0	Contaminant_K2C1_HUMAN		
1511	0	0	Contaminant_K1C9_HUMAN		
1512	0	0	Contaminant_ALBU_BOVIN		
1513	0	0	Contaminant_TRYP_BOVIN		
1514	1	0	Contaminant_K22E_HUMAN		
1515	0	0	Contaminant_K1C9_HUMAN		
1516	0	0	MabCampath_Heavy_Chain		
1517	1	0	Contaminant_K1C9_HUMAN		
1518	0	0	MabCampath_Heavy_Chain		
1519	0	0	Contaminant_K1C10_HUMAN		
1520	0	0	Humira_Heavy_Chain		
1521	0	0	MabCampath_Heavy_Chain		
1522	2	3	Humira_Light_Chain		
1523	0	0	Humira_Light_Chain		
1524	2	3	Humira_Light_Chain		
1525	0	0	Contaminant_CTRA_BOVIN		
1526	0	0	Contaminant_K22E_HUMAN		
1527	0	0	Contaminant_K1C10_HUMAN		
1528	2	3	Humira_Light_Chain		
1529	2	3	Humira_Light_Chain		
1530	0	0	Contaminant_K2C1_HUMAN		
1531	0	0	Contaminant_K1C9_HUMAN		
1532	0	0	MabCampath_Heavy_Chain		
1533	0	2	Humira_Light_Chain		
1534	0	0	Contaminant_ALBU_BOVIN		
1535	2	3	Humira_Light_Chain		
1536	0	0	Contaminant_ALBU_HUMAN		
1537	2	3	Humira_Light_Chain		
1538	0	0	Contaminant_CTRB_BOVIN		
1539	0	0	Contaminant_K1C10_HUMAN		
1540	0	0	Contaminant_K1C10_HUMAN		
1541	2	0	Contaminant_ALBU_HUMAN		
1542	0	0	Contaminant_K1C10_HUMAN		
1543	2	3	Humira_Light_Chain		
1544	2	3	Humira_Light_Chain		
1545	0	0	Contaminant_TRYP_BOVIN		
1546	2	3	Humira_Light_Chain		
1547	0	0	Contaminant_K2C1_HUMAN		
1548	0	0	Humira_Heavy_Chain		
1549	0	0	Contaminant_ALBU_HUMAN		
1550	0	0	Contaminant_K2C1_HUMAN		
1551	0	0	Contaminant_K1C9_HUMAN		
1552	0	0	Contaminant_K22E_HUMAN		
1553	1	0	Contaminant_K1C10_HUMAN		
1554	1	0	MabCampath_Heavy_Chain		
1555	0	0	Contaminant_CTRB_BOVIN		
1556	1	0	Contaminant_K22E_HUMAN		
1557	0	0	MabCampath_Heavy_Chain		
1558	1	0	Contaminant_K2C1_HUMAN		
1559	0	0	Contaminant_TRYP_BOVIN		
1560	0	0	Contaminant_K1C9_HUMAN		
1561	0	0	Contaminant_TRYP_PIG		
1562	1	0	Contaminant_K2C1_HUMAN		
1563	0	0	Contaminant_CTRB_BOVIN		
1564	0	0	Contaminant_K1C10_HUMAN		
1565	1	0	MabCampath_Heavy_Chain		
1566	0	0	MabCampath_Heavy_Chain		
1567	0	0	Humira_Heavy_Chain		
1568	0	0	Contaminant_TRYP_BOVIN		
1569	2	3	MabCampath_Light_Chain		
1570	1	0	MabCampath_Heavy_Chain		
1571	0	0	MabCampath_Heavy_Chain		
1572	0	0	Contaminant_ALBU_HUMAN		
1573	0	0	Contaminant_K1C10_HUMAN		
1574	0	0	Contaminant_K2C1_HUMAN		
1575	1	0	Humira_Heavy_Chain		
1576	0	0	MabCampath_Heavy_Chain		
1577	0	0	Contaminant_ALBU_HUMAN		
1578	0	0	MabCampath_Heavy_Chain		
1579	0	0	Contaminant_ALBU_HUMAN		
1580	0	0	MabCampath_Heavy_Chain		
1581	0	0	Contaminant_K22E_HUMAN		
1582	0	0	MabCampath_Heavy_Chain		
1583	0	0	Contaminant_ALBU_BOVIN		
1584	1	0	Contaminant_K2C1_HUMAN		
1585	0	0	MabCampath_Heavy_Chain		
1586	0	0	Humira_Heavy_Chain		
1587	1	0	MabCampath_Heavy_Chain		
1588	1	0	Humira_Heavy_Chain		
1589	0	0	MabCampath_Heavy_Chain		
1590	0	0	Humira_Heavy_Chain		
1591	0	0	Contaminant_K2C1_HUMAN		
1592	0	0	Humira_Heavy_Chain		
1593	0	0	Contaminant_K2C1_HUMAN		
1594	0	0	MabCampath_Heavy_Chain		
1595	0	0	MabCampath_Heavy_Chain		
1596	2	2	Humira_Light_Chain		
1597	0	0	Contaminant_K22E_HUMAN		
1598	0	0	Contaminant_K1C10_HUMAN		
1599	0	0	Contaminant_K1C9_HUMAN		
1600	0	0	Contaminant_ALBU_BOVIN		
1601	0	0	Contaminant_K1C10_HUMAN		
1602	2	3	Humira_Light_Chain		
1603	0	0	Contaminant_ALBU_HUMAN		
1604	0	0	Contaminant_K22E_HUMAN		
1605	0	0	MabCampath_Heavy_Chain		
1606	1	0	MabCampath_Heavy_Chain		
1607	0	0	Contaminant_ALBU_HUMAN		
1608	2	3	Humira_Light_Chain		
1609	0	0	Contaminant_K22E_HUMAN		
1610	0	0	Contaminant_K1C10_HUMAN		
1611	0	0	Contaminant_ALBU_HUMAN		
1612	0	0	Contaminant_K1C9_HUMAN		
1613	0	0	Contaminant_K22E_HUMAN		
1614	0	0	Contaminant_ALBU_BOVIN		
1615	2	3	Humira_Light_Chain		
1616	0	0	Contaminant_K1C9_HUMAN		
1617	1	0	Contaminant_K2C1_HUMAN		
1618	0	0	MabCampath_Heavy_Chain		
1619	0	0	Humira_Heavy_Chain		
1620	0	0	Contaminant_K1C9_HUMAN		
1621	0	0	Contaminant_K1C10_HUMAN		
1622	1	0	Contaminant_K2C1_HUMAN		
1623	0	0	Humira_Heavy_Chain		
1624	2	3	Humira_Light_Chain		
1625	1	0	Contaminant_K2C1_HUMAN		
1626	0	0	Humira_Light_Chain		
1627	0	0	MabCampath_Heavy_Chain		
1628	0	0	MabCampath_Heavy_Chain		
1629	0	0	Humira_Heavy_Chain		
1630	0	0	Contaminant_CTRB_BOVIN		
1631	0	0	Humira_Light_Chain		
1632	0	0	Contaminant_K22E_HUMAN		
1633	2	0	MabCampath_Heavy_Chain		
1634	0	0	MabCampath_Heavy_Chain		
1635	1	0	Contaminant_ALBU_BOVIN		
1636	0	0	Contaminant_K22E_HUMAN		
1637	2	0	Contaminant_ALBU_BOVIN		
1638	0	0	Humira_Heavy_Chain		
1639	1	0	Contaminant_K1C10_HUMAN		
1640	0	0	Contaminant_K1C10_HUMAN		
1641	0	0	MabCampath_Light_Chain		
1642	0	0	Contaminant_ALBU_BOVIN		
1643	0	0	Contaminant_K22E_HUMAN		
1644	0	0	Contaminant_ALBU_BOVIN		
1645	0	0	Contaminant_K1C9_HUMAN		
1646	0	0	Contaminant_K1C9_HUMAN		
1647	0	0	Contaminant_K2C1_HUMAN		
1648	0	0	Contaminant_K1C9_HUMAN		
1649	0	0	Contaminant_K1C9_HUMAN		
1650	0	0	Humira_Heavy_Chain		
1651	0	0	Contaminant_K2C1_HUMAN		
1652	0	0	MabCampath_Heavy_Chain		
1653	0	0	Contaminant_ALBU_HUMAN		
1654	0	0	MabCampath_Heavy_Chain		
1655	0	0	Contaminant_K1C9_HUMAN		
1656	0	0	MabCampath_Heavy_Chain		
1657	0	0	Contaminant_K22E_HUMAN		
1658	1	0	Humira_Light_Chain		
1659	0	0	Humira_Heavy_Chain		
1660	0	0	Contaminant_K22E_HUMAN		
1661	2	3	Humira_Light_Chain		
1662	0	0	MabCampath_Light_Chain		
1663	0	2	Humira_Light_Chain		
1664	0	0	Contaminant_K2C1_HUMAN		
1665	0	1	Humira_Heavy_Chain		
1666	1	0	Contaminant_K22E_HUMAN		
1667	0	0	Contaminant_CTRB_BOVIN		
1668	0	2	MabCampath_Light_Chain		
1669	0	0	Contaminant_K1C9_HUMAN		
1670	2	3	Humira_Light_Chain		
1671	0	0	Contaminant_K22E_HUMAN		
1672	0	0	Contaminant_K2C1_HUMAN		
1673	2	3	MabCampath_Light_Chain		
1674	2	3	Humira_Light_Chain		
1675	0	0	Contaminant_ALBU_HUMAN		
1676	2	3	Humira_Light_Chain		
1677	2	2	Humira_Light_Chain		
1678	0	0	Contaminant_K1C10_HUMAN		
1679	0	0	Contaminant_ALBU_BOVIN		
1680	0	0	Humira_Heavy_Chain		
1681	0	0	MabCampath_Heavy_Chain		
1682	1	0	Contaminant_K22E_HUMAN		
1683	0	0	Contaminant_TRYP_BOVIN		
1684	2	3	Humira_Light_Chain		
1685	0	0	Contaminant_ALBU_BOVIN		
1686	2	3	MabCampath_Light_Chain		
1687	0	0	Contaminant_ALBU_HUMAN		
1688	1	0	Contaminant_CTRB_BOVIN		
1689	0	0	Contaminant_CTRA_BOVIN		
1690	0	0	MabCampath_Heavy_Chain		
1691	0	0	Contaminant_K1C10_HUMAN		
1692	2	3	Humira_Light_Chain		
1693	0	0	MabCampath_Heavy_Chain		
1694	0	0	MabCampath_Heavy_Chain		
1695	0	0	Humira_Heavy_Chain		
1696	0	0	Contaminant_ALBU_BOVIN		
1697	0	0	MabCampath_Heavy_Chain		
1698	0	0	Contaminant_K1C9_HUMAN		
1699	0	2	MabCampath_Light_Chain		
1700	0	0	Contaminant_ALBU_BOVIN		
1701	0	0	Contaminant_K1C10_HUMAN		
1702	1	0	Contaminant_ALBU_HUMAN		
1703	0	0	Contaminant_K2C1_HUMAN		
1704	0	0	Humira_Light_Chain		
1705	0	0	Humira_Heavy_Chain		
1706	0	0	MabCampath_Heavy_Chain		
1707	0	0	Contaminant_K2C1_HUMAN		
1708	0	0	Contaminant_K22E_HUMAN		
1709	0	0	Humira_Light_Chain		
1710	2	3	Humira_Light_Chain		
1711	0	0	Contaminant_TRYP_PIG		
1712	0	0	Contaminant_K1C9_HUMAN		
1713	1	0	Contaminant_K1C10_HUMAN		
1714	0	0	Contaminant_ALBU_BOVIN		
1715	0	0	MabCampath_Heavy_Chain		
1716	0	0	Contaminant_K1C10_HUMAN		
1717	0	0	Contaminant_K1C9_HUMAN		
1718	0	0	Contaminant_K1C10_HUMAN		
1719	0	0	Contaminant_K2C1_HUMAN		
1720	2	0	Contaminant_K2C1_HUMAN		
1721	0	0	Contaminant_ALBU_HUMAN		
1722	0	0	Contaminant_K2C1_HUMAN		
1723	0	0	Contaminant_K22E_HUMAN		
1724	0	0	MabCampath_Heavy_Chain		
1725	0	0	MabCampath_Heavy_Chain		
1726	2	3	Humira_Light_Chain		
1727	0	0	Contaminant_K1C10_HUMAN		
1728	0	0	Contaminant_K1C9_HUMAN		
1729	0	0	Humira_Heavy_Chain		
1730	0	1	MabCampath_Heavy_Chain		
1731	2	3	Humira_Light_Chain		
1732	0	0	Contaminant_CTRA_BOVIN		
1733	0	1	Humira_Heavy_Chain		
1734	0	0	Humira_Heavy_Chain		
1735	2	3	Humira_Light_Chain		
1736	0	0	Contaminant_ALBU_BOVIN		
1737	2	3	Humira_Light_Chain		
1738	0	0	Contaminant_K1C9_HUMAN		
1739	2	2	Humira_Light_Chain		
1740	1	0	Contaminant_ALBU_HUMAN		
1741	2	3	Humira_Light_Chain		
1742	0	0	Contaminant_ALBU_HUMAN		
1743	0	0	Contaminant_K2C1_HUMAN		
1744	0	0	Contaminant_K2C1_HUMAN		
1745	0	0	Humira_Heavy_Chain		
1746	0	0	Contaminant_ALBU_HUMAN		
1747	2	0	Contaminant_K1C9_HUMAN		
1748	0	0	Contaminant_CTRA_BOVIN		
1749	0	0	Contaminant_K22E_HUMAN		
1750	0	2	MabCampath_Light_Chain		
1751	0	0	Contaminant_ALBU_HUMAN		
1752	0	0	Contaminant_CTRA_BOVIN		
1753	2	3	Humira_Light_Chain		
1754	1	0	Contaminant_K22E_HUMAN		
1755	0	0	MabCampath_Heavy_Chain		
1756	2	3	Humira_Light_Chain		
1757	0	1	Humira_Heavy_Chain		
1758	0	0	MabCampath_Heavy_Chain		
1759	0	0	Contaminant_K1C10_HUMAN		
1760	0	0	Humira_Heavy_Chain		
1761	0	0	MabCampath_Heavy_Chain		
1762	1	0	Humira_Heavy_Chain		
1763	0	2	Humira_Light_Chain		
1764	0	0	Contaminant_K22E_HUMAN		
1765	1	0	Contaminant_ALBU_BOVIN		
1766	0	0	Contaminant_ALBU_HUMAN		
1767	0	0	Contaminant_K1C10_HUMAN		
1768	0	0	MabCampath_Light_Chain		
1769	0	0	Contaminant_K2C1_HUMAN		
1770	1	0	MabCampath_Heavy_Chain		
1771	0	0	Contaminant_K2C1_HUMAN		
1772	0	0	Contaminant_K2C1_HUMAN		
1773	1	0	MabCampath_Heavy_Chain		
1774	1	0	MabCampath_Heavy_Chain		
1775	0	0	Contaminant_K22E_HUMAN		
1776	0	0	Humira_Heavy_Chain		
1777	0	2	Humira_Light_Chain		
1778	0	0	Contaminant_K2C1_HUMAN		
1779	0	0	Contaminant_K1C10_HUMAN		
1780	0	0	Contaminant_ALBU_HUMAN		
1781	2	3	MabCampath_Light_Chain		
1782	0	0	Contaminant_K2C1_HUMAN		
1783	0	1	Humira_Heavy_Chain		
1784	1	0	MabCampath_Heavy_Chain		
1785	1	0	MabCampath_Heavy_Chain		
1786	0	0	Contaminant_ALBU_HUMAN		
1787	0	1	Humira_Heavy_Chain		
1788	2	3	Humira_Light_Chain		
1789	0	1	Humira_Heavy_Chain		
1790	0	0	Contaminant_K22E_HUMAN		
1791	0	0	Humira_Heavy_Chain		
1792	0	0	Humira_Heavy_Chain		
1793	0	0	MabCampath_Heavy_Chain		
1794	0	0	Contaminant_K2C1_HUMAN		
1795	0	0	MabCampath_Heavy_Chain		
1796	0	0	Contaminant_ALBU_BOVIN		
1797	0	0	Humira_Heavy_Chain		
1798	2	2	Humira_Light_Chain		
1799	1	0	Contaminant_K22E_HUMAN		
1800	0	0	MabCampath_Heavy_Chain		
1801	0	0	MabCampath_Light_Chain		
1802	0	0	Humira_Heavy_Chain		
1803	0	0	Contaminant_K2C1_HUMAN		
1804	2	3	Humira_Light_Chain		
1805	0	0	Contaminant_K1C9_HUMAN		
1806	0	0	MabCampath_Heavy_Chain		
1807	2	3	Humira_Light_Chain		
1808	0	2	Humira_Light_Chain		
1809	0	0	MabCampath_Heavy_Chain		
1810	2	3	Humira_Light_Chain		
1811	0	0	MabCampath_Heavy_Chain		
1812	2	3	Humira_Light_Chain		
1813	0	0	Humira_Heavy_Chain		
1814	0	0	Contaminant_K1C9_HUMAN		
1815	0	0	Contaminant_K2C1_HUMAN		
1816	0	2	Humira_Heavy_Chain		
1817	0	0	Contaminant_K22E_HUMAN		
1818	1	0	Contaminant_K22E_HUMAN		
1819	0	0	Contaminant_K2C1_HUMAN		
1820	2	2	Humira_Light_Chain		
1821	2	3	Humira_Light_Chain		
1822	0	0	Contaminant_K1C9_HUMAN		
1823	0	0	Humira_Heavy_Chain		
1824	2	3	Humira_Light_Chain		
1825	0	0	Humira_Light_Chain		
1826	0	0	Contaminant_K1C10_HUMAN		
1827	0	0	Contaminant_K2C1_HUMAN		
1828	0	0	Humira_Heavy_Chain		
1829	0	0	Humira_Heavy_Chain		
1830	1	0	Contaminant_K2C1_HUMAN		
1831	0	2	Humira_Light_Chain		
1832	1	0	Contaminant_K22E_HUMAN		
1833	0	0	MabCampath_Heavy_Chain		
1834	1	0	Humira_Heavy_Chain		
1835	2	3	Humira_Light_Chain		
1836	0	0	Contaminant_K2C1_HUMAN		
1837	2	3	Humira_Light_Chain		
1838	0	2	Humira_Light_Chain		
1839	0	0	Contaminant_CTRB_BOVIN		
1840	1	0	Contaminant_K22E_HUMAN		
1841	2	3	Humira_Light_Chain		
1842	0	0	Humira_Heavy_Chain		
1843	2	3	Humira_Light_Chain		
1844	0	0	Contaminant_ALBU_HUMAN		
1845	0	0	Humira_Heavy_Chain		
1846	0	0	Contaminant_K2C1_HUMAN		
1847	0	0	Contaminant_K1C10_HUMAN		
1848	1	0	Contaminant_ALBU_BOVIN		
1849	0	0	Contaminant_K1C10_HUMAN		
1850	0	0	Contaminant_K1C10_HUMAN		
1851	0	0	MabCampath_Heavy_Chain		
1852	0	0	MabCampath_Heavy_Chain		
1853	0	0	Contaminant_K1C9_HUMAN		
1854	0	0	MabCampath_Heavy_Chain		
1855	0	0	Contaminant_K1C10_HUMAN		
1856	2	3	Humira_Light_Chain		
1857	0	0	Contaminant_K22E_HUMAN		
1858	1	0	Contaminant_ALBU_BOVIN		
1859	0	0	Contaminant_K22E_HUMAN		
1860	0	0	MabCampath_Heavy_Chain		
1861	0	0	Contaminant_K22E_HUMAN		
1862	0	0	Contaminant_K22E_HUMAN		
1863	2	2	Humira_Light_Chain		
1864	0	0	Humira_Heavy_Chain		
1865	0	0	Contaminant_K2C1_HUMAN		
1866	0	0	Contaminant_K2C1_HUMAN		
1867	0	0	Contaminant_ALBU_BOVIN		
1868	1	0	Contaminant_K1C10_HUMAN		
1869	1	0	Contaminant_ALBU_HUMAN		
1870	0	0	Contaminant_ALBU_HUMAN		
1871	0	0	MabCampath_Heavy_Chain		
1872	2	3	Humira_Light_Chain		
1873	2	3	Humira_Light_Chain		
1874	0	0	Contaminant_K1C10_HUMAN		
1875	0	0	Humira_Heavy_Chain		
1876	0	2	Humira_Light_Chain		
1877	0	0	Contaminant_TRYP_PIG		
1878	2	3	Humira_Light_Chain		
1879	2	2	Humira_Light_Chain		
1880	0	0	MabCampath_Heavy_Chain		
1881	0	0	Contaminant_ALBU_HUMAN		
1882	2	3	Humira_Light_Chain		
1883	1	0	Contaminant_K22E_HUMAN		
1884	0	0	Contaminant_K2C1_HUMAN		
1885	0	0	Contaminant_K1C10_HUMAN		
1886	0	0	Contaminant_ALBU_BOVIN		
1887	2	3	Humira_Light_Chain		
1888	0	0	Contaminant_K1C10_HUMAN		
1889	1	0	Contaminant_ALBU_BOVIN		
1890	0	0	Contaminant_K2C1_HUMAN		
1891	0	0	Contaminant_K22E_HUMAN		
