Unique_Seq_ID	Mod_Count	Mod_Description	Monoisotopic_Mass
2330	1	Plus1Oxy:11	1367.6350097
2331	0		3416.7874772
2332	0		1382.7418102
2333	0		788.4643287
2334	0		1212.5774440
2335	0		711.4278867
2336	0		933.4919349
2337	0		3179.6289973
2338	0		1765.9395658
2339	1	Plus1Oxy:6	900.4962923
2340	0		955.5450284
2341	0		2166.1948501
2342	0		835.5166966
2343	0		1225.6665880
2344	0		1590.9456429
2345	0		1725.8718826
2346	0		1325.7302448
2347	1	Plus1Oxy:2	1216.6120979
2348	0		783.4853980
2349	0		1757.9820959
2350	0		1968.0211817
2351	0		968.4351491
2352	0		1477.8139688
2353	0		1614.8113360
2354	0		1751.9465701
2355	0		772.4694146
2356	0		1235.6873233
2357	0		1078.5918440
2358	0		1398.7540154
2359	0		1134.5808024
2360	0		991.5337970
2361	0		1622.8667282
2362	0		817.4731180
2363	0		1210.6920752
2364	0		964.5453624
2365	0		862.4144139
2366	0		1200.6713399
2367	0		2121.0298843
2368	0		830.4537653
2369	0		838.5024409
2370	0		777.4384500
2371	0		858.4122948
2372	0		1529.8466036
2373	0		818.4286122
2374	0		1740.9984597
2375	0		883.5602862
2376	0		1082.6083512
2377	0		925.5306293
2378	0		2166.1142189
2379	0		2601.2597388
2380	0		2156.1008794
2381	0		861.4344236
2382	0		1552.7997131
2383	0		1019.5109536
2384	0		1339.7023045
2385	0		1089.5930359
2386	0		877.4140798
2387	0		931.5126702
2388	0		895.5854394
2389	0		1551.8480546
2390	0		1166.5818619
2391	0		1169.5505058
2392	0		959.4671733
2393	0		905.4606363
2394	0		2036.0135094
2395	0		1194.6356234
2396	0		800.4643287
2397	0		1833.9372560
2398	0		3428.8189656
2399	0		813.4959614
2400	0		1007.4923264
2401	0		1072.5552577
2402	1	Plus1Oxy:16	2260.1520404
2403	0		926.5548662
2404	0		940.4977464
2405	0		867.4377820
2406	0		1036.5440263
2407	0		967.5450284
2408	0		995.5902487
2409	0		2028.9461602
2410	0		1567.7122218
2411	0		1687.8351065
2412	0		1930.9787840
2413	0		1390.7244333
2414	0		1083.6035992
2415	2	Plus1Oxy:6,Plus1Oxy:11	2005.8667905
2416	0		729.4384500
2417	0		1416.7030410
2418	0		798.4962954
2419	0		783.4490134
2420	0		814.4548249
2421	0		1820.9056234
2422	2	Plus1Oxy:1,Plus1Oxy:2	1064.4378333
2423	1	Plus1Oxy:2	2546.2579617
2424	0		1745.9252416
2425	0		1066.5116791
2426	0		920.4207610
2427	0		1602.9204897
2428	0		961.4902183
2429	0		979.5742079
2430	0		770.4649967
2431	0		847.4663903
2432	0		813.4708082
2433	0		3574.7620584
2434	0		1199.6734015
2435	0		3308.6749541
2436	0		868.5057992
2437	0		914.5297131
2438	0		1569.8725397
2439	0		1739.9820849
2440	1	Plus1Oxy:2	3132.6212873
2441	0		2778.5114176
2442	0		2480.2294423
2443	0		2255.1699452
2444	0		833.5010473
2445	0		1137.6505472
2446	0		975.4153411
2447	0		3628.7461325
2448	0		2234.2309581
2449	0		1036.4824886
2450	0		2080.0695807
2451	0		752.3704328
2452	2	Plus1Oxy:7,Plus1Oxy:8	891.3578016
2453	0		797.4143564
2454	0		2059.0697130
2455	0		1794.8609852
2456	0		1405.7088415
2457	0		2742.3355543
2458	0		852.4381160
2459	0		2547.2604069
2460	0		2317.1371307
2461	0		1105.5555917
2462	0		1268.6108617
2463	0		1253.6978866
2464	0		1013.5141212
2465	2	Plus1Oxy:3,Plus1Oxy:6	952.4105610
2466	2	Plus1Oxy:3,Plus1Oxy:6	876.3356728
2467	0		1064.5402765
2468	1	Plus1Oxy:1	1002.5167510
2469	0		819.4966294
2470	0		702.4097952
2471	2	Plus1Oxy:2,Plus1Oxy:13	2811.3504610
2472	0		1032.5239591
2473	0		2031.0424408
2474	0		1276.6557016
2475	0		762.4639372
2476	0		1005.6082937
2477	0		1300.6986121
2478	0		700.4482879
2479	0		1990.0668794
2480	0		1972.0087001
2481	0		4274.4085283
2482	0		1327.7598159
2483	0		714.4097952
2484	0		2503.2494520
2485	1	Plus1Oxy:6	1103.5028867
2486	0		845.5374319
2487	0		1122.5021643
2488	0		1067.5498378
2489	0		1351.6376101
2490	0		800.4391755
2491	0		841.5021068
2492	0		1005.5164310
2493	0		1216.6087426
2494	1	Plus1Oxy:11	1829.9919772
2495	1	Plus1Oxy:23	2836.3740329
2496	0		1420.8401241
2497	0		1323.7033641
2498	0		958.5083098
2499	0		1359.6054417
2500	0		1227.6611106
2501	0		2059.0506195
2502	0		1069.4828226
2503	0		1461.8423874
2504	0		1168.5963477
2505	0		1075.5872819
2506	0		1841.9919912
2507	1	Plus1Oxy:1	747.3948573
2508	0		3568.8762004
2509	0		1880.9168548
2510	0		1007.5511739
2511	0		853.5384914
2512	0		1232.6434106
2513	1	Plus1Oxy:11	4057.0046853
2514	0		1598.8204483
2515	0		3169.4492053
2516	0		905.4527742
2517	1	Plus1Oxy:6	1078.5592810
2518	0		755.3999573
2519	0		920.5330714
2520	0		938.4497389
2521	0		849.5071928
2522	0		1083.5236251
2523	0		1307.6033227
2524	0		2275.1694779
2525	0		2822.3557073
2526	1	Plus1Oxy:2	802.4006688
2527	3	Plus1Oxy:9,Plus1Oxy:11,Plus1Oxy:21	2721.2657783
2528	0		844.4224776
2529	0		799.5166966
2530	0		1107.5460879
2531	0		687.3339907
2532	0		1657.8609277
2533	0		855.5177562
2534	0		1170.7083925
2535	1	Plus1Oxy:20	3031.5363376
2536	0		939.4483563
2537	0		3224.6563269
2538	2	Plus1Oxy:3,Plus1Oxy:6	1435.6005403
2539	1	Plus1Oxy:9	1373.6608309
2540	0		1195.7175624
2541	0		2986.5609800
2542	0		1385.6251175
2543	0		1181.6767599
2544	0		1014.5457539
2545	0		683.4217412
2546	0		769.5173647
2547	0		2247.2659601
2548	0		794.4472393
2549	0		809.3853676
2550	0		1156.6504897
2551	1	Plus1Oxy:7	2891.3969447
2552	0		3249.7404718
2553	0		2073.9505207
2554	0		1166.5607352
2555	0		1631.9510628
2556	0		2275.2575049
2557	0		924.5504483
2558	0		814.4548249
2559	0		3010.3938486
2560	0		1968.1566340
2561	0		917.4640056
2562	0		809.4031250
2563	0		899.5188157
2564	0		1468.7772502
2565	0		986.5647616
2566	0		1809.0147771
2567	0		854.4973549
2568	0		728.4432019
2569	1	Plus1Oxy:1	1010.4490678
2570	0		1842.0072490
2571	0		1629.8110019
2572	0		1136.6236200
2573	0		1452.8299522
2574	0		1484.6948623
2575	0		1076.5106305
2576	0		1154.6294779
2577	0		1632.8834371
2578	1	Plus1Oxy:4	823.3679876
2579	0		2254.0786173
2580	1	Plus1Oxy:4	1004.5800163
2581	0		955.5337970
2582	0		2403.2558741
2583	0		902.4133543
2584	0		2060.0074498
2585	0		1500.7419252
2586	0		1127.4665162
2587	1	Plus1Oxy:2	2489.3059008
2588	0		855.5112302
2589	0		3405.7930869
2590	0		1200.6614446
2591	0		1991.1638855
2592	0		1204.6675901
2593	0		1245.7345478
2594	0		876.4486903
2595	0		983.6014802
2596	0		1871.0376314
2597	0		1558.8201718
2598	0		1185.6869318
2599	0		687.4166552
2600	0		719.3965880
2601	0		778.4224667
2602	0		913.4908754
2603	0		1208.7128104
2604	0		721.3832485
2605	0		2760.3829686
2606	0		741.4020654
2607	0		1361.7302448
2608	0		2048.0876147
2609	0		1170.6243920
2610	1	Plus1Oxy:7	707.3159427
2611	0		898.3741936
2612	0		1104.6290864
2613	0		832.4038505
2614	0		915.5024983
2615	1	Plus1Oxy:31	3807.9788825
2616	0		929.4817631
2617	0		870.4810375
2618	1	Plus1Oxy:14	2595.2121198
2619	0		1033.5555917
2620	0		1497.8237602
2621	0		2409.2174854
2622	0		804.4163322
2623	1	Plus1Oxy:4	3412.5967044
2624	0		2345.2993669
2625	1	Plus1Oxy:8	1656.7412540
2626	0		1002.5133957
2627	0		2151.1574635
2628	0		802.4548249
2629	0		861.4191658
2630	0		2159.1221384
2631	0		976.4824886
2632	0		1001.4777366
2633	0		898.5123362
2634	0		895.4472968
2635	1	Plus1Oxy:7	1344.7586958
2636	0		1708.9035043
2637	0		2295.2221798
2638	0		857.4857895
2639	0		2444.3466708
2640	2	Plus1Oxy:4,Plus1Oxy:6	2249.1216549
2641	0		1662.8477205
2642	0		2980.4163005
2643	0		1674.8286270
2644	0		714.4097952
2645	0		2151.0595412
2646	0		2273.2299670
2647	0		1196.6400413
2648	0		1576.9663781
2649	0		1723.9112450
2650	0		1218.5920338
2651	0		1048.5188731
2652	0		1630.8453249
2653	0		656.4220752
2654	0		1731.9671036
2655	0		1620.7962798
2656	0		1035.5422522
2657	0		1042.5770525
2658	0		1242.8022885
2659	1	Plus1Oxy:15	3519.6938254
2660	1	Plus1Oxy:3	1106.5106055
2661	0		1965.1080159
2662	1	Plus1Oxy:11	1966.8941123
2663	0		1153.5807449
2664	0		1322.6578097
2665	0		830.5265345
2666	1	Plus1Oxy:4	1091.4916553
2667	0		954.4156641
2668	0		1723.8198487
2669	0		1591.8220546
2670	1	Plus1Oxy:5	805.4003348
2671	0		2248.1446587
2672	0		1728.9045638
2673	1	Plus1Oxy:1	1029.5528015
2674	0		1055.5723006
2675	0		1509.8877975
2676	0		816.4704742
2677	0		746.4537653
2678	2	Plus1Oxy:1,Plus1Oxy:23	3321.5538372
2679	0		1250.7961430
2680	0		1978.9172463
2681	0		832.5017728
2682	0		3310.5490915
2683	0		3937.9379033
2684	0		744.4129628
2685	0		826.5275940
2686	0		1462.8394560
2687	0		1497.7171060
2688	0		1001.5579015
2689	0		1823.0014376
2690	1	Plus1Oxy:17	3345.7423002
2691	0		1115.5934273
2692	1	Plus1Oxy:2	1090.5341279
2693	0		3954.1212663
2694	0		1000.5664891
2695	0		1018.4865259
2696	0		857.4983570
2697	0		1755.9114348
2698	0		1000.6320533
2699	1	Plus1Oxy:5	2194.0073609
2700	2	Plus1Oxy:19,Plus1Oxy:22	3302.8716514
2701	0		1060.5763845
2702	1	Plus1Oxy:6	973.5014357
2703	0		809.4255878
2704	0		740.4432019
2705	0		1341.7727749
2706	0		973.4464380
2707	2	Plus1Oxy:2,Plus1Oxy:3	1697.8843362
2708	0		1024.5664891
2709	0		841.3969795
2710	0		705.4060919
2711	0		818.5013813
2712	1	Plus1Oxy:13	2471.4044911
2713	1	Plus1Oxy:3	1433.7448315
2714	0		827.5116107
2715	0		1179.7226483
2716	0		1393.6836883
2717	0		1194.6356234
2718	1	Plus1Oxy:9	2134.9992396
2719	0		1072.5988473
2720	0		2909.4169111
2721	0		1121.5657636
2722	1	Plus1Oxy:32	4913.3175029
2723	0		1812.9661016
2724	0		1123.6065661
2725	0		1011.6300885
2726	0		933.4919349
2727	0		828.4241943
2728	0		4478.0970220
2729	0		1624.8459930
2730	1	Plus1Oxy:2	1604.7252132
2731	0		2486.3572122
2732	0		1866.9620861
2733	0		1002.5682167
2734	1	Plus1Oxy:1	1047.5633649
2735	0		3288.5647408
2736	0		795.4350917
2737	1	Plus1Oxy:17	3585.0471763
2738	0		1045.5589611
2739	0		1746.8634848
2740	0		1270.6781534
2741	0		948.4599218
2742	0		915.5388829
2743	2	Plus1Oxy:13,Plus1Oxy:20	2509.2150835
2744	0		3426.8549587
2745	0		1216.6199741
2746	1	Plus1Oxy:1	732.4203445
2747	0		972.5351905
2748	0		696.4282207
2749	0		1604.8746013
2750	0		1300.7237653
2751	0		830.4748921
2752	0		842.5337395
2753	0		2187.2010531
2754	1	Plus1Oxy:6	578.2733552
2755	0		1381.7968685
2756	0		864.4592427
2757	0		813.4708082
2758	1	Plus1Oxy:13	2133.2092935
2759	0		771.4755027
2760	0		1648.9232768
2761	1	Plus1Oxy:14	2403.0840232
2762	0		1737.9174654
2763	0		808.4191083
2764	0		1761.9525139
2765	2	Plus1Oxy:2,Plus1Oxy:7	1096.4640460
2766	0		1166.5984558
2767	0		689.4111778
2768	0		1340.8251428
2769	0		943.4908864
2770	0		1642.7309813
2771	1	Plus1Oxy:10	2357.1466314
2772	0		756.4857320
2773	0		1245.6240579
2774	0		1691.8524834
2775	0		1045.6131031
2776	0		3548.0750622
2777	0		858.4922690
2778	1	Plus1Oxy:1	886.3966424
2779	0		2749.3690185
2780	0		835.4228007
2781	1	Plus1Oxy:1	1875.8995323
2782	0		2273.2239074
2783	1	Plus1Oxy:10	2764.4032125
2784	0		1931.0435003
2785	0		1200.6171979
2786	0		1872.9441270
2787	0		1397.6898338
2788	0		1755.9994618
2789	1	Plus1Oxy:28	3615.8876588
2790	0		1794.9699482
2791	1	Plus1Oxy:5	1005.4622750
2792	0		1297.7254354
2793	0		1634.8813290
2794	0		898.4984144
2795	0		800.4755601
2796	1	Plus1Oxy:1	2038.0516075
2797	0		1176.6403178
2798	0		3600.9336077
2799	0		1289.7203495
2800	0		913.6072342
2801	0		1685.9021217
2802	0		1153.5437032
2803	0		871.4762856
2804	1	Plus1Oxy:11	2635.3936622
2805	0		2298.2139837
2806	0		1807.7973859
2807	0		1072.5810899
2808	0		1056.6178550
2809	0		826.4660563
2810	0		2983.2503838
2811	0		789.4860660
2812	0		589.2819568
2813	2	Plus1Oxy:2,Plus1Oxy:9	2583.3398866
2814	1	Plus1Oxy:32	3366.8668551
2815	0		2420.1355464
2816	0		841.5021068
2817	0		842.4861235
2818	0		789.4054348
2819	0		1540.9160718
2820	0		1534.7738919
2821	0		852.5180902
2822	0		2357.1915492
2823	1	Plus1Oxy:9	1744.7765791
2824	0		3387.9121289
2825	0		1988.0954768
2826	1	Plus1Oxy:14	2078.0029320
2827	0		877.3599378
2828	0		2582.4392196
2829	0		1343.7349393
2830	0		1212.6461868
2831	0		1037.5617372
2832	0		665.3384086
2833	1	Plus1Oxy:1	1224.5232879
2834	0		889.4908754
2835	2	Plus1Oxy:2,Plus1Oxy:6	1150.5361471
2836	0		970.5446944
2837	0		2490.2463419
2838	0		956.5402765
2839	0		836.3333911
2840	0		802.4588513
2841	0		2173.2231244
2842	1	Plus1Oxy:18	2922.3784508
2843	0		1704.8504218
2844	0		1560.7717838
2845	0		1040.6593255
2846	2	Plus1Oxy:22,Plus1Oxy:27	3660.8489220
2847	0		1196.7392997
2848	1	Plus1Oxy:18	2227.1492068
2849	0		1041.6181890
2850	0		2103.9505316
2851	0		899.4711997
2852	0		1811.0403218
2853	1	Plus1Oxy:4	2185.0908367
2854	1	Plus1Oxy:1	1594.9744279
2855	1	Plus1Oxy:1	1161.5885290
2856	1	Plus1Oxy:28	4059.9391505
2857	0		1820.8249921
2858	0		992.5038919
2859	0		1611.8765771
2860	0		811.4479539
2861	0		1007.5399424
2862	0		886.5235676
2863	2	Plus1Oxy:18,Plus1Oxy:19	2486.1934220
2864	0		1079.5763270
2865	0		930.5068697
2866	0		890.4782614
2867	0		969.5680734
2868	1	Plus1Oxy:1	1988.1491384
2869	0		1896.0468013
2870	1	Plus1Oxy:8	1496.6461088
2871	0		1194.6720080
2872	1	Plus1Oxy:14	2618.5052580
2873	0		3161.6516618
2874	0		775.4016740
2875	1	Plus1Oxy:1	1032.5286505
2876	0		930.5133957
2877	0		674.3308806
2878	0		1271.7124764
2879	0		1168.6563586
2880	0		1861.0672025
2881	0		834.3945374
2882	0		2381.1320447
2883	0		859.4762856
2884	0		1364.7159890
2885	1	Plus1Oxy:1	1916.7962019
2886	0		1097.6192486
2887	0		2432.2851111
2888	0		1136.6189145
2889	0		658.4013399
2890	0		804.4163322
2891	1	Plus1Oxy:8	1615.9554777
2892	0		1454.8456015
2893	0		1711.8964535
2894	0		987.4984719
2895	0		767.5156371
2896	0		2883.5533261
2897	2	Plus1Oxy:3,Plus1Oxy:7	738.3039827
2898	1	Plus1Oxy:1	1336.6696092
2899	1	Plus1Oxy:4	817.4367194
2900	0		1767.8712146
2901	0		3260.4539563
2902	0		2462.3630811
2903	0		2091.0595412
2904	2	Plus1Oxy:17,Plus1Oxy:20	3156.5357239
2905	0		3263.8498263
2906	0		776.4180488
2907	1	Plus1Oxy:19	2352.2040853
2908	0		790.3642983
2909	0		2370.1126920
2910	0		829.4908754
2911	0		729.4496814
2912	0		1480.7455711
2913	0		1135.5291135
2914	0		827.4864575
2915	0		2685.3455819
2916	0		2324.3506753
2917	0		1256.6737355
2918	0		3016.6079280
2919	0		2428.3589398
2920	0		2548.3007714
2921	0		2057.1566915
2922	0		1184.5616159
2923	0		1000.5552577
2924	0		1812.9845380
2925	0		2185.3091583
2926	0		932.4385185
2927	0		629.4111778
2928	0		1979.0964789
2929	0		1921.0770978
2930	0		1108.5399999
2931	0		1503.7979390
2932	1	Plus1Oxy:1	826.4258220
2933	0		1120.5804109
2934	0		1238.6083512
2935	1	Plus1Oxy:2	1179.5090322
2936	0		1142.5575785
2937	0		1098.6284184
2938	0		1020.5504483
2939	0		988.5592841
2940	1	Plus1Oxy:12	1505.7547268
2941	0		1025.6055176
2942	0		1185.6215584
2943	0		2199.0629105
2944	0		943.5086438
2945	0		1483.7167145
2946	0		834.4347576
2947	0		2800.3513934
2948	1	Plus1Oxy:12	2212.1019248
2949	0		1900.0264575
2950	0		2730.3719389
2951	0		3337.7637176
2952	0		1192.5711946
2953	0		1944.9508657
2954	0		1230.6104702
2955	1	Plus1Oxy:9	1595.8717536
2956	0		4273.0541398
2957	0		1105.5477297
2958	0		1425.8163645
2959	0		1734.8133692
2960	1	Plus1Oxy:1	678.3006274
2961	0		1719.8837821
2962	0		1000.6181316
2963	0		736.3867501
2964	0		2981.7403459
2965	1	Plus1Oxy:2	2013.1403601
2966	0		1127.6702229
2967	1	Plus1Oxy:4	1062.5715720
2968	0		875.4500729
2969	0		1762.8161453
2970	0		862.4449295
2971	0		1245.6135055
2972	0		914.5184817
2973	1	Plus1Oxy:3	746.3996093
2974	0		824.4432019
2975	0		1812.8753843
2976	0		1206.6733441
2977	0		968.6355085
2978	0		1256.6360149
2979	0		806.4762282
2980	2	Plus1Oxy:9,Plus1Oxy:10	1540.7740654
2981	2	Plus1Oxy:7,Plus1Oxy:8	1205.4691894
2982	0		828.4453210
2983	0		1551.7892071
2984	0		3570.8655330
2985	0		726.4275526
2986	0		1917.0471353
2987	0		714.4387840
2988	0		1291.7247674
2989	0		1513.7710582
2990	0		2378.2918388
2991	0		1608.9211578
2992	0		1016.5840568
2993	0		1429.8179952
2994	0		2092.0046736
2995	0		2802.3975584
2996	0		1300.7026386
2997	2	Plus1Oxy:1,Plus1Oxy:7	895.4142534
2998	0		1039.5086438
2999	0		675.3591439
3000	0		2411.2609600
3001	0		2033.0725002
3002	0		1614.7637200
3003	0		844.3966455
3004	0		663.3591439
3005	0		2538.4128162
3006	0		832.4806461
3007	0		3279.7833933
3008	0		1783.9653870
3009	0		2795.4676947
3010	0		2458.4092571
3011	2	Plus1Oxy:1,Plus1Oxy:6	1352.6031622
3012	0		1529.8901932
3013	0		907.5014388
3014	0		910.4330410
3015	0		2050.1434843
3016	0		1735.8714911
3017	0		925.6184656
3018	0		1100.5825299
3019	1	Plus1Oxy:1	995.5473241
3020	0		1320.6574182
3021	0		728.3129215
3022	0		882.4235262
3023	1	Plus1Oxy:1	1819.9289884
3024	0		700.3941459
3025	0		1087.5522334
3026	1	Plus1Oxy:1	1003.5483837
3027	0		2653.5542707
3028	0		3099.6313071
3029	0		978.5021643
3030	0		2054.0795509
3031	1	Plus1Oxy:3	964.5058071
3032	0		1850.8409180
3033	2	Plus1Oxy:1,Plus1Oxy:7	1301.5929439
3034	0		1100.5865564
3035	0		1048.5228996
3036	0		2710.2920505
3037	1	Plus1Oxy:9	1764.8034708
3038	1	Plus1Oxy:14	1666.8096053
3039	0		1147.6018826
3040	0		1072.6500234
3041	0		2001.0464782
3042	0		1201.6930773
3043	0		2184.9023799
3044	1	Plus1Oxy:10	1785.8276219
3045	0		1061.5174906
3046	0		1030.5294365
3047	0		1071.5923678
3048	0		1144.6161384
3049	0		1345.7254354
3050	1	Plus1Oxy:1	1332.6706688
3051	0		3056.6293313
3052	0		2701.2658843
3053	0		886.5235676
3054	1	Plus1Oxy:4	1202.7168338
3055	0		1400.8462695
3056	0		1344.6884402
3057	0		3279.6748966
3058	0		1043.6199166
3059	0		1145.5862333
3060	0		1096.6028737
3061	0		3897.0039164
3062	0		940.6069001
3063	0		945.4515239
3064	0		1586.8191122
3065	0		887.4460465
3066	1	Plus1Oxy:15	3006.5918841
3067	0		1887.9114348
3068	3	Plus1Oxy:2,Plus1Oxy:16,Plus1Oxy:20	2885.4633615
3069	2	Plus1Oxy:11,Plus1Oxy:12	2021.8181149
3070	0		1562.8092169
3071	0		1286.7280792
3072	0		796.4806461
3073	1	Plus1Oxy:1	1145.6953730
3074	0		3740.7969910
3075	1	Plus1Oxy:3	1750.9035012
3076	0		1089.5818044
3077	0		1475.8645627
3078	1	Plus1Oxy:1	3303.4963290
3079	0		957.6222154
3080	0		1374.7254929
3081	1	Plus1Oxy:4	747.4424733
3082	0		914.5007242
3083	0		652.3220338
3084	0		2030.0168497
3085	2	Plus1Oxy:4,Plus1Oxy:5	847.3203575
3086	0		666.2972721
3087	0		910.5599522
3088	0		971.5300471
3089	0		817.4082109
3090	0		915.4885766
3091	0		1177.6203081
3092	1	Plus1Oxy:5	1827.7000427
3093	0		709.3217108
3094	0		693.3697073
3095	0		1447.8020512
3096	0		2400.2146517
3097	0		1254.5992388
3098	2	Plus1Oxy:9,Plus1Oxy:11	1516.8369393
3099	0		1062.5821385
3100	0		1033.5225765
3101	0		671.3424460
3102	0		1022.5184817
3103	0		2846.4985735
3104	0		857.4606363
3105	0		747.3762442
3106	0		2103.1323103
3107	0		807.4490134
3108	0		1020.5239591
3109	0		2664.4314324
3110	0		2161.2179527
3111	0		1241.6839649
3112	0		1481.8241407
3113	0		1530.6442045
3114	0		995.4170577
3115	0		3156.6274239
3116	0		1645.8786852
3117	1	Plus1Oxy:3	983.4898128
3118	0		1720.8572244
3119	0		995.4858004
3120	0		952.4977464
3121	1	Plus1Oxy:12	2670.5803370
3122	1	Plus1Oxy:1	1476.7281801
3123	0		1064.5250186
3124	0		1310.6465782
3125	0		886.5347990
3126	1	Plus1Oxy:12	1590.8510758
3127	1	Plus1Oxy:18	2255.0515611
3128	1	Plus1Oxy:1	3881.0772247
3129	0		1241.7706558
3130	0		711.3438861
3131	1	Plus1Oxy:16	3045.5751287
3132	0		2834.4859878
3133	0		984.5756015
3134	1	Plus1Oxy:6	2625.3875057
3135	0		2851.5891394
3136	0		1891.0162281
3137	0		2027.1090645
3138	0		1224.7665719
3139	2	Plus1Oxy:3,Plus1Oxy:7	838.3676395
3140	1	Plus1Oxy:4	1130.5575644
3141	0		1066.6538481
3142	0		1510.7522988
3143	0		1531.9197642
3144	0		1017.5680734
3145	0		1458.7652468
3146	0		899.5188157
3147	1	Plus1Oxy:1	1322.6764228
3148	0		1351.7836148
3149	0		2988.6758877
3150	1	Plus1Oxy:1	835.4407567
3151	0		2335.3084902
3152	0		1356.7472877
3153	0		1039.5086438
3154	0		3511.8165344
3155	0		1417.8153049
3156	0		904.4402351
3157	0		1041.6545736
3158	0		1055.6086852
3159	0		920.4463805
3160	0		1570.8215079
3161	0		1904.9591083
3162	1	Plus1Oxy:1	857.4428648
3163	0		1353.8165552
3164	1	Plus1Oxy:24	3865.9414493
3165	0		801.4496814
3166	0		1325.7342712
3167	1	Plus1Oxy:9	1677.8296151
3168	0		2047.0386910
3169	1	Plus1Oxy:1	2715.3913524
3170	0		848.4504070
3171	1	Plus1Oxy:5	913.4690775
3172	0		913.4868490
3173	1	Plus1Oxy:3	2330.9672200
3174	0		1261.7029726
3175	1	Plus1Oxy:3	771.3948573
3176	1	Plus1Oxy:1	1476.7466165
3177	1	Plus1Oxy:1	3324.6157121
3178	0		1180.5797538
3179	0		1485.8024427
3180	0		1202.6328472
3181	0		1584.6740522
3182	0		1225.6277038
3183	0		811.5503909
3184	2	Plus1Oxy:1,Plus1Oxy:4	1331.7052652
3185	1	Plus1Oxy:4	897.4377789
3186	1	Plus1Oxy:9	1900.0252799
3187	2	Plus1Oxy:5,Plus1Oxy:8	966.4262104
3188	1	Plus1Oxy:12	1614.7129332
3189	0		1140.5900115
3190	0		1472.7582425
3191	0		2440.3549134
3192	0		3177.7260217
3193	0		2274.1611778
3194	0		2506.2643759
3195	1	Plus1Oxy:6	1009.5265889
3196	1	Plus1Oxy:2	1708.7918369
3197	0		1198.6821799
3198	2	Plus1Oxy:2,Plus1Oxy:13	2637.2747149
3199	1	Plus1Oxy:7	1591.8575553
3200	1	Plus1Oxy:7	851.3992862
3201	0		2146.1436750
3202	1	Plus1Oxy:6	1113.5197863
3203	0		1046.4780707
3204	0		799.4915435
3205	0		1146.5933699
3206	1	Plus1Oxy:4	882.3826348
3207	0		1048.6167955
3208	0		772.4707507
3209	0		868.4000148
3210	0		1469.8201143
3211	0		1178.5468134
3212	1	Plus1Oxy:14	3503.7022807
3213	0		1699.9831444
3214	0		1351.6230094
3215	1	Plus1Oxy:1	860.4789154
3216	0		1221.6240579
3217	0		1113.6029312
3218	0		1317.6617786
3219	0		759.4676406
3220	0		641.4224092
3221	0		839.4073531
3222	0		1857.8896400
3223	0		973.5133383
3224	1	Plus1Oxy:1	1061.5650925
3225	0		2249.1075486
3226	0		1143.6471888
3227	0		796.5031089
3228	0		887.5188157
3229	0		904.5017728
3230	0		2819.4604897
3231	0		1614.8438849
3232	0		844.4290036
3233	0		1311.7397486
3234	0		2486.1721327
3235	0		1172.6665305
3236	0		1923.9565512
3237	0		998.5508398
3238	1	Plus1Oxy:6	912.4010603
3239	0		697.4122373
3240	2	Plus1Oxy:12,Plus1Oxy:13	1997.0020995
3241	0		710.4187168
3242	0		714.4275526
3243	1	Plus1Oxy:15	2401.1404859
3244	0		1019.5327374
3245	1	Plus1Oxy:1	1381.6659169
3246	2	Plus1Oxy:1,Plus1Oxy:8	3047.4586811
3247	0		1230.6753773
3248	0		1264.6015376
3249	0		964.3926191
3250	1	Plus1Oxy:9	2273.0131723
3251	0		989.5868904
3252	2	Plus1Oxy:1,Plus1Oxy:4	839.4244253
3253	0		1715.8949277
3254	1	Plus1Oxy:1	833.4792494
3255	0		654.4064259
3256	0		1916.0267340
3257	0		1833.0444450
3258	0		1120.6273698
3259	0		1420.7170486
3260	0		1086.5491232
3261	0		1860.0831858
3262	0		1850.9934706
3263	0		883.5602862
3264	1	Plus1Oxy:17	2057.0991661
3265	1	Plus1Oxy:2	1253.5419726
3266	1	Plus1Oxy:2	749.3741221
3267	2	Plus1Oxy:6,Plus1Oxy:20	2597.1956095
3268	0		2463.3895239
3269	0		1962.1148760
3270	1	Plus1Oxy:1	897.4013943
3271	0		3374.7998430
3272	0		1279.6481625
3273	0		1084.5664891
3274	1	Plus1Oxy:1	1564.7891466
3275	0		1469.7989876
3276	1	Plus1Oxy:17	2411.2477214
3277	0		648.3442201
3278	0		1276.6848811
3279	1	Plus1Oxy:10	2034.1083359
3280	2	Plus1Oxy:5,Plus1Oxy:11	1599.7020218
3281	0		2593.2952766
3282	0		1103.5684649
3283	0		915.5024983
3284	0		872.4715337
3285	0		1620.8333215
3286	0		1245.6386587
3287	0		774.3945374
3288	0		2406.2939579
3289	0		1659.8255917
3290	0		2892.3910434
3291	1	Plus1Oxy:2	981.4146590
3292	0		915.4449870
3293	0		1372.7938441
3294	0		760.4330301
3295	0		967.5272710
3296	0		736.3755187
3297	1	Plus1Oxy:1	1852.9109079
3298	0		1170.6495451
3299	0		1580.8409070
3300	0		1334.6982207
3301	0		1853.9232485
3302	0		615.3955285
3303	0		1589.8412410
3304	1	Plus1Oxy:13	2155.0842997
3305	0		2395.3395123
3306	1	Plus1Oxy:4	1388.7418072
3307	0		799.4551589
3308	0		1591.7993790
3309	1	Plus1Oxy:1	2095.1346061
3310	0		1040.5800304
