Unique_Seq_ID	Cleavage_State	Terminus_State	Protein_Name	Protein_Expectation_Value_Log(e)	Protein_Intensity_Log(I)
18336	2	0	ITAL_MOUSE		
18337	2	0	MAP1B_MOUSE		
18338	2	0	SUGT1_MOUSE		
18339	2	0	UBP37_MOUSE		
18340	2	1	XXX_NHRF2_MOUSE		
18341	2	0	KPYM_MOUSE		
18342	2	0	XXX_ABHD3_MOUSE		
18343	2	0	XXX_ABHD3_MOUSE		
18344	2	0	XXX_AT2A3_MOUSE		
18345	2	0	KCRU_MOUSE		
18346	2	0	FMNL_MOUSE		
18347	2	0	XXX_TSP4_MOUSE		
18348	2	0	G3BP2_MOUSE		
18349	2	0	XXX_CC151_MOUSE		
18350	2	0	XYLB_MOUSE		
18351	2	0	AFAP1_MOUSE		
18352	2	0	MYO1D_MOUSE		
18353	2	0	NU133_MOUSE		
18354	2	0	HCN3_MOUSE		
18355	2	0	PK3CA_MOUSE		
18356	2	0	RFA2_MOUSE		
18356	2	0	FA26E_MOUSE		
18356	2	0	TENN_MOUSE		
18357	2	0	XXX_CC148_MOUSE		
18358	2	0	UBS3B_MOUSE		
18359	2	0	XXX_DPYL3_MOUSE		
18360	2	0	HS12B_MOUSE		
18361	2	0	NFYB_MOUSE		
18362	2	0	MUG1_MOUSE		
18363	2	0	XXX_MSH6_MOUSE		
18364	2	0	EPS15_MOUSE		
18365	2	0	KIF1A_MOUSE		
18365	2	0	KIF1C_MOUSE		
18366	2	0	CKAP5_MOUSE		
18367	2	0	H4_MOUSE		
18368	2	0	ABCA6_MOUSE		
18369	2	0	XXX_ZBT48_MOUSE		
18370	2	0	VPS51_MOUSE		
18371	2	0	COR1C_MOUSE		
18372	2	0	VASP_MOUSE		
18373	2	0	IRF8_MOUSE		
18374	2	0	PPOX_MOUSE		
18375	1	0	NCOA3_MOUSE		
18376	2	0	XXX_BTBD3_MOUSE		
18377	2	0	H2A2A_MOUSE		
18377	2	0	H2A2B_MOUSE		
18377	2	0	H2A2C_MOUSE		
18378	2	0	HSP13_MOUSE		
18379	2	0	OLA1_MOUSE		
18380	2	0	TCPB_MOUSE		
18381	2	0	XXX_MED26_MOUSE		
18381	2	0	PKN2_MOUSE		
18382	1	0	XXX_LX12E_MOUSE		
18383	2	0	UROL1_MOUSE		
18384	1	0	ITSN1_MOUSE		
18385	2	0	ZDH19_MOUSE		
18386	1	0	XXX_MOT7_MOUSE		
18387	2	0	XXX_TM87B_MOUSE		
18388	2	0	TBC8B_MOUSE		
18389	2	0	XXX_FYV1_MOUSE		
18390	2	0	XXX_PP2BB_MOUSE		
18391	2	0	HS105_MOUSE		
18391	2	0	ACSL1_MOUSE		
18392	2	0	SEM4F_MOUSE		
18392	2	0	HECD1_MOUSE		
18393	2	0	EHD1_MOUSE		
18394	2	0	TNPO1_MOUSE		
18394	2	0	TNPO2_MOUSE		
18395	2	0	XXX_STRUM_MOUSE		
18396	2	0	ODP2_MOUSE		
18397	2	0	XXX_CCD65_MOUSE		
18398	2	0	SYEP_MOUSE		
18398	2	0	PUR4_MOUSE		
18399	2	0	XXX_ACD11_MOUSE		
18400	2	0	FBX9_MOUSE		
18401	2	0	OTUB1_MOUSE		
18402	2	0	GWL_MOUSE		
18403	2	0	PHF20_MOUSE		
18404	2	0	HSP74_MOUSE		
18405	2	0	XXX_HDAC4_MOUSE		
18406	2	0	RS13_MOUSE		
18407	2	0	XXX_FAKD5_MOUSE		
18408	2	0	PSME3_MOUSE		
18409	2	0	WDR82_MOUSE		
18410	2	0	FUMH_MOUSE		
18411	2	0	PSD4_MOUSE		
18412	2	0	MED19_MOUSE		
18413	2	0	E41L2_MOUSE		
18414	2	0	TCPZ_MOUSE		
18415	2	0	SF3B1_MOUSE		
18416	2	0	XXX_MROH7_MOUSE		
18417	2	0	XXX_RBL2_MOUSE		
18418	2	0	DEK_MOUSE		
18419	2	0	RL35A_MOUSE		
18420	2	0	OTOF_MOUSE		
18420	2	0	DYSF_MOUSE		
18420	2	0	FR1L4_MOUSE		
18420	2	0	FR1L5_MOUSE		
18420	2	0	MYOF_MOUSE		
18420	2	0	RAB7A_MOUSE		
18421	2	0	GYS2_MOUSE		
18422	2	0	NSA2_MOUSE		
18423	2	0	SCFD1_MOUSE		
18424	0	0	XXX_FTO_MOUSE		
18425	2	0	FUMH_MOUSE		
18426	1	0	RNPS1_MOUSE		
18427	2	0	NDUA5_MOUSE		
18428	2	0	XXX_RYR1_MOUSE		
18429	2	0	MTMRE_MOUSE		
18430	2	0	XXX_MBD3_MOUSE		
18431	2	0	XXX_GPAT2_MOUSE		
18432	2	0	UACA_MOUSE		
18433	2	0	RL14_MOUSE		
18434	2	0	CYH1_MOUSE		
18434	2	0	CYH2_MOUSE		
18434	2	0	CYH3_MOUSE		
18434	2	0	CYH4_MOUSE		
18435	2	0	RD23A_MOUSE		
18435	2	0	RD23B_MOUSE		
18436	2	0	SMHD1_MOUSE		
18437	2	0	XXX_CE042_MOUSE		
18438	2	0	NEK9_MOUSE		
18439	2	0	STIP1_MOUSE		
18440	2	0	UBP5_MOUSE		
18441	2	0	CTNA1_MOUSE		
18442	2	0	LYAG_MOUSE		
18443	2	0	XXX_MYH10_MOUSE		
18444	2	0	XXX_FREM2_MOUSE		
18445	1	0	TT39A_MOUSE		
18446	1	0	XXX_TTC38_MOUSE		
18447	2	0	ZFHX4_MOUSE		
18448	2	0	XXX_MAGI3_MOUSE		
18449	2	0	XXX_NFH_MOUSE		
18450	2	0	XXX_UPP2_MOUSE		
18451	2	0	GTPB6_MOUSE		
18452	2	0	RBM42_MOUSE		
18453	1	0	PSPC1_MOUSE		
18454	2	0	XXX_ENDD1_MOUSE		
18455	2	0	XXX_MYO15_MOUSE		
18456	2	0	EFTU_MOUSE		
18457	2	0	EFTU_MOUSE		
18458	2	0	EFTU_MOUSE		
18459	2	0	CMC2_MOUSE		
18460	2	0	XXX_ZMYM3_MOUSE		
18461	2	0	SE1L2_MOUSE		
18462	2	0	GAR1_MOUSE		
18463	2	1	RD23B_MOUSE		
18464	2	0	NOG1_MOUSE		
18464	2	0	P3H3_MOUSE		
18464	2	0	XXX_BICR2_MOUSE		
18464	2	0	XXX_EPHAA_MOUSE		
18464	2	0	XXX_SCRIB_MOUSE		
18465	2	0	XXX_ACTL9_MOUSE		
18466	2	0	NUP98_MOUSE		
18467	2	0	PSMD1_MOUSE		
18468	2	0	CBLB_MOUSE		
18469	2	0	CBL_MOUSE		
18470	2	0	XXX_ZN445_MOUSE		
18471	2	0	EST1C_MOUSE		
18472	2	0	XXX_TXND3_MOUSE		
18473	2	0	XXX_CEP89_MOUSE		
18474	2	0	NC2B_MOUSE		
18475	2	0	THUM3_MOUSE		
18476	2	0	NCPR_MOUSE		
18477	2	0	ARP3_MOUSE		
18478	2	0	NEK11_MOUSE		
18479	2	0	MOT2_MOUSE		
18480	2	0	OCTC_MOUSE		
18481	2	0	KAP0_MOUSE		
18482	2	0	TMCO1_MOUSE		
18483	2	0	RLP24_MOUSE		
18484	2	0	SYNEM_MOUSE		
18485	2	0	GNAS3_MOUSE		
18486	2	0	XXX_CGAS_MOUSE		
18487	2	0	PDIA4_MOUSE		
18488	2	0	ATP4A_MOUSE		
18489	2	1	XXX_COASY_MOUSE		
18490	2	0	XXX_S35B3_MOUSE		
18491	2	0	XXX_MAP9_MOUSE		
18492	2	0	COX41_MOUSE		
18493	2	0	PUR9_MOUSE		
18493	2	0	XXX_DCAKD_MOUSE		
18494	2	0	XXX_PRI2_MOUSE		
18495	2	0	XXX_RN213_MOUSE		
18496	2	0	PPR29_MOUSE		
18497	2	0	XXX_K2C8_MOUSE		
18498	2	0	CT195_MOUSE		
18499	2	0	PHF13_MOUSE		
18500	2	1	PSB6_MOUSE		
18501	2	0	RXFP1_MOUSE		
18501	2	0	MTAP_MOUSE		
18502	2	0	LONP2_MOUSE		
18503	2	0	EFHD2_MOUSE		
18504	2	0	BRCA2_MOUSE		
18505	2	0	WDR65_MOUSE		
18506	2	0	NDKB_MOUSE		
18507	2	0	XXX_RGF1B_MOUSE		
18508	2	0	SYYC_MOUSE		
18508	2	0	NPHP1_MOUSE		
18509	2	0	XXX_FA65C_MOUSE		
18510	2	0	MO2R3_MOUSE		
18511	2	0	XXX_TETN_MOUSE		
18512	2	0	LBR_MOUSE		
18513	2	0	VDAC1_MOUSE		
18513	2	0	VDAC2_MOUSE		
18513	2	0	VDAC3_MOUSE		
18514	2	0	NIBL1_MOUSE		
18515	2	0	CNDH2_MOUSE		
18516	2	0	SIR4_MOUSE		
18517	2	0	XXX_FWCH1_MOUSE		
18518	2	0	WDR3_MOUSE		
18519	1	0	AT2C2_MOUSE		
18520	2	0	XXX_ANKR7_MOUSE		
18521	2	0	GBB1_MOUSE		
18522	2	0	XXX_KANL3_MOUSE		
18523	2	0	XXX_COPZ2_MOUSE		
18524	2	0	NAMPT_MOUSE		
18524	2	0	XXX_OSB11_MOUSE		
18525	2	0	XXX_STK10_MOUSE		
18526	2	0	PRS10_MOUSE		
18527	2	0	XXX_ZN292_MOUSE		
18528	2	0	XXX_RPB1_MOUSE		
18529	2	0	UBP14_MOUSE		
18530	2	0	KBTBB_MOUSE		
18531	2	0	GLCM_MOUSE		
18532	2	0	XXX_G6PD1_MOUSE		
18532	2	0	XXX_G6PD2_MOUSE		
18533	2	0	WDFY3_MOUSE		
18533	2	0	LPPRC_MOUSE		
18533	2	0	PR2C3_MOUSE		
18533	2	0	XXX_ZN703_MOUSE		
18534	2	0	XXX_ECEL1_MOUSE		
18535	2	0	TB22A_MOUSE		
18536	2	0	XXX_SF3A3_MOUSE		
18537	2	0	IFT80_MOUSE		
18538	2	0	XXX_CUL3_MOUSE		
18539	2	0	APOE_MOUSE		
18540	2	0	SETB2_MOUSE		
18541	2	0	PSMD2_MOUSE		
18542	2	0	RS3_MOUSE		
18543	2	0	XXX_LRIQ3_MOUSE		
18544	2	0	NMDE1_MOUSE		
18545	2	0	MYH10_MOUSE		
18546	2	0	XXX_TADA1_MOUSE		
18547	2	0	XXX_WDR7_MOUSE		
18548	2	0	XXX_KT3K_MOUSE		
18549	2	0	CPT2_MOUSE		
18550	1	0	XXX_DCLK1_MOUSE		
18550	1	0	XXX_DCX_MOUSE		
18551	2	0	NIPS2_MOUSE		
18552	2	0	XXX_NCOA7_MOUSE		
18553	1	0	VP13C_MOUSE		
18554	2	0	YLPM1_MOUSE		
18555	2	0	GSLG1_MOUSE		
18555	2	0	SOCS1_MOUSE		
18556	2	0	RPA2_MOUSE		
18557	2	0	XXX_TIM44_MOUSE		
18558	2	0	XXX_CPSF2_MOUSE		
18559	2	0	TPM4_MOUSE		
18560	2	0	XXX_ASND1_MOUSE		
18560	2	0	XXX_CTF18_MOUSE		
18561	1	0	XXX_ST1C1_MOUSE		
18562	2	0	XXX_RNF26_MOUSE		
18563	2	0	XXX_CER1_MOUSE		
18564	2	0	XXX_DOP1_MOUSE		
18565	2	0	HMHA1_MOUSE		
18566	2	0	GPT11_MOUSE		
18567	2	0	SERC_MOUSE		
18568	2	0	XXX_DSEL_MOUSE		
18569	2	0	SGT1_MOUSE		
18570	2	0	XXX_FA35A_MOUSE		
18571	2	0	XXX_DEND_MOUSE		
18572	2	0	DNM3A_MOUSE		
18573	2	0	XXX_MAST4_MOUSE		
18574	2	0	NIT1_MOUSE		
18575	2	0	MEN1_MOUSE		
18576	2	0	OAT_MOUSE		
18577	2	0	XXX_MAAT1_MOUSE		
18578	2	0	PLEC_MOUSE		
18579	2	0	XXX_IRS4_MOUSE		
18580	2	0	XXX_BSCL2_MOUSE		
18581	2	0	F219A_MOUSE		
18582	2	0	COPB_MOUSE		
18583	2	0	XXX_WDFY2_MOUSE		
18584	2	0	ABCF2_MOUSE		
18585	2	0	CC110_MOUSE		
18586	2	0	XXX_LAP2_MOUSE		
18587	2	0	STAG1_MOUSE		
18587	2	0	STAG2_MOUSE		
18588	2	0	AACS_MOUSE		
18588	2	0	XXX_NHSL1_MOUSE		
18589	2	0	XXX_NTRI_MOUSE		
18590	2	0	HCD2_MOUSE		
18591	2	0	KIBRA_MOUSE		
18592	2	0	IDE_MOUSE		
18593	2	0	BRWD1_MOUSE		
18594	2	0	CALR_MOUSE		
18594	2	0	MP2K3_MOUSE		
18595	2	0	ENPP1_MOUSE		
18596	2	0	S10A9_MOUSE		
18597	2	0	TR43C_MOUSE		
18598	2	0	N4BP3_MOUSE		
18599	2	0	SPB6_MOUSE		
18600	2	0	HS105_MOUSE		
18600	2	0	HS74L_MOUSE		
18600	2	0	HSP74_MOUSE		
18601	2	0	NDUV1_MOUSE		
18602	2	0	FCL_MOUSE		
18603	2	0	ATX10_MOUSE		
18604	2	0	XXX_RPN1_MOUSE		
18605	2	0	ALKB8_MOUSE		
18606	2	0	ATG7_MOUSE		
18607	2	0	XXX_NMD3_MOUSE		
18608	2	0	SAC1_MOUSE		
18609	2	0	RAB31_MOUSE		
18610	2	0	XXX_NDOR1_MOUSE		
18611	2	0	CP110_MOUSE		
18612	2	0	XXX_ADPPT_MOUSE		
18613	2	0	MYO10_MOUSE		
18614	2	0	AL1L2_MOUSE		
18615	1	0	ZMIZ1_MOUSE		
18616	2	0	TERA_MOUSE		
18617	2	0	RBP2_MOUSE		
18618	2	0	ISC2A_MOUSE		
18619	2	0	TCF7_MOUSE		
18620	2	0	SF3A3_MOUSE		
18621	2	0	XXX_ADRM1_MOUSE		
18622	2	0	XXX_TRIM8_MOUSE		
18623	2	0	XXX_TRIM8_MOUSE		
18624	2	0	MYPC3_MOUSE		
18625	2	0	EMAL4_MOUSE		
18626	2	0	RFX3_MOUSE		
18627	2	0	XXX_CPSF6_MOUSE		
18628	2	0	DNM3L_MOUSE		
18629	1	0	GTPBA_MOUSE		
18630	2	0	XXX_RB6I2_MOUSE		
18631	1	0	CCD81_MOUSE		
18632	2	0	AEBP1_MOUSE		
18633	1	0	ZBT22_MOUSE		
18634	2	0	MTOR_MOUSE		
18635	2	0	RAB1A_MOUSE		
18635	2	0	RAB12_MOUSE		
18635	2	0	RAB1B_MOUSE		
18635	2	0	RAB3A_MOUSE		
18635	2	0	RALA_MOUSE		
18635	2	0	REBL1_MOUSE		
18635	2	0	XXX_LAMA1_MOUSE		
18636	2	0	RB33B_MOUSE		
18636	2	0	GEM_MOUSE		
18636	2	0	MIRO1_MOUSE		
18636	2	0	MIRO2_MOUSE		
18636	2	0	OSBL1_MOUSE		
18636	2	0	RAB35_MOUSE		
18636	2	0	RAB3B_MOUSE		
18636	2	0	RAB3D_MOUSE		
18636	2	0	RAD_MOUSE		
18636	2	0	RAP1A_MOUSE		
18636	2	0	RAP1B_MOUSE		
18636	2	0	RAP2A_MOUSE		
18636	2	0	RAP2B_MOUSE		
18636	2	0	RAP2C_MOUSE		
18636	2	0	REM1_MOUSE		
18636	2	0	REM2_MOUSE		
18636	2	0	RERG_MOUSE		
18636	2	0	RHOA_MOUSE		
18636	2	0	RHOC_MOUSE		
18636	2	0	SAC31_MOUSE		
18637	2	0	FER_MOUSE		
18638	2	0	XXX_TLR7_MOUSE		
18639	2	0	KIF1B_MOUSE		
18640	1	0	PK3C3_MOUSE		
18641	2	0	EGLN1_MOUSE		
18642	2	0	AT131_MOUSE		
18643	2	0	XXX_RNF31_MOUSE		
18644	2	0	RB3GP_MOUSE		
18645	2	0	VPS8_MOUSE		
18646	2	0	XXX_ETUD1_MOUSE		
18647	2	0	COPA_MOUSE		
18648	2	0	DDB1_MOUSE		
18649	1	0	TERT_MOUSE		
18650	2	0	RL34_MOUSE		
18651	2	0	XXX_CA177_MOUSE		
18652	2	0	RM20_MOUSE		
18653	2	0	XXX_G6PD2_MOUSE		
18654	2	0	TOR2A_MOUSE		
18654	2	0	TOR2X_MOUSE		
18655	2	0	OGG1_MOUSE		
18656	2	0	XXX_SPTA1_MOUSE		
18657	2	0	SSR3_MOUSE		
18658	2	0	XXX_MXRA7_MOUSE		
18659	2	0	SFPQ_MOUSE		
18660	2	0	TLN1_MOUSE		
18661	2	0	XXX_NEK9_MOUSE		
18662	2	0	XXX_GRDN_MOUSE		
18663	2	0	XXX_STAB1_MOUSE		
18664	2	0	CAD20_MOUSE		
18665	2	0	XXX_WDR92_MOUSE		
18666	2	0	IMMT_MOUSE		
18667	2	0	RPGF2_MOUSE		
18668	2	0	XXX_IFIH1_MOUSE		
18669	2	1	XXX_AL3A2_MOUSE		
18670	2	0	LTOR3_MOUSE		
18671	2	0	CE164_MOUSE		
18672	2	0	PLCG2_MOUSE		
18673	2	0	XXX_C1RL_MOUSE		
18674	2	0	PSA5_MOUSE		
18675	2	0	XXX_KMT2D_MOUSE		
18676	1	0	TDT_MOUSE		
18677	2	0	FA8_MOUSE		
18678	2	0	EX3L4_MOUSE		
18679	2	0	CIR1A_MOUSE		
18680	2	0	NACAM_MOUSE		
18681	2	0	ESF1_MOUSE		
18682	2	0	RL10_MOUSE		
18682	2	0	RL10L_MOUSE		
18683	2	0	TCHP_MOUSE		
18684	2	0	RBM14_MOUSE		
18685	2	0	CRBG3_MOUSE		
18686	2	0	NOG2_MOUSE		
18687	2	0	VATA_MOUSE		
18688	2	0	SAS10_MOUSE		
18689	2	0	BTF3_MOUSE		
18690	2	0	XXX_GLOD4_MOUSE		
18691	2	0	NEB2_MOUSE		
18691	2	0	PARD3_MOUSE		
18692	2	0	QCR2_MOUSE		
18692	2	0	UBS3B_MOUSE		
18693	2	0	STT3B_MOUSE		
18694	2	0	UBAP2_MOUSE		
18695	2	0	MAOM_MOUSE		
18696	2	0	AMPD1_MOUSE		
18696	2	0	AMPD2_MOUSE		
18696	2	0	AMPD3_MOUSE		
18697	2	0	MBNL1_MOUSE		
18697	2	0	MBNL3_MOUSE		
18698	2	0	PRDX3_MOUSE		
18699	2	0	PA24A_MOUSE		
18700	2	0	ANFB_MOUSE		
18701	2	0	XXX_Z518A_MOUSE		
18702	2	0	HERP1_MOUSE		
18702	2	0	NEDD8_MOUSE		
18703	2	0	XXX_STIP1_MOUSE		
18704	2	0	SGPL1_MOUSE		
18705	2	0	MRO2B_MOUSE		
18706	2	0	NDUAD_MOUSE		
18707	2	0	NDUAD_MOUSE		
18708	2	0	CBPA3_MOUSE		
18709	2	0	SART3_MOUSE		
18710	2	0	RL28_MOUSE		
18711	2	0	ZC12D_MOUSE		
18712	2	0	FAS_MOUSE		
18712	2	0	BAP31_MOUSE		
18712	2	0	MUTYH_MOUSE		
18712	2	0	XXX_SNX13_MOUSE		
18713	2	0	HTRA4_MOUSE		
18714	2	0	HTRA2_MOUSE		
18715	2	0	RRP5_MOUSE		
18716	2	0	PROX1_MOUSE		
18717	2	0	F192A_MOUSE		
18718	2	0	WDR81_MOUSE		
18719	2	0	DDX11_MOUSE		
18720	2	0	PAXI_MOUSE		
18721	2	0	PRP19_MOUSE		
18722	2	0	WDR61_MOUSE		
18723	2	0	XXX_APLP2_MOUSE		
18724	2	0	XXX_K1211_MOUSE		
18725	2	0	XXX_MTO1_MOUSE		
18726	2	0	SDS3_MOUSE		
18727	2	0	PRKX_MOUSE		
18728	2	0	RAGP1_MOUSE		
18729	2	0	THIKA_MOUSE		
18730	2	0	HS71A_MOUSE		
18730	2	0	HS71B_MOUSE		
18730	2	0	HS71L_MOUSE		
18730	2	0	HSP72_MOUSE		
18730	2	0	HSP7C_MOUSE		
18731	2	0	GMFG_MOUSE		
18732	2	0	ACON_MOUSE		
18732	2	0	ABL2_MOUSE		
18733	2	0	XXX_ATCAY_MOUSE		
18734	2	0	XXX_NSA2_MOUSE		
18735	2	0	XXX_TNIK_MOUSE		
18736	2	0	XXX_PERQ2_MOUSE		
18736	2	0	JPH3_MOUSE		
18736	2	0	TM260_MOUSE		
18737	2	0	RBL1_MOUSE		
18738	2	0	BSN_MOUSE		
18739	2	0	F193A_MOUSE		
18740	2	0	HXK3_MOUSE		
18741	2	0	KLF10_MOUSE		
18742	2	0	XXX_NIM1_MOUSE		
18743	2	0	XXX_CAC1A_MOUSE		
18744	2	0	XXX_DFA22_MOUSE		
18745	2	0	XXX_EXOC5_MOUSE		
18746	2	0	ZN536_MOUSE		
18747	2	0	XXX_CFTR_MOUSE		
18748	2	0	XXX_MA7D2_MOUSE		
18749	2	0	XXX_RAB14_MOUSE		
18750	2	1	AZI2_MOUSE		
18751	2	0	ACTY_MOUSE		
18751	2	0	ACTZ_MOUSE		
18752	2	1	SCNNG_MOUSE		
18753	2	2	HMGCL_MOUSE		
18754	2	0	PLEK_MOUSE		
18754	2	0	XXX_CHST4_MOUSE		
18755	2	0	UBP44_MOUSE		
18756	2	0	XXX_KPCZ_MOUSE		
18757	2	0	RL28_MOUSE		
18758	2	0	ROBO4_MOUSE		
18759	2	0	MEPCE_MOUSE		
18760	2	0	ELMD2_MOUSE		
18761	2	0	XXX_ORC4_MOUSE		
18762	2	0	GBRAP_MOUSE		
18762	2	0	GBRL1_MOUSE		
18763	2	0	MDHM_MOUSE		
18764	2	0	WWC2_MOUSE		
18765	2	0	IQGA1_MOUSE		
18766	2	0	XXX_NEIL2_MOUSE		
18767	2	0	AKA12_MOUSE		
18768	2	0	XXX_DDX1_MOUSE		
18769	2	0	MA7D2_MOUSE		
18770	2	0	PP4R4_MOUSE		
18771	2	0	XXX_MYO6_MOUSE		
18772	2	0	XXX_INSRR_MOUSE		
18773	2	0	WASH7_MOUSE		
18774	2	0	NSUN2_MOUSE		
18775	2	0	XXX_PROX1_MOUSE		
18776	2	0	CTSG1_MOUSE		
18776	2	0	CTSG2_MOUSE		
18777	2	0	BCKD_MOUSE		
18778	2	0	GSH0_MOUSE		
18779	2	0	XXX_ZN292_MOUSE		
18780	2	0	MCM6_MOUSE		
18781	2	0	TENS3_MOUSE		
18782	1	0	ZSWM3_MOUSE		
18783	2	0	XXX_FBX43_MOUSE		
18784	2	0	ESTD_MOUSE		
18785	2	0	LEF1_MOUSE		
18785	2	0	TCF7_MOUSE		
18785	2	0	TF7L2_MOUSE		
18786	2	0	GBRL2_MOUSE		
18787	2	0	XXX_BAIP2_MOUSE		
18788	2	0	BCAS1_MOUSE		
18789	2	0	IF4B_MOUSE		
18790	1	0	XXX_CCHL_MOUSE		
18791	2	0	SFPQ_MOUSE		
18792	2	0	AT2A3_MOUSE		
18793	2	0	CNOT6_MOUSE		
18794	2	0	MOSC2_MOUSE		
18795	2	0	NUP50_MOUSE		
18795	2	0	XXX_ZAN_MOUSE		
18796	2	0	TKT_MOUSE		
18797	2	0	PPR36_MOUSE		
18798	2	0	LONM_MOUSE		
18799	2	0	S6OS1_MOUSE		
18800	2	0	XXX_TM198_MOUSE		
18801	1	0	CCRL2_MOUSE		
18802	2	0	NFYC_MOUSE		
18803	2	0	ASPH_MOUSE		
18804	2	0	XXX_EVI1_MOUSE		
18805	2	0	INT3_MOUSE		
18806	2	0	TAOK3_MOUSE		
18807	2	0	DCAF8_MOUSE		
18808	2	0	HS90A_MOUSE		
18808	2	0	XXX_CP250_MOUSE		
18808	2	0	XXX_ULK4_MOUSE		
18809	2	0	PVRL1_MOUSE		
18810	2	0	PDS5A_MOUSE		
18811	1	0	FA5_MOUSE		
18812	2	0	XXX_CSTN3_MOUSE		
18813	2	0	KIF2C_MOUSE		
18814	2	0	XXX_SYVN1_MOUSE		
18815	2	0	AN33B_MOUSE		
18816	2	0	AN33B_MOUSE		
18817	2	0	XXX_PAR6G_MOUSE		
18818	2	0	RL7_MOUSE		
18818	2	0	RL7L_MOUSE		
18819	2	0	XKR7_MOUSE		
18820	2	0	GDIR2_MOUSE		
18821	2	0	CD11B_MOUSE		
18822	2	0	XXX_SNP29_MOUSE		
18823	2	0	PPT1_MOUSE		
18823	2	0	TTC22_MOUSE		
18823	2	0	XXX_MBRL_MOUSE		
18824	2	0	XXX_MARH1_MOUSE		
18825	2	0	DEN6A_MOUSE		
18826	2	0	XXX_SAS6_MOUSE		
18827	2	0	COR1A_MOUSE		
18827	2	0	COR1C_MOUSE		
18828	2	0	XXX_ANKR6_MOUSE		
18829	2	0	ALDOA_MOUSE		
18829	2	0	ALDOC_MOUSE		
18830	2	0	SMTN_MOUSE		
18831	2	0	PSA7_MOUSE		
18832	2	0	XXX_CSPP1_MOUSE		
18833	2	0	XXX_KDM3A_MOUSE		
18834	2	0	XXX_KIF7_MOUSE		
18835	2	0	GBB1_MOUSE		
18835	2	0	GBB2_MOUSE		
18836	2	0	IRS2_MOUSE		
18837	2	0	DYH3_MOUSE		
18838	2	0	CC176_MOUSE		
18839	2	0	MCM6_MOUSE		
18840	2	0	NIBL1_MOUSE		
18840	2	0	COG8_MOUSE		
18841	2	0	XXX_PAPOA_MOUSE		
18842	1	0	XXX_ZRAS1_MOUSE		
18843	2	0	PSME2_MOUSE		
18844	2	0	CEBPZ_MOUSE		
18845	2	0	XXX_D42E1_MOUSE		
18846	2	0	SMYD3_MOUSE		
18847	2	0	XXX_MYH7B_MOUSE		
18848	2	0	GT251_MOUSE		
18849	2	0	TBX2_MOUSE		
18850	2	0	CCDC6_MOUSE		
18851	2	0	LRIQ1_MOUSE		
18852	2	0	CAND1_MOUSE		
18853	2	0	SPF45_MOUSE		
18854	2	0	TRIPC_MOUSE		
18855	2	0	AP3D1_MOUSE		
18856	1	0	XXX_BT3L4_MOUSE		
18857	2	0	NSMA_MOUSE		
18858	2	0	XXX_MYB_MOUSE		
18859	2	0	KI13A_MOUSE		
18860	2	0	KCNS2_MOUSE		
18861	2	0	PSDE_MOUSE		
18862	2	0	CP46A_MOUSE		
18863	2	0	SBP2L_MOUSE		
18864	2	0	XXX_KI20B_MOUSE		
18865	2	0	VIGLN_MOUSE		
18866	2	0	XXX_ABCC9_MOUSE		
18867	2	0	CBPC2_MOUSE		
18868	2	0	XXX_CD048_MOUSE		
18868	2	0	HECD1_MOUSE		
18868	2	0	XXX_CCD11_MOUSE		
18868	2	0	XXX_RPR1A_MOUSE		
18868	2	0	XXX_TSH1_MOUSE		
18869	2	2	PPR36_MOUSE		
18870	2	0	STRUM_MOUSE		
18871	2	0	XXX_KIF17_MOUSE		
18872	2	0	XXX_NLGN2_MOUSE		
18873	2	0	MP2K1_MOUSE		
18873	2	0	MP2K2_MOUSE		
18874	2	0	NRIF1_MOUSE		
18875	1	0	MBB1A_MOUSE		
18876	2	0	ENOB_MOUSE		
18877	2	0	ALS_MOUSE		
18878	2	0	CCD18_MOUSE		
18879	2	0	NLTP_MOUSE		
18880	2	0	EFHD2_MOUSE		
18881	2	0	MPC2_MOUSE		
18882	2	0	XXX_NCAN_MOUSE		
18883	2	0	XXX_AMRP_MOUSE		
18884	2	0	XXX_CC129_MOUSE		
18885	2	0	GILT_MOUSE		
18886	2	0	GP126_MOUSE		
18887	2	0	DOCK8_MOUSE		
18888	2	0	XXX_MBNL1_MOUSE		
18889	1	0	XXX_TIM22_MOUSE		
18890	2	0	DIAP2_MOUSE		
18891	2	0	NEUA_MOUSE		
18892	2	0	XXX_CBPC2_MOUSE		
18893	2	0	CSKI2_MOUSE		
18894	2	0	CD7_MOUSE		
18895	2	0	SKT_MOUSE		
18896	2	0	XXX_SLTM_MOUSE		
18897	2	0	SR140_MOUSE		
18898	2	0	SFPQ_MOUSE		
18898	2	0	CSDE1_MOUSE		
18899	2	0	UFD1_MOUSE		
18900	2	0	XXX_REG4_MOUSE		
18901	1	0	XXX_SIN3A_MOUSE		
18902	2	0	MSH2_MOUSE		
18903	2	0	XXX_DPTOR_MOUSE		
18904	2	0	KC1A_MOUSE		
18905	2	0	SYCE3_MOUSE		
18906	2	0	PREB_MOUSE		
18907	2	0	PSA2_MOUSE		
18908	2	0	XXX_EMSY_MOUSE		
18909	2	0	XXX_ORC6_MOUSE		
18910	1	0	XXX_SMCA2_MOUSE		
18911	2	0	XXX_COR2B_MOUSE		
