Unique_Seq_ID	Cleavage_State	Terminus_State	Protein_Name	Protein_Expectation_Value_Log(e)	Protein_Intensity_Log(I)
4196	2	0	ENSP00000254480|ENST00000254480|ENSG00000173473|SMARCC1		
4197	2	0	ENSP00000295897|ENST00000295897|ENSG00000163631|ALB		
4198	2	0	ENSP00000355889|ENST00000366922|ENSG00000067704|IARS2		
4199	2	0	ENSP00000295920|ENST00000295920|ENSG00000163655|GMPS		
4200	2	0	ENSP00000355518|ENST00000366560|ENSG00000091483|FH		
4201	2	0	ENSP00000364142|ENST00000375003|ENSG00000127483|HP1BP3		
4202	2	0	ENSP00000392985|ENST00000419348|ENSG00000109854|HTATIP2		
4203	2	2	ENSP00000287038|ENST00000287038|ENSG00000156482|RPL30		
4204	2	0	ENSP00000435096|ENST00000527673|ENSG00000118181|RPS25		
4205	2	0	ENSP00000287239|ENST00000287239|ENSG00000156650|KAT6B		
4206	2	0	ENSP00000399457|ENST00000415136|ENSG00000244038|DDOST		
4207	2	0	ENSP00000243997|ENST00000243997|ENSG00000124172|ATP5F1E		
4208	2	0	ENSP00000254730|ENST00000254730|ENSG00000132394|EEFSEC		
4209	2	0	ENSP00000252242|ENST00000252242|ENSG00000186081|KRT5		
4210	2	0	ENSP00000219169|ENST00000219169|ENSG00000102898|NUTF2		
4211	2	0	ENSP00000357801|ENST00000368811|ENSG00000197747|S100A10		
4212	2	0	ENSP00000262878|ENST00000262878|ENSG00000101347|SAMHD1		
4213	2	0	ENSP00000353483|ENST00000360332|ENSG00000107643|MAPK8		
4214	2	0	ENSP00000307940|ENST00000309311|ENSG00000167658|EEF2		
4215	2	0	ENSP00000285873|ENST00000285873|ENSG00000082516|GEMIN5		
4216	2	0	ENSP00000230771|ENST00000230771|ENSG00000112855|HARS2		
4217	2	0	ENSP00000304592|ENST00000306749|ENSG00000169710|FASN		
4218	2	0	ENSP00000242783|ENST00000242783|ENSG00000123143|PKN1		
4219	2	0	ENSP00000242284|ENST00000345519|ENSG00000122705|CLTA		
4220	1	0	ENSP00000311430|ENST00000307961|ENSG00000174444|RPL4		
4221	2	0	ENSP00000252108|ENST00000252108|ENSG00000110344|UBE4A		
4222	2	0	ENSP00000361283|ENST00000372209|ENSG00000142937|RPS8		
4223	2	0	ENSP00000222572|ENST00000222572|ENSG00000105854|PON2		
4224	2	0	ENSP00000209668|ENST00000209668|ENSG00000187758|ADH1A		
4225	2	0	ENSP00000256319|ENST00000256319|ENSG00000133935|ERG28		
4226	2	0	ENSP00000199940|ENST00000199940|ENSG00000078018|MAP2		
4227	2	0	ENSP00000346050|ENST00000274065|ENSG00000145425|RPS3A		
4228	2	0	ENSP00000300648|ENST00000300648|ENSG00000089154|GCN1		
4229	2	0	ENSP00000370083|ENST00000380707|ENSG00000172062|SMN1		
4230	2	0	ENSP00000377783|ENST00000394236|ENSG00000184500|PROS1		
4231	2	0	ENSP00000320485|ENST00000324856|ENSG00000117713|ARID1A		
4232	2	0	ENSP00000287611|ENST00000287611|ENSG00000113889|KNG1		
4233	2	0	ENSP00000354960|ENST00000361927|ENSG00000198756|COLGALT2		
4234	2	0	ENSP00000376174|ENST00000392367|ENSG00000132341|RAN		
4235	2	0	ENSP00000295550|ENST00000295550|ENSG00000163359|COL6A3		
4236	2	0	ENSP00000281038|ENST00000281038|ENSG00000137513|NARS2		
4237	2	0	ENSP00000325376|ENST00000325495|ENSG00000099783|HNRNPM		
4238	2	0	ENSP00000378402|ENST00000394947|ENSG00000169375|SIN3A		
4239	2	0	ENSP00000357123|ENST00000368141|ENSG00000163563|MNDA		
4240	2	0	ENSP00000325919|ENST00000317615|ENSG00000128789|PSMG2		
4241	2	0	ENSP00000353089|ENST00000359995|ENSG00000161547|SRSF2		
4242	2	0	ENSP00000484669|ENST00000616140|ENSG00000071894|CPSF1		
4243	1	0	ENSP00000296577|ENST00000296577|ENSG00000164163|ABCE1		
4244	2	0	ENSP00000263801|ENST00000263801|ENSG00000067369|TP53BP1		
4245	2	0	ENSP00000333125|ENST00000333646|ENSG00000184634|MED12		
4246	2	0	ENSP00000366013|ENST00000376817|ENSG00000204628|RACK1		
4247	2	0	ENSP00000391933|ENST00000425700|ENSG00000224389|C4B		
4248	2	0	ENSP00000227503|ENST00000227503|ENSG00000168066|SF1		
4249	2	0	ENSP00000234420|ENST00000234420|ENSG00000116062|MSH6		
4250	2	0	ENSP00000357705|ENST00000368716|ENSG00000196154|S100A4		
4251	2	0	ENSP00000235835|ENST00000235835|ENSG00000053371|AKR7A2		
4252	2	0	ENSP00000367721|ENST00000378460|ENSG00000030066|NUP160		
4253	2	0	ENSP00000253247|ENST00000253247|ENSG00000130935|NOL11		
4254	2	0	ENSP00000346550|ENST00000354546|ENSG00000197043|ANXA6		
4255	2	0	ENSP00000252711|ENST00000252711|ENSG00000130414|NDUFA10		
4256	2	0	ENSP00000358724|ENST00000369710|ENSG00000148834|GSTO1		
4257	2	0	ENSP00000367263|ENST00000378024|ENSG00000124942|AHNAK		
4258	2	0	ENSP00000351832|ENST00000358951|ENSG00000118873|RAB3GAP2		
4259	2	0	ENSP00000273075|ENST00000273075|ENSG00000123992|DNPEP		
4260	2	0	ENSP00000334156|ENST00000333896|ENSG00000115306|SPTBN1		
4261	2	0	ENSP00000319734|ENST00000320246|ENSG00000119408|NEK6		
4262	2	0	ENSP00000370200|ENST00000380821|ENSG00000164975|SNAPC3		
4263	2	0	ENSP00000411960|ENST00000414835|ENSG00000133835|HSD17B4		
4264	2	0	ENSP00000263253|ENST00000263253|ENSG00000100393|EP300		
4265	2	0	ENSP00000246548|ENST00000246548|ENSG00000126261|UBA2		
4266	2	0	ENSP00000302501|ENST00000303660|ENSG00000169554|ZEB2		
4267	2	0	ENSP00000305790|ENST00000302516|ENSG00000189091|SF3B3		
4268	2	0	ENSP00000330918|ENST00000333503|ENSG00000184207|PGP		
4269	2	0	ENSP00000218364|ENST00000218364|ENSG00000102241|HTATSF1		
4270	2	0	ENSP00000231498|ENST00000231498|ENSG00000113569|NUP155		
4271	2	0	ENSP00000417464|ENST00000497547|ENSG00000160214|RRP1		
4272	2	0	ENSP00000267884|ENST00000267884|ENSG00000140319|SRP14		
4273	2	0	ENSP00000300131|ENST00000300131|ENSG00000166886|NAB2		
4274	2	0	ENSP00000377532|ENST00000393960|ENSG00000173599|PC		
4275	2	0	ENSP00000304592|ENST00000306749|ENSG00000169710|FASN		
4276	2	0	ENSP00000378145|ENST00000394650|ENSG00000005059|MCUB		
4277	2	0	ENSP00000499705|ENST00000653862|ENSG00000153930|ANKFN1		
4278	2	0	ENSP00000225603|ENST00000225603|ENSG00000108468|CBX1		
4279	2	0	ENSP00000263253|ENST00000263253|ENSG00000100393|EP300		
4280	2	0	ENSP00000378396|ENST00000394938|ENSG00000198242|RPL23A		
4281	2	0	ENSP00000315569|ENST00000325385|ENSG00000144535|DIS3L2		
4282	2	0	ENSP00000266964|ENST00000351500|ENSG00000123349|PFDN5		
4283	2	0	ENSP00000325905|ENST00000313117|ENSG00000115875|SRSF7		
4284	2	0	ENSP00000346595|ENST00000354582|ENSG00000150995|ITPR1		
4285	2	0	ENSP00000323889|ENST00000316881|ENSG00000121060|TRIM25		
4286	2	0	ENSP00000297954|ENST00000297954|ENSG00000165238|WNK2		
4287	2	0	ENSP00000406463|ENST00000457167|ENSG00000168259|DNAJC7		
4288	2	0	ENSP00000395337|ENST00000422447|ENSG00000134333|LDHA		
4289	2	0	ENSP00000261023|ENST00000261023|ENSG00000138448|ITGAV		
4290	2	0	ENSP00000296412|ENST00000296412|ENSG00000197894|ADH5		
4291	2	0	ENSP00000259021|ENST00000259021|ENSG00000136504|KAT7		
4292	2	0	ENSP00000331897|ENST00000330062|ENSG00000182054|IDH2		
4293	2	0	ENSP00000314649|ENST00000348925|ENSG00000112294|ALDH5A1		
4294	2	0	ENSP00000348965|ENST00000360184|ENSG00000197102|DYNC1H1		
4295	2	0	ENSP00000377934|ENST00000394412|ENSG00000166813|KIF7		
4296	1	0	ENSP00000353124|ENST00000360025|ENSG00000137486|ARRB1		
4297	2	2	ENSP00000263774|ENST00000263774|ENSG00000213619|NDUFS3		
4298	2	0	ENSP00000216962|ENST00000216962|ENSG00000100994|PYGB		
4299	2	0	ENSP00000443017|ENST00000539745|ENSG00000197837|H4-16		
4300	2	0	ENSP00000354394|ENST00000361099|ENSG00000115415|STAT1		
4301	2	0	ENSP00000297185|ENST00000297185|ENSG00000113013|HSPA9		
4302	2	0	ENSP00000298229|ENST00000298229|ENSG00000165458|INPPL1		
4303	2	0	ENSP00000379217|ENST00000395878|ENSG00000103353|UBFD1		
4304	2	0	ENSP00000203786|ENST00000350060|ENSG00000089820|ARHGAP4		
4305	2	0	ENSP00000327179|ENST00000314423|ENSG00000141076|UTP4		
4306	2	0	ENSP00000263268|ENST00000263268|ENSG00000118242|MREG		
4307	1	0	ENSP00000238788|ENST00000238788|ENSG00000119777|TMEM214		
4308	2	0	ENSP00000329967|ENST00000331710|ENSG00000183735|TBK1		
4309	2	0	ENSP00000286621|ENST00000286621|ENSG00000156110|ADK		
4310	2	0	ENSP00000261973|ENST00000261973|ENSG00000119707|RBM25		
4311	2	0	ENSP00000225275|ENST00000225275|ENSG00000005381|MPO		
4312	2	0	XXX_ENSP00000335437|ENST00000334213|ENSG00000132010|ZNF20		
4313	2	0	ENSP00000374370|ENST00000389720|ENSG00000070182|SPTB		
4314	2	0	ENSP00000270142|ENST00000270142|ENSG00000142168|SOD1		
4315	2	0	ENSP00000377783|ENST00000394236|ENSG00000184500|PROS1		
4316	2	0	ENSP00000385425|ENST00000407193|ENSG00000164587|RPS14		
4317	2	0	ENSP00000379288|ENST00000395958|ENSG00000164924|YWHAZ		
4318	2	0	ENSP00000231572|ENST00000231572|ENSG00000113643|RARS1		
4319	2	0	ENSP00000265164|ENST00000265164|ENSG00000138794|CASP6		
4320	2	0	ENSP00000295920|ENST00000295920|ENSG00000163655|GMPS		
4321	2	0	ENSP00000230901|ENST00000230901|ENSG00000112983|BRD8		
4322	2	0	ENSP00000482674|ENST00000615966|ENSG00000276410|H2BC3		
4323	2	0	ENSP00000320663|ENST00000318522|ENSG00000143924|EML4		
4324	2	0	ENSP00000355011|ENST00000361891|ENSG00000143621|ILF2		
4325	2	0	ENSP00000480783|ENST00000617257|ENSG00000089048|ESF1		
4326	2	0	ENSP00000358140|ENST00000369144|ENSG00000107581|EIF3A		
4327	2	0	ENSP00000357202|ENST00000368219|ENSG00000143319|ISG20L2		
4328	2	0	ENSP00000384863|ENST00000401558|ENSG00000082898|XPO1		
4329	2	0	ENSP00000346762|ENST00000354725|ENSG00000197157|SND1		
4330	2	0	ENSP00000322439|ENST00000313511|ENSG00000178952|TUFM		
4331	2	0	ENSP00000376056|ENST00000392222|ENSG00000114942|EEF1B2		
4332	2	0	ENSP00000261413|ENST00000261413|ENSG00000113048|MRPS27		
4333	2	0	ENSP00000346635|ENST00000354619|ENSG00000086619|ERO1B		
4334	1	0	ENSP00000301522|ENST00000301522|ENSG00000167815|PRDX2		
4335	2	0	ENSP00000295956|ENST00000295956|ENSG00000136068|FLNB		
4336	2	0	ENSP00000376802|ENST00000393087|ENSG00000197249|SERPINA1		
4337	2	0	ENSP00000331310|ENST00000331268|ENSG00000185787|MORF4L1		
4338	2	0	ENSP00000323856|ENST00000322810|ENSG00000178209|PLEC		
4339	2	0	ENSP00000229277|ENST00000229277|ENSG00000111674|ENO2		
4340	2	0	ENSP00000358832|ENST00000369817|ENSG00000147403|RPL10		
4341	2	0	ENSP00000222673|ENST00000222673|ENSG00000105953|OGDH		
4342	2	0	ENSP00000311521|ENST00000311437|ENSG00000188033|ZNF490		
4343	2	0	ENSP00000296543|ENST00000296543|ENSG00000164134|NAA15		
4344	2	0	ENSP00000359539|ENST00000370508|ENSG00000120053|GOT1		
4345	1	0	ENSP00000293831|ENST00000293831|ENSG00000161960|EIF4A1		
4346	2	0	ENSP00000304592|ENST00000306749|ENSG00000169710|FASN		
4347	2	0	ENSP00000283875|ENST00000283875|ENSG00000153767|GTF2E1		
4348	2	0	ENSP00000302669|ENST00000304538|ENSG00000170325|PRDM10		
4349	2	0	ENSP00000216254|ENST00000216254|ENSG00000100412|ACO2		
4350	2	0	ENSP00000264335|ENST00000264335|ENSG00000108953|YWHAE		
4351	2	0	ENSP00000313420|ENST00000314191|ENSG00000253729|PRKDC		
4352	2	0	ENSP00000321266|ENST00000320996|ENSG00000180957|PITPNB		
4353	2	0	ENSP00000227868|ENST00000227868|ENSG00000110435|PDHX		
4354	2	0	ENSP00000309689|ENST00000310300|ENSG00000077454|LRCH4		
4355	2	0	ENSP00000376620|ENST00000392882|ENSG00000140105|WARS1		
4356	2	0	ENSP00000355890|ENST00000366923|ENSG00000136628|EPRS1		
4357	2	0	ENSP00000367541|ENST00000329305|ENSG00000198467|TPM2		
4358	1	0	ENSP00000483345|ENST00000616600|ENSG00000167674|HDGFL2		
4359	2	0	ENSP00000253023|ENST00000253023|ENSG00000130725|UBE2M		
4360	2	0	ENSP00000339053|ENST00000309268|ENSG00000156508|EEF1A1		
4361	2	0	ENSP00000268717|ENST00000268717|ENSG00000141030|COPS3		
4362	2	0	ENSP00000357801|ENST00000368811|ENSG00000197747|S100A10		
4363	2	0	ENSP00000323313|ENST00000316218|ENSG00000065485|PDIA5		
4364	2	0	ENSP00000313603|ENST00000326195|ENSG00000204574|ABCF1		
4365	2	0	ENSP00000364815|ENST00000375663|ENSG00000204394|VARS1		
4366	2	0	ENSP00000262947|ENST00000262947|ENSG00000074842|MYDGF		
4367	2	0	ENSP00000316176|ENST00000318066|ENSG00000177889|UBE2N		
4368	2	0	ENSP00000497326|ENST00000647941|ENSG00000080819|CPOX		
4369	2	0	ENSP00000215909|ENST00000215909|ENSG00000100097|LGALS1		
4370	2	0	ENSP00000309830|ENST00000311111|ENSG00000172809|RPL38		
4371	2	0	ENSP00000354513|ENST00000361901|ENSG00000122786|CALD1		
4372	2	0	ENSP00000293195|ENST00000293195|ENSG00000161513|FDXR		
4373	2	0	ENSP00000323856|ENST00000322810|ENSG00000178209|PLEC		
4374	2	0	ENSP00000205402|ENST00000205402|ENSG00000091140|DLD		
4375	2	0	ENSP00000370223|ENST00000380843|ENSG00000101365|IDH3B		
4376	2	0	ENSP00000339053|ENST00000309268|ENSG00000156508|EEF1A1		
4377	2	0	ENSP00000291009|ENST00000291009|ENSG00000159763|PIP		
4378	2	0	ENSP00000365588|ENST00000376406|ENSG00000137337|MDC1		
4379	2	0	ENSP00000193403|ENST00000193403|ENSG00000072110|ACTN1		
4380	2	0	ENSP00000246533|ENST00000246533|ENSG00000126247|CAPNS1		
4381	2	0	ENSP00000285814|ENST00000285814|ENSG00000155438|NIFK		
4382	2	0	ENSP00000362413|ENST00000373316|ENSG00000102144|PGK1		
4383	2	0	ENSP00000263208|ENST00000263208|ENSG00000100084|HIRA		
4384	1	0	ENSP00000477907|ENST00000621112|ENSG00000273703|H2BC14		
4385	2	0	contam_sp|P02769|ALBU_BOVIN		
4386	2	0	ENSP00000263857|ENST00000263857|ENSG00000068654|POLR1A		
4387	2	0	ENSP00000224337|ENST00000224337|ENSG00000095585|BLNK		
4388	2	0	ENSP00000297785|ENST00000297785|ENSG00000165092|ALDH1A1		
4389	2	0	ENSP00000263801|ENST00000263801|ENSG00000067369|TP53BP1		
4390	2	0	ENSP00000369217|ENST00000379887|ENSG00000166233|ARIH1		
4391	2	0	ENSP00000228740|ENST00000228740|ENSG00000111144|LTA4H		
4392	2	0	ENSP00000296220|ENST00000296220|ENSG00000144909|OSBPL11		
4393	2	0	ENSP00000296543|ENST00000296543|ENSG00000164134|NAA15		
4394	2	0	ENSP00000300036|ENST00000300036|ENSG00000133392|MYH11		
4395	2	0	ENSP00000334052|ENST00000334869|ENSG00000100600|LGMN		
4396	2	0	ENSP00000353786|ENST00000360579|ENSG00000111237|VPS29		
4397	2	0	ENSP00000312769|ENST00000324379|ENSG00000084072|PPIE		
4398	2	0	ENSP00000296046|ENST00000296046|ENSG00000163751|CPA3		
4399	2	0	ENSP00000247207|ENST00000247207|ENSG00000126803|HSPA2		
4400	2	0	ENSP00000261890|ENST00000261890|ENSG00000103769|RAB11A		
4401	2	0	ENSP00000355013|ENST00000361367|ENSG00000198730|CTR9		
4402	2	0	ENSP00000221419|ENST00000221419|ENSG00000104824|HNRNPL		
4403	2	0	ENSP00000224140|ENST00000224140|ENSG00000107290|SETX		
4404	2	0	ENSP00000292035|ENST00000292035|ENSG00000160563|MED27		
4405	2	0	ENSP00000349508|ENST00000357008|ENSG00000111642|CHD4		
4406	2	0	ENSP00000305790|ENST00000302516|ENSG00000189091|SF3B3		
4407	2	0	ENSP00000316042|ENST00000314940|ENSG00000177733|HNRNPA0		
4408	2	0	ENSP00000385763|ENST00000407693|ENSG00000106853|PTGR1		
4409	2	0	ENSP00000356520|ENST00000367549|ENSG00000135829|DHX9		
4410	2	0	ENSP00000300289|ENST00000300289|ENSG00000167004|PDIA3		
4411	2	0	ENSP00000346236|ENST00000354283|ENSG00000145833|DDX46		
4412	2	0	ENSP00000410815|ENST00000456570|ENSG00000244255|ENSG00000244255		
4413	2	0	ENSP00000337060|ENST00000336097|ENSG00000239672|NME1		
4414	2	0	ENSP00000294053|ENST00000294053|ENSG00000162129|CLPB		
4415	2	0	ENSP00000312288|ENST00000309522|ENSG00000138796|HADH		
4416	2	0	ENSP00000354558|ENST00000361445|ENSG00000198793|MTOR		
4417	2	0	ENSP00000371236|ENST00000381815|ENSG00000159131|GART		
4418	2	0	ENSP00000298767|ENST00000298767|ENSG00000062650|WAPL		
4419	2	0	ENSP00000325376|ENST00000325495|ENSG00000099783|HNRNPM		
4420	2	0	ENSP00000262031|ENST00000262031|ENSG00000076067|RBMS2		
4421	2	0	ENSP00000263354|ENST00000263354|ENSG00000105402|NAPA		
4422	2	0	ENSP00000271643|ENST00000271643|ENSG00000143382|ADAMTSL4		
4423	2	0	XXX_ENSP00000339958|ENST00000345716|ENSG00000010322|NISCH		
4424	2	0	ENSP00000315255|ENST00000323418|ENSG00000151376|ME3		
4425	2	0	ENSP00000274203|ENST00000274203|ENSG00000145555|MYO10		
4426	2	0	ENSP00000346550|ENST00000354546|ENSG00000197043|ANXA6		
4427	2	0	ENSP00000366694|ENST00000377474|ENSG00000178695|KCTD12		
4428	2	0	ENSP00000330918|ENST00000333503|ENSG00000184207|PGP		
4429	2	0	ENSP00000373487|ENST00000388835|ENSG00000111057|KRT18		
4430	2	0	ENSP00000309591|ENST00000308677|ENSG00000072062|PRKACA		
4431	2	0	ENSP00000219794|ENST00000219794|ENSG00000103507|BCKDK		
4432	2	0	ENSP00000324315|ENST00000315563|ENSG00000052749|RRP12		
4433	2	0	ENSP00000344152|ENST00000350303|ENSG00000072778|ACADVL		
4434	2	0	ENSP00000326804|ENST00000325222|ENSG00000055130|CUL1		
4435	2	0	ENSP00000278499|ENST00000278499|ENSG00000149212|SESN3		
4436	2	0	ENSP00000011473|ENST00000011473|ENSG00000008282|SYPL1		
4437	1	0	ENSP00000001008|ENST00000001008|ENSG00000004478|FKBP4		
4438	2	0	ENSP00000284818|ENST00000284818|ENSG00000154589|LY96		
4439	2	0	ENSP00000303992|ENST00000306077|ENSG00000170876|TMEM43		
4440	2	0	ENSP00000378279|ENST00000394800|ENSG00000280987|MATR3_ENSG00000280987		
4441	2	0	ENSP00000344504|ENST00000340857|ENSG00000189060|H1-0		
4442	2	0	ENSP00000351851|ENST00000358965|ENSG00000137497|NUMA1		
4443	2	0	ENSP00000216181|ENST00000216181|ENSG00000100345|MYH9		
4444	2	0	ENSP00000355518|ENST00000366560|ENSG00000091483|FH		
4445	2	0	ENSP00000356413|ENST00000367443|ENSG00000116747|RO60		
4446	2	0	ENSP00000357642|ENST00000368653|ENSG00000148773|MKI67		
4447	2	0	ENSP00000256707|ENST00000256707|ENSG00000134313|KIDINS220		
4448	2	0	ENSP00000285873|ENST00000285873|ENSG00000082516|GEMIN5		
4449	2	0	ENSP00000328690|ENST00000330836|ENSG00000089737|DDX24		
4450	2	0	ENSP00000265284|ENST00000265284|ENSG00000106829|TLE4		
4451	2	0	ENSP00000258341|ENST00000258341|ENSG00000135862|LAMC1		
4452	2	0	ENSP00000260356|ENST00000260356|ENSG00000137801|THBS1		
4453	2	0	ENSP00000340989|ENST00000339276|ENSG00000175793|SFN		
4454	2	0	ENSP00000248553|ENST00000248553|ENSG00000106211|HSPB1		
4455	2	0	ENSP00000507299|ENST00000476133|ENSG00000189171|S100A13		
4456	2	0	ENSP00000260665|ENST00000260665|ENSG00000138095|LRPPRC		
4457	2	0	ENSP00000336943|ENST00000336199|ENSG00000117020|AKT3		
4458	2	0	ENSP00000355217|ENST00000362031|ENSG00000129515|SNX6		
4459	2	0	ENSP00000325677|ENST00000324685|ENSG00000103549|RNF40		
4460	2	0	ENSP00000263694|ENST00000263694|ENSG00000060688|SNRNP40		
4461	2	0	ENSP00000216923|ENST00000216923|ENSG00000020256|ZFP64		
4462	2	0	ENSP00000360939|ENST00000371873|ENSG00000162368|CMPK1		
4463	2	0	ENSP00000354513|ENST00000361901|ENSG00000122786|CALD1		
4464	2	0	ENSP00000378725|ENST00000395314|ENSG00000126777|KTN1		
4465	2	0	ENSP00000369218|ENST00000379888|ENSG00000134453|RBM17		
4466	2	0	ENSP00000336829|ENST00000336098|ENSG00000171557|FGG		
4467	2	0	ENSP00000269243|ENST00000269243|ENSG00000133026|MYH10		
4468	2	0	ENSP00000342026|ENST00000340385|ENSG00000117592|PRDX6		
4469	2	0	ENSP00000377296|ENST00000393693|ENSG00000074317|SNCB		
4470	2	0	ENSP00000282272|ENST00000282272|ENSG00000065413|ANKRD44		
4471	2	0	ENSP00000357838|ENST00000368845|ENSG00000065154|OAT		
4472	2	0	ENSP00000356448|ENST00000367478|ENSG00000047410|TPR		
4473	2	0	ENSP00000199814|ENST00000199814|ENSG00000086589|RBM22		
4474	2	0	ENSP00000331897|ENST00000330062|ENSG00000182054|IDH2		
4475	2	0	ENSP00000307889|ENST00000311528|ENSG00000167526|RPL13		
4476	2	0	ENSP00000334156|ENST00000333896|ENSG00000115306|SPTBN1		
4477	2	0	ENSP00000216181|ENST00000216181|ENSG00000100345|MYH9		
4478	2	0	ENSP00000348062|ENST00000355808|ENSG00000131828|PDHA1		
4479	2	0	ENSP00000354791|ENST00000361874|ENSG00000204843|DCTN1		
4480	2	0	ENSP00000302961|ENST00000304858|ENSG00000170606|HSPA4		
4481	2	0	ENSP00000216194|ENST00000216194|ENSG00000239900|ADSL		
4482	2	0	ENSP00000379801|ENST00000396553|ENSG00000133805|AMPD3		
4483	2	0	ENSP00000268695|ENST00000268695|ENSG00000141012|GALNS		
4484	2	0	ENSP00000335321|ENST00000335508|ENSG00000115524|SF3B1		
4485	2	0	ENSP00000435370|ENST00000529639|ENSG00000149806|FAU		
4486	2	0	ENSP00000344868|ENST00000350320|ENSG00000122545|SEPTIN7		
4487	2	0	ENSP00000216038|ENST00000216038|ENSG00000100220|RTCB		
4488	2	0	ENSP00000496964|ENST00000649973|ENSG00000104738|MCM4		
4489	2	0	ENSP00000295688|ENST00000295688|ENSG00000163468|CCT3		
4490	2	0	ENSP00000269243|ENST00000269243|ENSG00000133026|MYH10		
4491	2	0	ENSP00000302886|ENST00000303305|ENSG00000170515|PA2G4		
4492	2	0	ENSP00000342502|ENST00000343818|ENSG00000143811|PYCR2		
4493	2	0	ENSP00000351108|ENST00000358344|ENSG00000197451|HNRNPAB		
4494	2	0	ENSP00000356505|ENST00000367535|ENSG00000116701|NCF2		
4495	2	0	ENSP00000268182|ENST00000268182|ENSG00000140575|IQGAP1		
4496	2	0	ENSP00000262033|ENST00000262033|ENSG00000110958|PTGES3		
4497	2	0	ENSP00000322439|ENST00000313511|ENSG00000178952|TUFM		
4498	2	0	ENSP00000234590|ENST00000234590|ENSG00000074800|ENO1		
4499	2	0	ENSP00000262302|ENST00000262302|ENSG00000095906|NUBP2		
4500	2	0	ENSP00000354720|ENST00000361804|ENSG00000108055|SMC3		
4501	0	0	ENSP00000385410|ENST00000405356|ENSG00000166197|NOLC1		
4502	2	0	ENSP00000244043|ENST00000244043|ENSG00000124212|PTGIS		
4503	2	0	ENSP00000376808|ENST00000393094|ENSG00000166266|CUL5		
4504	2	2	ENSP00000287038|ENST00000287038|ENSG00000156482|RPL30		
4505	2	0	ENSP00000333203|ENST00000329597|ENSG00000188488|SERPINA5		
4506	2	0	ENSP00000322421|ENST00000320868|ENSG00000206172|HBA1		
4507	2	0	ENSP00000269886|ENST00000269886|ENSG00000141985|SH3GL1		
4508	1	0	ENSP00000267838|ENST00000267838|ENSG00000140280|LYSMD2		
4509	2	0	ENSP00000022615|ENST00000022615|ENSG00000078668|VDAC3		
4510	2	0	ENSP00000352584|ENST00000359579|ENSG00000198074|AKR1B10		
4511	2	0	ENSP00000365757|ENST00000376573|ENSG00000150867|PIP4K2A		
4512	2	0	ENSP00000348965|ENST00000360184|ENSG00000197102|DYNC1H1		
4513	2	0	ENSP00000318195|ENST00000322723|ENSG00000115053|NCL		
4514	2	0	ENSP00000269122|ENST00000269122|ENSG00000141367|CLTC		
4515	1	0	ENSP00000330074|ENST00000331442|ENSG00000184357|H1-5		
4516	2	0	ENSP00000362550|ENST00000373451|ENSG00000137200|CMTR1		
4517	2	0	ENSP00000247207|ENST00000247207|ENSG00000126803|HSPA2		
4518	2	0	ENSP00000261601|ENST00000261601|ENSG00000101557|USP14		
4519	2	0	ENSP00000320566|ENST00000315870|ENSG00000071243|ING3		
4520	2	0	ENSP00000260641|ENST00000260641|ENSG00000138071|ACTR2		
4521	2	0	ENSP00000317955|ENST00000322349|ENSG00000102189|EEA1		
4522	2	0	ENSP00000366544|ENST00000377327|ENSG00000101343|CRNKL1		
4523	2	0	ENSP00000265433|ENST00000265433|ENSG00000104320|NBN		
4524	1	0	ENSP00000361150|ENST00000372079|ENSG00000117450|PRDX1		
4525	2	0	ENSP00000257497|ENST00000257497|ENSG00000135046|ANXA1		
4526	2	0	ENSP00000399457|ENST00000415136|ENSG00000244038|DDOST		
4527	2	0	ENSP00000358164|ENST00000369167|ENSG00000203814|H2BC18		
4528	2	0	ENSP00000311876|ENST00000311337|ENSG00000113552|GNPDA1		
4529	2	0	ENSP00000327070|ENST00000315758|ENSG00000146701|MDH2		
4530	2	0	ENSP00000438588|ENST00000545908|ENSG00000100714|MTHFD1		
4531	2	0	ENSP00000265073|ENST00000265073|ENSG00000113387|SUB1		
4532	2	0	ENSP00000333994|ENST00000335295|ENSG00000244734|HBB		
4533	2	0	ENSP00000267935|ENST00000267935|ENSG00000140365|COMMD4		
4534	2	0	ENSP00000327070|ENST00000315758|ENSG00000146701|MDH2		
4535	2	0	ENSP00000222005|ENST00000222005|ENSG00000105401|CDC37		
4536	2	0	ENSP00000325002|ENST00000314797|ENSG00000181789|COPG1		
4537	2	0	ENSP00000296511|ENST00000296511|ENSG00000164111|ANXA5		
4538	2	0	ENSP00000387393|ENST00000432791|ENSG00000120071|KANSL1		
4539	2	0	ENSP00000466146|ENST00000586638|ENSG00000130208|APOC1		
4540	2	0	ENSP00000346550|ENST00000354546|ENSG00000197043|ANXA6		
4541	2	0	ENSP00000357206|ENST00000368223|ENSG00000132688|NES		
4542	2	0	ENSP00000349430|ENST00000356950|ENSG00000197903|H2BC12		
4543	2	0	ENSP00000261560|ENST00000261560|ENSG00000118620|ZNF430		
4544	2	0	ENSP00000312288|ENST00000309522|ENSG00000138796|HADH		
4545	2	0	ENSP00000355518|ENST00000366560|ENSG00000091483|FH		
4546	2	0	ENSP00000348965|ENST00000360184|ENSG00000197102|DYNC1H1		
4547	2	0	ENSP00000365991|ENST00000376795|ENSG00000102580|DNAJC3		
